,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
194,1,1,0,1,1,0,5.05999999999998,31.659999999999414,,1.5788608096111154,0.9032736572772455,0.9032736572772455,0.023197468452330727,-0.02605084426826454,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705849,,False,1,aa9fb_00194,2023-12-04_16-04-09,12.000847101211548,12.000847101211548,548593,cnl-brain9,155.198.99.250,12.000847101211548,1,32.0,1.2999999999999998,0.6,aa9fb_00194
195,1,0,0,1,0,0,5.0399999999999805,,,1.2634099439881492,1.2634099439881492,1.2634099439881492,0.011198765661921906,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705850,,False,1,aa9fb_00195,2023-12-04_16-04-10,9.035661220550537,9.035661220550537,548563,cnl-brain9,155.198.99.250,9.035661220550537,1,20.0,1.4,0.6,aa9fb_00195
196,1,0,0,1,0,0,5.399999999999973,,,1.3220243313742364,1.3220243313742364,1.3220243313742364,0.01203908982677182,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705854,,False,1,aa9fb_00196,2023-12-04_16-04-14,12.5618155002594,12.5618155002594,548724,cnl-brain9,155.198.99.250,12.5618155002594,1,23.0,1.4,0.6,aa9fb_00196
197,1,0,0,1,0,0,5.259999999999976,,,1.3776675662024376,1.3776675662024376,1.3776675662024376,0.014266980007303642,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705860,,False,1,aa9fb_00197,2023-12-04_16-04-20,18.591565370559692,18.591565370559692,548361,cnl-brain9,155.198.99.250,18.591565370559692,1,26.0,1.4,0.6,aa9fb_00197
198,1,0,0,1,0,0,6.8199999999999426,,,1.3829846915940522,1.3829846915940522,1.3829846915940522,0.01464999196447847,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705838,,False,1,aa9fb_00198,2023-12-04_16-03-58,9.310857772827148,9.310857772827148,548605,cnl-brain9,155.198.99.250,9.310857772827148,1,29.0,1.4,0.6,aa9fb_00198
199,1,0,0,1,0,0,5.139999999999978,,,1.4581923645184425,1.4581923645184425,1.4581923645184425,0.016113287609558102,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705851,,False,1,aa9fb_00199,2023-12-04_16-04-11,9.575831413269043,9.575831413269043,548541,cnl-brain9,155.198.99.250,9.575831413269043,1,32.0,1.4,0.6,aa9fb_00199
200,2,3,6,2,2,3,5.239999999999976,24.099999999999575,45.28000000000148,1.1369473756057638,0.9545599851010327,0.7428572090727786,0.008512097468977964,-0.028778145141103106,0.013466004275170751,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705858,,False,1,aa9fb_00200,2023-12-04_16-04-18,15.952833414077759,15.952833414077759,548651,cnl-brain9,155.198.99.250,15.952833414077759,1,20.0,1.0,0.6499999999999999,aa9fb_00200
201,2,2,5,2,1,2,5.119999999999979,24.059999999999576,46.78000000000171,1.1608444534041158,1.2870664042113942,0.7404421628447175,0.01331730163614131,-0.042671580214086235,0.03768022735249765,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705844,,False,1,aa9fb_00201,2023-12-04_16-04-04,13.251955509185791,13.251955509185791,548677,cnl-brain9,155.198.99.250,13.251955509185791,1,23.0,1.0,0.6499999999999999,aa9fb_00201
202,1,2,6,1,2,3,5.279999999999975,24.27999999999957,42.8600000000011,1.271624646791182,1.0127935800885317,1.7906606988529794,0.00804114791780619,-0.04486052123717865,0.031484727131990464,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701705843,,False,1,aa9fb_00202,2023-12-04_16-04-03,12.043836116790771,12.043836116790771,548595,cnl-brain9,155.198.99.250,12.043836116790771,1,26.0,1.0,0.6499999999999999,aa9fb_00202
203,1,2,6,1,2,3,4.959999999999982,22.8999999999996,45.50000000000151,1.4679357054795343,1.4040847138763617,1.7209935926158817,0.013320722406150676,-0.048132653885427645,0.028730112819977283,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705852,,False,1,aa9fb_00203,2023-12-04_16-04-12,9.116538286209106,9.116538286209106,548693,cnl-brain9,155.198.99.250,9.116538286209106,1,29.0,1.0,0.6499999999999999,aa9fb_00203
204,1,2,5,1,2,3,5.07999999999998,22.719999999999605,45.580000000001526,1.4504261268314358,1.0316224240773375,0.8074027895546869,0.01754122524052748,-0.03960474436823369,0.038822534886749804,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705857,,False,1,aa9fb_00204,2023-12-04_16-04-17,13.914429664611816,13.914429664611816,548594,cnl-brain9,155.198.99.250,13.914429664611816,1,32.0,1.0,0.6499999999999999,aa9fb_00204
205,1,2,3,1,1,2,4.939999999999983,24.599999999999564,45.4000000000015,1.2153787879757243,1.067344920792734,0.742084809672111,0.0028388256190536865,-0.030658934628949086,0.015531494979850624,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705860,,False,1,aa9fb_00205,2023-12-04_16-04-20,17.06221342086792,17.06221342086792,548554,cnl-brain9,155.198.99.250,17.06221342086792,1,20.0,1.1,0.6499999999999999,aa9fb_00205
206,1,2,3,1,1,2,4.979999999999982,24.39999999999957,47.040000000001754,1.3123072852327882,1.052957852868478,0.8860274713693475,0.018675162895647412,-0.03933160233666255,0.0386566379416573,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705837,,False,1,aa9fb_00206,2023-12-04_16-03-57,9.705974817276001,9.705974817276001,548678,cnl-brain9,155.198.99.250,9.705974817276001,1,23.0,1.1,0.6499999999999999,aa9fb_00206
207,1,2,3,1,2,2,5.05999999999998,24.33999999999957,47.02000000000175,1.3207474176968654,1.0972311023081351,0.8689359617798469,0.013668652227483591,-0.04716246267702706,0.03658764372856116,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705845,,False,1,aa9fb_00207,2023-12-04_16-04-05,9.616051197052002,9.616051197052002,548669,cnl-brain9,155.198.99.250,9.616051197052002,1,26.0,1.1,0.6499999999999999,aa9fb_00207
208,1,2,3,1,2,2,5.099999999999979,24.459999999999567,45.760000000001554,1.4077067846675408,1.06346812412787,0.8862124615995502,0.01402011059302799,-0.04160386296751695,0.035461952826248755,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705853,,False,1,aa9fb_00208,2023-12-04_16-04-13,8.643800973892212,8.643800973892212,548612,cnl-brain9,155.198.99.250,8.643800973892212,1,29.0,1.1,0.6499999999999999,aa9fb_00208
209,1,1,4,1,1,3,5.379999999999973,23.83999999999958,46.76000000000171,1.3285378167508803,0.7440528522433284,1.7673166665645936,0.009568795247987816,-0.02776886482579921,0.0372473797509042,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705853,,False,1,aa9fb_00209,2023-12-04_16-04-13,7.82412052154541,7.82412052154541,548598,cnl-brain9,155.198.99.250,7.82412052154541,1,32.0,1.1,0.6499999999999999,aa9fb_00209
210,1,2,1,1,1,1,4.939999999999983,24.79999999999956,45.700000000001545,1.1763341317197602,1.165800543574872,0.7970614506492261,0.0005725227736940175,-0.029352412996186183,0.015212832558375244,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705848,,False,1,aa9fb_00210,2023-12-04_16-04-08,10.47970175743103,10.47970175743103,548585,cnl-brain9,155.198.99.250,10.47970175743103,1,20.0,1.2,0.6499999999999999,aa9fb_00210
211,1,2,1,1,1,1,5.119999999999979,24.33999999999957,46.82000000000172,1.256252127629581,1.1511525251000714,0.8760052797591761,0.004677594276116692,-0.03528717982385454,0.037082199730472554,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705857,,False,1,aa9fb_00211,2023-12-04_16-04-17,10.465403318405151,10.465403318405151,548518,cnl-brain9,155.198.99.250,10.465403318405151,1,23.0,1.2,0.6499999999999999,aa9fb_00211
212,1,2,1,1,1,1,4.979999999999982,24.539999999999566,45.60000000000153,1.206099758222069,1.1635043252967694,0.812779393507432,-0.0006028949784847581,-0.033363186442316506,0.02346329395080826,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705842,,False,1,aa9fb_00212,2023-12-04_16-04-02,13.236232042312622,13.236232042312622,548541,cnl-brain9,155.198.99.250,13.236232042312622,1,26.0,1.2,0.6499999999999999,aa9fb_00212
213,1,1,0,1,1,0,4.979999999999982,22.559999999999608,,1.391879498035427,0.8790535810101574,0.8790535810101574,0.009558226980854179,-0.046937969169035365,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705860,,False,1,aa9fb_00213,2023-12-04_16-04-20,13.186012744903564,13.186012744903564,548425,cnl-brain9,155.198.99.250,13.186012744903564,1,29.0,1.2,0.6499999999999999,aa9fb_00213
214,1,1,2,1,1,2,5.1799999999999775,24.29999999999957,52.78000000000265,1.2821090009796545,0.7904753217356595,1.206498336450077,0.0016201785530882695,-0.04639197904849013,0.04588394256577277,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705854,,False,1,aa9fb_00214,2023-12-04_16-04-14,6.9883034229278564,6.9883034229278564,548567,cnl-brain9,155.198.99.250,6.9883034229278564,1,32.0,1.2,0.6499999999999999,aa9fb_00214
215,1,1,0,1,1,0,4.979999999999982,37.02000000000019,,1.2994411532772758,0.9098923118526259,0.9098923118526259,0.012628474587063399,-0.02781246303127105,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705873,,False,1,aa9fb_00215,2023-12-04_16-04-33,25.280452966690063,25.280452966690063,548682,cnl-brain9,155.198.99.250,25.280452966690063,1,20.0,1.2999999999999998,0.6499999999999999,aa9fb_00215
216,1,1,0,1,1,0,4.979999999999982,25.919999999999536,,1.2781272247225164,0.8881435216490793,0.8881435216490793,0.006381399261676246,-0.031278607827341376,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705860,,False,1,aa9fb_00216,2023-12-04_16-04-20,13.802025556564331,13.802025556564331,548642,cnl-brain9,155.198.99.250,13.802025556564331,1,23.0,1.2999999999999998,0.6499999999999999,aa9fb_00216
217,1,1,0,1,1,0,5.139999999999978,24.059999999999576,,1.4283510011528386,0.9352235455138576,0.9352235455138576,0.016907580082563878,-0.03329863515903242,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705860,,False,1,aa9fb_00217,2023-12-04_16-04-20,22.29433560371399,22.29433560371399,548628,cnl-brain9,155.198.99.250,22.29433560371399,1,26.0,1.2999999999999998,0.6499999999999999,aa9fb_00217
218,1,1,0,1,1,0,5.0399999999999805,29.95999999999945,,1.4077926636052087,0.8612564310420006,0.8612564310420006,0.016134103711948122,-0.034619444307546265,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705856,,False,1,aa9fb_00218,2023-12-04_16-04-16,7.730240345001221,7.730240345001221,548564,cnl-brain9,155.198.99.250,7.730240345001221,1,29.0,1.2999999999999998,0.6499999999999999,aa9fb_00218
219,1,1,0,1,1,0,5.019999999999981,31.759999999999412,,1.3728055115316968,0.854773758404646,0.854773758404646,0.006820112465265482,-0.03874740497479778,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705858,,False,1,aa9fb_00219,2023-12-04_16-04-18,9.05865740776062,9.05865740776062,548596,cnl-brain9,155.198.99.250,9.05865740776062,1,32.0,1.2999999999999998,0.6499999999999999,aa9fb_00219
220,1,0,0,1,0,0,6.91999999999994,,,1.1954364556187342,1.1954364556187342,1.1954364556187342,0.004336925949824155,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705844,,False,1,aa9fb_00220,2023-12-04_16-04-04,13.832863092422485,13.832863092422485,548676,cnl-brain9,155.198.99.250,13.832863092422485,1,20.0,1.4,0.6499999999999999,aa9fb_00220
221,1,0,0,1,0,0,5.379999999999973,,,1.3402856226172322,1.3402856226172322,1.3402856226172322,0.015620318370410335,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705854,,False,1,aa9fb_00221,2023-12-04_16-04-14,15.700569152832031,15.700569152832031,548588,cnl-brain9,155.198.99.250,15.700569152832031,1,23.0,1.4,0.6499999999999999,aa9fb_00221
222,1,0,0,1,0,0,5.139999999999978,,,1.2590068417872586,1.2590068417872586,1.2590068417872586,0.0017873119599960408,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705847,,False,1,aa9fb_00222,2023-12-04_16-04-07,10.752102375030518,10.752102375030518,548581,cnl-brain9,155.198.99.250,10.752102375030518,1,26.0,1.4,0.6499999999999999,aa9fb_00222
223,1,0,0,1,0,0,4.939999999999983,,,1.4538516609364767,1.4538516609364767,1.4538516609364767,0.017619880803287802,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705868,,False,1,aa9fb_00223,2023-12-04_16-04-28,20.86566710472107,20.86566710472107,548583,cnl-brain9,155.198.99.250,20.86566710472107,1,29.0,1.4,0.6499999999999999,aa9fb_00223
224,1,0,0,1,0,0,4.959999999999982,,,1.5136741406651777,1.5136741406651777,1.5136741406651777,0.025994118167245728,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705864,,False,1,aa9fb_00224,2023-12-04_16-04-24,13.587250232696533,13.587250232696533,548575,cnl-brain9,155.198.99.250,13.587250232696533,1,32.0,1.4,0.6499999999999999,aa9fb_00224
225,2,3,7,2,2,3,5.019999999999981,24.519999999999566,46.88000000000173,1.577877647156097,1.2503656723766345,1.7456793838938482,0.00508499782376326,-0.04826151371790799,0.020048054989233788,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705837,,False,1,aa9fb_00225,2023-12-04_16-03-57,9.33705759048462,9.33705759048462,548628,cnl-brain9,155.198.99.250,9.33705759048462,1,20.0,1.0,0.7,aa9fb_00225
226,2,3,6,2,2,3,5.05999999999998,24.239999999999572,45.68000000000154,1.8850736501223235,1.1799476452251279,0.643743054085477,0.02868212516834656,-0.03654123559948186,0.03085258594045992,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705839,,False,1,aa9fb_00226,2023-12-04_16-03-59,10.305835485458374,10.305835485458374,548672,cnl-brain9,155.198.99.250,10.305835485458374,1,23.0,1.0,0.7,aa9fb_00226
227,2,2,7,2,1,3,5.1799999999999775,23.85999999999958,46.90000000000173,1.2508367424169862,1.305871975262539,0.782912743267972,0.026184231606670716,-0.03701609390712357,0.03190316237878643,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705847,,False,1,aa9fb_00227,2023-12-04_16-04-07,8.140944957733154,8.140944957733154,548562,cnl-brain9,155.198.99.250,8.140944957733154,1,26.0,1.0,0.7,aa9fb_00227
228,2,2,8,2,1,3,5.159999999999978,22.779999999999603,45.68000000000154,1.1925354893885725,1.2608949398296438,1.1913004972056969,0.016984707719512326,-0.03847674743042373,0.02301661518529452,0.08624999999999994,-0.10125000000000006,-0.03875000000000006,1701705856,,False,1,aa9fb_00228,2023-12-04_16-04-16,8.155865907669067,8.155865907669067,548647,cnl-brain9,155.198.99.250,8.155865907669067,1,29.0,1.0,0.7,aa9fb_00228
229,1,2,7,1,1,3,5.3199999999999745,24.199999999999573,46.82000000000172,1.3181967027078128,0.918367244212626,0.8299236886716961,0.0051530139267245145,-0.03687463580583661,0.02203640158771314,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705843,,False,1,aa9fb_00229,2023-12-04_16-04-03,8.574134111404419,8.574134111404419,548586,cnl-brain9,155.198.99.250,8.574134111404419,1,32.0,1.0,0.7,aa9fb_00229
230,2,2,3,2,1,2,5.439999999999972,23.85999999999958,46.24000000000163,1.618693379181926,1.1921123135653868,1.0384241355918074,0.007443561025674894,-0.04071545198445836,0.042619404897010216,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705858,,False,1,aa9fb_00230,2023-12-04_16-04-18,13.297268629074097,13.297268629074097,548689,cnl-brain9,155.198.99.250,13.297268629074097,1,20.0,1.1,0.7,aa9fb_00230
231,1,2,4,1,1,3,5.199999999999977,24.679999999999563,45.88000000000157,1.1911622198149505,1.0569710205516352,1.07372332952446,-0.0012103658240619763,-0.03534258852141181,0.01338553494221073,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705858,,False,1,aa9fb_00231,2023-12-04_16-04-18,7.276161432266235,7.276161432266235,548563,cnl-brain9,155.198.99.250,7.276161432266235,1,23.0,1.1,0.7,aa9fb_00231
232,1,2,4,1,2,2,5.219999999999977,24.33999999999957,46.56000000000168,1.5037760596514897,1.0087248895583896,1.0939050633879215,0.023809280639272457,-0.019578763657641884,0.034777684313953894,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705859,,False,1,aa9fb_00232,2023-12-04_16-04-19,8.31465768814087,8.31465768814087,548618,cnl-brain9,155.198.99.250,8.31465768814087,1,26.0,1.1,0.7,aa9fb_00232
233,1,2,3,1,2,3,5.219999999999977,24.41999999999957,45.78000000000156,1.4445086253504353,1.5515196937640816,0.7797194958364584,0.015362057144676311,-0.049601348012637936,0.009076392042550063,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705859,,False,1,aa9fb_00233,2023-12-04_16-04-19,7.591053247451782,7.591053247451782,548584,cnl-brain9,155.198.99.250,7.591053247451782,1,29.0,1.1,0.7,aa9fb_00233
234,1,2,3,1,1,2,5.0399999999999805,24.239999999999572,47.20000000000178,1.3918991516529837,0.9464657543708056,0.7279229917531924,0.014259377999068512,-0.035110297226678244,0.024592693487779704,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705843,,False,1,aa9fb_00234,2023-12-04_16-04-03,12.557748079299927,12.557748079299927,548684,cnl-brain9,155.198.99.250,12.557748079299927,1,32.0,1.1,0.7,aa9fb_00234
235,1,2,2,1,1,2,5.199999999999977,24.37999999999957,46.96000000000174,1.3630262638391946,1.0749700655304724,1.1533163685954153,0.022126820323602248,-0.040771522156290096,0.014987936285778658,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705866,,False,1,aa9fb_00235,2023-12-04_16-04-26,17.547775506973267,17.547775506973267,548580,cnl-brain9,155.198.99.250,17.547775506973267,1,20.0,1.2,0.7,aa9fb_00235
236,1,2,3,1,1,3,5.139999999999978,24.199999999999573,45.30000000000148,1.3747373099196707,1.0189061585403214,1.2654039014099259,0.01776459322029522,-0.04211273081752065,0.015791251092164837,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705865,,False,1,aa9fb_00236,2023-12-04_16-04-25,17.172648906707764,17.172648906707764,548615,cnl-brain9,155.198.99.250,17.172648906707764,1,23.0,1.2,0.7,aa9fb_00236
237,1,2,4,1,1,3,4.959999999999982,24.41999999999957,45.4000000000015,1.2638324995562504,1.0880438023169337,1.037209390558308,0.00559379161758955,-0.026347954111380578,0.02217976675329658,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705864,,False,1,aa9fb_00237,2023-12-04_16-04-24,12.132981061935425,12.132981061935425,548604,cnl-brain9,155.198.99.250,12.132981061935425,1,26.0,1.2,0.7,aa9fb_00237
238,1,2,3,1,1,3,5.1799999999999775,24.579999999999565,45.50000000000151,1.287546953937189,1.0432413910425584,1.3529164083799496,0.006154037904795073,-0.04003362511012665,0.0065550558078403265,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705864,,False,1,aa9fb_00238,2023-12-04_16-04-24,12.2367262840271,12.2367262840271,548565,cnl-brain9,155.198.99.250,12.2367262840271,1,29.0,1.2,0.7,aa9fb_00238
239,1,2,1,1,1,1,5.279999999999975,24.37999999999957,46.90000000000173,1.5527154070014155,0.9993081669883561,0.8449913672889964,0.020254810611529006,-0.02413633008539673,0.03858042222838165,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705844,,False,1,aa9fb_00239,2023-12-04_16-04-04,14.963853359222412,14.963853359222412,548590,cnl-brain9,155.198.99.250,14.963853359222412,1,32.0,1.2,0.7,aa9fb_00239
240,1,1,1,1,1,1,5.05999999999998,25.979999999999535,46.920000000001735,1.3173556063992837,0.8962776127301091,1.0893470744554288,0.01298943134028141,-0.026929753474323137,0.029688134343221373,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705837,,False,1,aa9fb_00240,2023-12-04_16-03-57,7.357146263122559,7.357146263122559,548585,cnl-brain9,155.198.99.250,7.357146263122559,1,20.0,1.2999999999999998,0.7,aa9fb_00240
241,1,1,1,1,1,1,5.119999999999979,30.01999999999945,50.78000000000234,1.255601727576764,0.8142156025983949,1.0129286127829327,0.005968518203227524,-0.02726536797694379,0.015502657624849814,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705862,,False,1,aa9fb_00241,2023-12-04_16-04-22,16.903977870941162,16.903977870941162,548655,cnl-brain9,155.198.99.250,16.903977870941162,1,23.0,1.2999999999999998,0.7,aa9fb_00241
242,1,1,2,1,1,2,4.979999999999982,37.700000000000294,47.00000000000175,1.4216442117682682,0.8591633137959319,0.7852120984461312,0.018985904042838064,-0.025323331939795635,-0.032503077455696916,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705861,,False,1,aa9fb_00242,2023-12-04_16-04-21,8.31242561340332,8.31242561340332,548587,cnl-brain9,155.198.99.250,8.31242561340332,1,26.0,1.2999999999999998,0.7,aa9fb_00242
