,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
836,1,1,0,1,1,0,4.879999999999984,22.9599999999996,,1.364413443614976,0.8350224593648288,0.8350224593648288,0.006328409490592657,-0.03567641838013069,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00836,2023-11-30_17-54-20,6.726325750350952,6.726325750350952,127058,cnl-brain9,155.198.99.250,6.726325750350952,1,33,1.3,0.65,599a6_00836
837,1,1,0,1,1,0,4.999999999999981,24.87999999999956,,1.4391462798575536,0.8496396735669187,0.8496396735669187,0.013960804669529425,-0.025165988815448403,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366859,,False,1,599a6_00837,2023-11-30_17-54-19,5.316271066665649,5.316271066665649,127150,cnl-brain9,155.198.99.250,5.316271066665649,1,32,1.3,0.65,599a6_00837
838,1,1,0,1,1,0,4.999999999999981,26.21999999999953,,1.3144437017486974,0.8299548966846824,0.8299548966846824,0.004423578651170046,-0.03681134468698011,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366859,,False,1,599a6_00838,2023-11-30_17-54-19,5.283162593841553,5.283162593841553,127031,cnl-brain9,155.198.99.250,5.283162593841553,1,31,1.3,0.65,599a6_00838
839,1,1,0,1,1,0,5.099999999999979,30.079999999999448,,1.4214449026441573,0.8677091135720587,0.8677091135720587,0.017954614203782304,-0.033767651430006373,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00839,2023-11-30_17-54-20,5.878038644790649,5.878038644790649,127128,cnl-brain9,155.198.99.250,5.878038644790649,1,30,1.3,0.65,599a6_00839
840,1,0,1,1,0,1,5.099999999999979,,50.16000000000224,1.323526883625527,1.323526883625527,0.8108676657812901,0.006198765048713084,,-0.029468284873959805,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00840,2023-11-30_17-54-20,6.45311713218689,6.45311713218689,127241,cnl-brain9,155.198.99.250,6.45311713218689,1,34,1.35,0.65,599a6_00840
841,1,0,1,1,0,1,5.359999999999974,,44.24000000000132,1.5514326674073997,1.5514326674073997,0.9076537044193432,0.02022410600045832,,-0.029593673245495555,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366855,,False,1,599a6_00841,2023-11-30_17-54-15,4.91953182220459,4.91953182220459,127096,cnl-brain9,155.198.99.250,4.91953182220459,1,33,1.35,0.65,599a6_00841
842,1,0,0,1,0,0,5.3199999999999745,,,1.5955132518618675,1.5955132518618675,1.5955132518618675,0.022570940151608876,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00842,2023-11-30_17-54-20,6.015063762664795,6.015063762664795,127079,cnl-brain9,155.198.99.250,6.015063762664795,1,32,1.35,0.65,599a6_00842
843,1,1,0,1,1,0,5.279999999999975,23.89999999999958,,1.3652045801375943,0.8115449245818891,0.8115449245818891,0.01227489931770509,-0.012452819387395508,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366859,,False,1,599a6_00843,2023-11-30_17-54-19,5.437235355377197,5.437235355377197,127155,cnl-brain9,155.198.99.250,5.437235355377197,1,31,1.35,0.65,599a6_00843
844,1,1,0,1,1,0,5.07999999999998,26.359999999999527,,1.3513078306527655,0.8460496817774475,0.8460496817774475,0.006554873193275412,-0.02875835727277587,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366857,,False,1,599a6_00844,2023-11-30_17-54-17,6.146296501159668,6.146296501159668,127033,cnl-brain9,155.198.99.250,6.146296501159668,1,30,1.35,0.65,599a6_00844
845,1,0,0,1,0,0,5.0399999999999805,,,1.547843537979167,1.547843537979167,1.547843537979167,0.017811827349150322,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366857,,False,1,599a6_00845,2023-11-30_17-54-17,6.329758167266846,6.329758167266846,127129,cnl-brain9,155.198.99.250,6.329758167266846,1,34,1.4,0.65,599a6_00845
846,1,0,0,1,0,0,6.859999999999942,,,1.5357864888412556,1.5357864888412556,1.5357864888412556,0.021291652280794993,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366859,,False,1,599a6_00846,2023-11-30_17-54-19,4.748474359512329,4.748474359512329,127071,cnl-brain9,155.198.99.250,4.748474359512329,1,33,1.4,0.65,599a6_00846
847,1,0,0,1,0,0,4.8999999999999835,,,1.2941865895024491,1.2941865895024491,1.2941865895024491,0.007757806890860253,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366856,,False,1,599a6_00847,2023-11-30_17-54-16,5.896346569061279,5.896346569061279,127050,cnl-brain9,155.198.99.250,5.896346569061279,1,32,1.4,0.65,599a6_00847
848,1,0,0,1,0,0,5.0399999999999805,,,1.3435461307221361,1.3435461307221361,1.3435461307221361,0.009551848974111099,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366853,,False,1,599a6_00848,2023-11-30_17-54-13,6.011560678482056,6.011560678482056,127036,cnl-brain9,155.198.99.250,6.011560678482056,1,31,1.4,0.65,599a6_00848
849,1,0,0,1,0,0,5.0399999999999805,,,1.3798951159394381,1.3798951159394381,1.3798951159394381,0.009824002293091438,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00849,2023-11-30_17-54-20,6.087877988815308,6.087877988815308,127048,cnl-brain9,155.198.99.250,6.087877988815308,1,30,1.4,0.65,599a6_00849
850,1,1,3,1,1,2,5.219999999999977,23.499999999999588,46.30000000000164,1.5228863745653156,0.7948917273085481,1.1012944223775576,0.02080757486242013,-0.03759028782521612,0.03930741927702219,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366856,,False,1,599a6_00850,2023-11-30_17-54-16,5.911211967468262,5.911211967468262,127157,cnl-brain9,155.198.99.250,5.911211967468262,1,34,1.2,0.7,599a6_00850
851,1,2,3,1,1,3,5.199999999999977,24.179999999999573,46.88000000000173,1.3738012176575036,1.019008118715606,1.2297689978122908,0.009601258072163277,-0.03681382068057959,0.01256735389797714,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701366859,,False,1,599a6_00851,2023-11-30_17-54-19,5.3492255210876465,5.3492255210876465,127303,cnl-brain9,155.198.99.250,5.3492255210876465,1,33,1.2,0.7,599a6_00851
852,1,1,3,1,1,2,5.1799999999999775,24.27999999999957,45.440000000001504,1.3242209698445921,0.7529361610961777,0.9842223404729196,0.00825909624382093,-0.04053584278538669,0.03388953613949386,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00852,2023-11-30_17-54-20,5.863948345184326,5.863948345184326,127034,cnl-brain9,155.198.99.250,5.863948345184326,1,32,1.2,0.7,599a6_00852
853,1,1,3,1,1,2,5.019999999999981,22.639999999999606,45.4000000000015,1.3729537774718101,0.7868102205095452,1.098263899991977,0.014252884382530362,-0.042238402064250335,0.04465752532656864,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00853,2023-11-30_17-54-20,6.000719308853149,6.000719308853149,127035,cnl-brain9,155.198.99.250,6.000719308853149,1,31,1.2,0.7,599a6_00853
854,1,2,1,1,1,1,4.959999999999982,24.079999999999576,46.88000000000173,1.3410513446379213,1.0188467196099624,0.8582509490735605,0.008900659367199193,-0.030172658948703135,0.033723850039030445,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366858,,False,1,599a6_00854,2023-11-30_17-54-18,6.419279336929321,6.419279336929321,127118,cnl-brain9,155.198.99.250,6.419279336929321,1,30,1.2,0.7,599a6_00854
855,1,2,1,1,1,1,4.999999999999981,24.179999999999573,46.82000000000172,1.2629417629068465,1.0929264037413386,0.7839566321701348,-0.0015559737211238156,-0.02780850328717488,0.027716507264243795,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366861,,False,1,599a6_00855,2023-11-30_17-54-21,6.393191814422607,6.393191814422607,127202,cnl-brain9,155.198.99.250,6.393191814422607,1,34,1.25,0.7,599a6_00855
856,1,1,0,1,1,0,5.219999999999977,23.659999999999584,,1.3921946724705714,0.7785105243725374,0.7785105243725374,0.010870090361568274,-0.038472775416871885,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00856,2023-11-30_17-54-21,6.359567165374756,6.359567165374756,127086,cnl-brain9,155.198.99.250,6.359567165374756,1,33,1.25,0.7,599a6_00856
857,1,2,1,1,1,1,5.219999999999977,24.119999999999575,46.82000000000172,1.571850012898984,1.0256354925779976,0.8644520000387538,0.022853704031547628,-0.03411660461858079,0.02064733777535499,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366860,,False,1,599a6_00857,2023-11-30_17-54-20,5.608856678009033,5.608856678009033,126814,cnl-brain9,155.198.99.250,5.608856678009033,1,32,1.25,0.7,599a6_00857
858,1,1,1,1,1,1,5.139999999999978,24.33999999999957,45.380000000001495,1.4340946071815366,0.8665960463038208,1.222188200714483,0.010782365975776087,-0.044568082544839904,0.04459550046132721,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00858,2023-11-30_17-54-20,5.621192932128906,5.621192932128906,127039,cnl-brain9,155.198.99.250,5.621192932128906,1,31,1.25,0.7,599a6_00858
859,1,2,1,1,1,1,5.159999999999978,24.199999999999573,46.600000000001685,1.4018748023858703,1.0539367373216924,0.8901286397630072,0.014083666808329065,-0.04146339886332029,0.03390117477381038,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366855,,False,1,599a6_00859,2023-11-30_17-54-15,5.386341571807861,5.386341571807861,127084,cnl-brain9,155.198.99.250,5.386341571807861,1,30,1.25,0.7,599a6_00859
860,1,1,0,1,1,0,5.119999999999979,28.11999999999949,,1.5420117022383937,0.808272859101605,0.808272859101605,0.02001151214697805,-0.02587505201336837,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00860,2023-11-30_17-54-20,6.237554311752319,6.237554311752319,127036,cnl-brain9,155.198.99.250,6.237554311752319,1,34,1.3,0.7,599a6_00860
861,1,1,2,1,1,2,5.199999999999977,24.25999999999957,45.4200000000015,1.3127740472348421,0.7681605709128954,1.4166478658502972,0.0028921955552518863,-0.03602540960836498,0.020597806493027004,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701366860,,False,1,599a6_00861,2023-11-30_17-54-20,6.013983726501465,6.013983726501465,127110,cnl-brain9,155.198.99.250,6.013983726501465,1,33,1.3,0.7,599a6_00861
862,1,1,1,1,1,1,5.05999999999998,25.959999999999535,46.44000000000166,1.3420095776016727,0.7653801931964842,1.0418758462714641,0.008668577745265194,-0.03272843622217625,0.01786211858113429,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366858,,False,1,599a6_00862,2023-11-30_17-54-18,6.01642370223999,6.01642370223999,127037,cnl-brain9,155.198.99.250,6.01642370223999,1,32,1.3,0.7,599a6_00862
863,1,1,1,1,1,1,4.999999999999981,22.679999999999605,49.18000000000209,1.3676225341646135,0.7842657939831447,1.0736907105421494,0.011613882136796594,-0.031389514384238204,0.026989294267924735,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00863,2023-11-30_17-54-21,6.361266374588013,6.361266374588013,127115,cnl-brain9,155.198.99.250,6.361266374588013,1,31,1.3,0.7,599a6_00863
864,1,1,0,1,1,0,5.099999999999979,31.939999999999408,,1.5631741299462467,0.9246476051751142,0.9246476051751142,0.024173095329579453,-0.03711339481504994,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00864,2023-11-30_17-54-21,6.471310138702393,6.471310138702393,127096,cnl-brain9,155.198.99.250,6.471310138702393,1,30,1.3,0.7,599a6_00864
865,1,1,1,1,1,1,4.959999999999982,30.239999999999444,45.60000000000153,1.2817598431578907,0.8985729135512704,1.0285783746948034,-0.0007834501017353057,-0.018132235837444832,0.03316245913301774,0.08624999999999994,0.023749999999999938,0.08624999999999994,1701366856,,False,1,599a6_00865,2023-11-30_17-54-16,6.407596826553345,6.407596826553345,127189,cnl-brain9,155.198.99.250,6.407596826553345,1,34,1.35,0.7,599a6_00865
866,1,1,0,1,1,0,5.139999999999978,28.11999999999949,,1.5138222182243444,0.8298357924741576,0.8298357924741576,0.014837235056629594,-0.030834079372530576,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00866,2023-11-30_17-54-21,5.686628580093384,5.686628580093384,127056,cnl-brain9,155.198.99.250,5.686628580093384,1,33,1.35,0.7,599a6_00866
867,1,1,1,1,1,1,4.779999999999986,39.28000000000054,45.48000000000151,1.3213341833950147,0.80771823118061,1.082625632839993,0.00500592249864984,-0.0319096811032783,0.02872350676308888,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366860,,False,1,599a6_00867,2023-11-30_17-54-20,6.370281457901001,6.370281457901001,127082,cnl-brain9,155.198.99.250,6.370281457901001,1,32,1.35,0.7,599a6_00867
868,1,1,0,1,1,0,5.299999999999975,25.979999999999535,,1.3919958451211338,0.8332944199818118,0.8332944199818118,0.01277338213304735,-0.02602534027474923,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00868,2023-11-30_17-54-21,5.789697170257568,5.789697170257568,127084,cnl-brain9,155.198.99.250,5.789697170257568,1,31,1.35,0.7,599a6_00868
869,1,1,2,1,1,2,4.919999999999983,29.879999999999452,48.94000000000205,1.239057823278511,0.7806980271690266,1.3868674107115087,-0.00318591682406677,-0.03178506555222138,0.02130487700543704,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701366860,,False,1,599a6_00869,2023-11-30_17-54-20,4.942345142364502,4.942345142364502,127054,cnl-brain9,155.198.99.250,4.942345142364502,1,30,1.35,0.7,599a6_00869
870,1,0,0,1,0,0,6.979999999999939,,,1.2174267478009215,1.2174267478009215,1.2174267478009215,-0.0015527792280068953,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00870,2023-11-30_17-54-21,5.924032688140869,5.924032688140869,127122,cnl-brain9,155.198.99.250,5.924032688140869,1,34,1.4,0.7,599a6_00870
871,1,0,1,1,0,1,5.019999999999981,,42.880000000001104,1.540646041189871,1.540646041189871,0.8505293073139385,0.022683020863186854,,-0.021169691232342247,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00871,2023-11-30_17-54-22,6.353555679321289,6.353555679321289,127323,cnl-brain9,155.198.99.250,6.353555679321289,1,33,1.4,0.7,599a6_00871
872,1,0,0,1,0,0,5.0399999999999805,,,1.3955911876228602,1.3955911876228602,1.3955911876228602,0.011799391416857263,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00872,2023-11-30_17-54-22,6.441983222961426,6.441983222961426,127072,cnl-brain9,155.198.99.250,6.441983222961426,1,32,1.4,0.7,599a6_00872
873,1,0,0,1,0,0,4.919999999999983,,,1.3224662952929847,1.3224662952929847,1.3224662952929847,0.006293656764333133,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366857,,False,1,599a6_00873,2023-11-30_17-54-17,6.44319748878479,6.44319748878479,127152,cnl-brain9,155.198.99.250,6.44319748878479,1,31,1.4,0.7,599a6_00873
874,1,0,0,1,0,0,5.119999999999979,,,1.3101177307149183,1.3101177307149183,1.3101177307149183,0.006563895747021431,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366856,,False,1,599a6_00874,2023-11-30_17-54-16,5.9582977294921875,5.9582977294921875,127077,cnl-brain9,155.198.99.250,5.9582977294921875,1,30,1.4,0.7,599a6_00874
875,1,1,0,1,1,0,5.1799999999999775,24.599999999999564,,1.3769977296763578,0.8595500637669027,0.8595500637669027,0.009373828246490579,-0.032098844388445236,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00875,2023-11-30_17-54-21,5.116801977157593,5.116801977157593,127064,cnl-brain9,155.198.99.250,5.116801977157593,1,34,1.2,0.5,599a6_00875
876,1,1,0,1,1,0,5.05999999999998,24.139999999999574,,1.3973905079003959,0.8945303919478361,0.8945303919478361,0.011736150199833983,-0.032566597355801696,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00876,2023-11-30_17-54-21,5.137741327285767,5.137741327285767,127227,cnl-brain9,155.198.99.250,5.137741327285767,1,33,1.2,0.5,599a6_00876
877,1,1,0,1,1,0,4.979999999999982,22.839999999999602,,1.2226993312230174,0.8106831306950276,0.8106831306950276,-0.0034510487741570284,-0.03350625776640059,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00877,2023-11-30_17-54-21,5.413004398345947,5.413004398345947,127104,cnl-brain9,155.198.99.250,5.413004398345947,1,32,1.2,0.5,599a6_00877
878,1,1,0,1,1,0,5.099999999999979,24.179999999999573,,1.5734481884909892,0.9813122566184548,0.9813122566184548,0.026448525493704023,-0.033571937724403034,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00878,2023-11-30_17-54-21,5.156115531921387,5.156115531921387,127246,cnl-brain9,155.198.99.250,5.156115531921387,1,31,1.2,0.5,599a6_00878
879,1,1,0,1,1,0,5.359999999999974,24.199999999999573,,1.5628794448352958,0.9944463882617371,0.9944463882617371,0.027937829870124276,-0.03581632098720844,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00879,2023-11-30_17-54-22,6.358709335327148,6.358709335327148,126813,cnl-brain9,155.198.99.250,6.358709335327148,1,30,1.2,0.5,599a6_00879
880,1,1,0,1,1,0,4.999999999999981,24.199999999999573,,1.3962569566103111,0.8961403235178628,0.8961403235178628,0.010059145229336486,-0.03251354898905434,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00880,2023-11-30_17-54-21,5.35617733001709,5.35617733001709,127077,cnl-brain9,155.198.99.250,5.35617733001709,1,34,1.25,0.5,599a6_00880
881,1,1,0,1,1,0,4.879999999999984,24.579999999999565,,1.359610413276735,0.9182801420433041,0.9182801420433041,0.006363094615769116,-0.036698818387136956,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366863,,False,1,599a6_00881,2023-11-30_17-54-23,6.45453143119812,6.45453143119812,127131,cnl-brain9,155.198.99.250,6.45453143119812,1,33,1.25,0.5,599a6_00881
882,1,1,0,1,1,0,5.05999999999998,27.779999999999497,,1.5362684589546862,0.9850931016287379,0.9850931016287379,0.01996340065827651,-0.02926791536999218,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00882,2023-11-30_17-54-22,6.201979637145996,6.201979637145996,127285,cnl-brain9,155.198.99.250,6.201979637145996,1,32,1.25,0.5,599a6_00882
883,1,1,0,1,1,0,5.199999999999977,24.599999999999564,,1.3003130848165536,0.8537959345928153,0.8537959345928153,0.006713343090456569,-0.021673420784494524,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366863,,False,1,599a6_00883,2023-11-30_17-54-23,6.412645578384399,6.412645578384399,127061,cnl-brain9,155.198.99.250,6.412645578384399,1,31,1.25,0.5,599a6_00883
884,1,1,0,1,1,0,5.1799999999999775,29.819999999999453,,1.4423498382348319,0.9685150497329381,0.9685150497329381,0.017318783652480074,-0.03191578946204099,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366858,,False,1,599a6_00884,2023-11-30_17-54-18,5.736773729324341,5.736773729324341,127070,cnl-brain9,155.198.99.250,5.736773729324341,1,30,1.25,0.5,599a6_00884
885,1,1,0,1,1,0,5.019999999999981,24.219999999999573,,1.4107741575455168,0.915417576779118,0.915417576779118,0.011659147508032208,-0.03011906105657136,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366856,,False,1,599a6_00885,2023-11-30_17-54-16,5.957399129867554,5.957399129867554,127246,cnl-brain9,155.198.99.250,5.957399129867554,1,34,1.3,0.5,599a6_00885
886,1,1,0,1,1,0,5.1799999999999775,36.80000000000015,,1.5662927892898357,1.0009447146830504,1.0009447146830504,0.020176977272672203,-0.028455276416229358,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00886,2023-11-30_17-54-21,5.056933879852295,5.056933879852295,127153,cnl-brain9,155.198.99.250,5.056933879852295,1,33,1.3,0.5,599a6_00886
887,1,1,0,1,1,0,5.1799999999999775,33.999999999999716,,1.3507140375691384,0.8926097728446628,0.8926097728446628,0.005567519959636336,-0.02100427115939929,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00887,2023-11-30_17-54-22,5.930479288101196,5.930479288101196,127030,cnl-brain9,155.198.99.250,5.930479288101196,1,32,1.3,0.5,599a6_00887
888,1,1,0,1,1,0,5.139999999999978,29.07999999999947,,1.4995610555753949,0.9902270925449805,0.9902270925449805,0.01938010060465678,-0.029335492732009527,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00888,2023-11-30_17-54-21,5.334288597106934,5.334288597106934,127157,cnl-brain9,155.198.99.250,5.334288597106934,1,31,1.3,0.5,599a6_00888
889,1,1,0,1,1,0,5.219999999999977,29.359999999999463,,1.2607055766857378,0.8932204737533285,0.8932204737533285,0.002100180318638345,-0.03257656672680065,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366856,,False,1,599a6_00889,2023-11-30_17-54-16,5.533517599105835,5.533517599105835,127227,cnl-brain9,155.198.99.250,5.533517599105835,1,30,1.3,0.5,599a6_00889
890,1,1,0,1,1,0,5.05999999999998,38.42000000000041,,1.496845315420418,0.94604896310337,0.94604896310337,0.012317998451105594,-0.019088794906295337,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00890,2023-11-30_17-54-22,5.959110498428345,5.959110498428345,127050,cnl-brain9,155.198.99.250,5.959110498428345,1,34,1.35,0.5,599a6_00890
891,1,0,0,1,0,0,4.8999999999999835,,,1.421362130485279,1.421362130485279,1.421362130485279,0.012792319521201856,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00891,2023-11-30_17-54-21,5.118319034576416,5.118319034576416,127046,cnl-brain9,155.198.99.250,5.118319034576416,1,33,1.35,0.5,599a6_00891
892,1,0,0,1,0,0,4.919999999999983,,,1.2342980709654687,1.2342980709654687,1.2342980709654687,-0.004198704359931971,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00892,2023-11-30_17-54-21,5.138365030288696,5.138365030288696,127279,cnl-brain9,155.198.99.250,5.138365030288696,1,32,1.35,0.5,599a6_00892
893,1,0,0,1,0,0,5.099999999999979,,,1.372232011792089,1.372232011792089,1.372232011792089,0.009143771859645655,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366863,,False,1,599a6_00893,2023-11-30_17-54-23,6.318612098693848,6.318612098693848,127049,cnl-brain9,155.198.99.250,6.318612098693848,1,31,1.35,0.5,599a6_00893
894,1,0,0,1,0,0,5.219999999999977,,,1.5149437946676554,1.5149437946676554,1.5149437946676554,0.02302431240464431,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00894,2023-11-30_17-54-21,4.927290439605713,4.927290439605713,127032,cnl-brain9,155.198.99.250,4.927290439605713,1,30,1.35,0.5,599a6_00894
895,1,0,0,1,0,0,5.139999999999978,,,1.2276719233212854,1.2276719233212854,1.2276719233212854,-0.002203804953015087,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00895,2023-11-30_17-54-21,4.797341823577881,4.797341823577881,127055,cnl-brain9,155.198.99.250,4.797341823577881,1,34,1.4,0.5,599a6_00895
896,1,0,0,1,0,0,5.099999999999979,,,1.2446447152489455,1.2446447152489455,1.2446447152489455,-0.004418520500843348,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366863,,False,1,599a6_00896,2023-11-30_17-54-23,6.0552451610565186,6.0552451610565186,127151,cnl-brain9,155.198.99.250,6.0552451610565186,1,33,1.4,0.5,599a6_00896
897,1,0,0,1,0,0,4.939999999999983,,,1.3353744326504056,1.3353744326504056,1.3353744326504056,0.01314159626690381,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00897,2023-11-30_17-54-22,5.228303670883179,5.228303670883179,127057,cnl-brain9,155.198.99.250,5.228303670883179,1,32,1.4,0.5,599a6_00897
898,1,0,0,1,0,0,4.939999999999983,,,1.4406029926319468,1.4406029926319468,1.4406029926319468,0.01945462267801168,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366863,,False,1,599a6_00898,2023-11-30_17-54-23,6.040266990661621,6.040266990661621,127132,cnl-brain9,155.198.99.250,6.040266990661621,1,31,1.4,0.5,599a6_00898
899,1,0,0,1,0,0,9.159999999999894,,,1.4753374358199267,1.4753374358199267,1.4753374358199267,0.014657039845438424,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366861,,False,1,599a6_00899,2023-11-30_17-54-21,4.911816835403442,4.911816835403442,127166,cnl-brain9,155.198.99.250,4.911816835403442,1,30,1.4,0.5,599a6_00899
900,1,1,0,1,1,0,4.959999999999982,24.499999999999567,,1.6283043340875765,1.0047576498366826,1.0047576498366826,0.02710481952964816,-0.050719773990149264,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366863,,False,1,599a6_00900,2023-11-30_17-54-23,6.238109588623047,6.238109588623047,127129,cnl-brain9,155.198.99.250,6.238109588623047,1,34,1.2,0.55,599a6_00900
901,1,1,0,1,1,0,5.259999999999976,24.179999999999573,,1.3814768147080099,0.8587854974302387,0.8587854974302387,0.010213894878525753,-0.036365262844536006,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00901,2023-11-30_17-54-22,5.1710944175720215,5.1710944175720215,127189,cnl-brain9,155.198.99.250,5.1710944175720215,1,33,1.2,0.55,599a6_00901
902,1,1,0,1,1,0,5.299999999999975,23.599999999999586,,1.4218927032617268,0.8787535143398851,0.8787535143398851,0.014578453022917937,-0.03756337420760236,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00902,2023-11-30_17-54-22,5.456766128540039,5.456766128540039,127255,cnl-brain9,155.198.99.250,5.456766128540039,1,32,1.2,0.55,599a6_00902
903,1,1,0,1,1,0,4.8999999999999835,24.37999999999957,,1.243586689138739,0.852258298126709,0.852258298126709,-0.001981059063164814,-0.04510655066701108,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366862,,False,1,599a6_00903,2023-11-30_17-54-22,5.743520021438599,5.743520021438599,127074,cnl-brain9,155.198.99.250,5.743520021438599,1,31,1.2,0.55,599a6_00903
