,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
599,1,0,0,1,0,0,6.93999999999994,,,1.3902404692634958,1.3902404692634958,1.3902404692634958,0.02156374720255183,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366434,,False,1,644bf_00599,2023-11-30_17-47-14,6.334806203842163,6.334806203842163,89547,cnl-brain9,155.198.99.250,6.334806203842163,1,22,1.4,0.55,644bf_00599
600,1,2,1,1,2,1,5.139999999999978,23.91999999999958,46.540000000001676,1.4502666001717424,1.068867650663345,0.7863249024750549,0.016787702193021614,-0.03396101520051564,0.04598049381810032,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366434,,False,1,644bf_00600,2023-11-30_17-47-14,6.038681983947754,6.038681983947754,89545,cnl-brain9,155.198.99.250,6.038681983947754,1,30,1.0,0.6,644bf_00600
601,1,2,3,1,2,2,5.259999999999976,24.079999999999576,46.56000000000168,1.278584813776502,1.075809087657973,0.8550241878934272,0.0038124504392866854,-0.02755152465497357,0.04242067711455744,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366434,,False,1,644bf_00601,2023-11-30_17-47-14,5.467070817947388,5.467070817947388,89884,cnl-brain9,155.198.99.250,5.467070817947388,1,28,1.0,0.6,644bf_00601
602,1,2,1,1,2,1,4.979999999999982,22.719999999999605,45.580000000001526,1.2975495046151162,1.0842969471783457,0.7650572300098855,0.009497542785578239,-0.04281003320437349,0.04197204061658111,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366434,,False,1,644bf_00602,2023-11-30_17-47-14,5.930360555648804,5.930360555648804,89828,cnl-brain9,155.198.99.250,5.930360555648804,1,26,1.0,0.6,644bf_00602
603,1,2,3,1,2,2,5.019999999999981,24.459999999999567,45.54000000000152,1.2609437118065072,1.1409669096477666,0.6195781921969461,0.0056690942068139405,-0.037463781599027635,0.048681613776556665,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366435,,False,1,644bf_00603,2023-11-30_17-47-15,6.59251594543457,6.59251594543457,89857,cnl-brain9,155.198.99.250,6.59251594543457,1,24,1.0,0.6,644bf_00603
604,2,3,3,2,2,2,5.0399999999999805,24.31999999999957,46.720000000001704,1.026265645907166,0.935730842574616,1.2736751830261965,0.0042030619091552035,-0.04962479505015782,0.03320276321298743,0.08624999999999994,-0.03875000000000006,-0.03875000000000006,1701366435,,False,1,644bf_00604,2023-11-30_17-47-15,6.148144960403442,6.148144960403442,89781,cnl-brain9,155.198.99.250,6.148144960403442,1,22,1.0,0.6,644bf_00604
605,1,2,1,1,2,1,5.219999999999977,24.199999999999573,46.540000000001676,1.4747280399713838,1.0893949355655839,0.7935417694454521,0.017244905883653572,-0.036241125226987414,0.053590069852313627,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366434,,False,1,644bf_00605,2023-11-30_17-47-14,5.212658405303955,5.212658405303955,89809,cnl-brain9,155.198.99.250,5.212658405303955,1,30,1.1,0.6,644bf_00605
606,1,2,1,1,2,1,5.139999999999978,24.29999999999957,45.120000000001454,1.3779577836765713,1.134504799910399,0.7687400853320091,0.01473926160963046,-0.03444362181905636,0.03669498178591668,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366435,,False,1,644bf_00606,2023-11-30_17-47-15,6.0427632331848145,6.0427632331848145,89866,cnl-brain9,155.198.99.250,6.0427632331848145,1,28,1.1,0.6,644bf_00606
607,1,2,2,1,2,2,5.099999999999979,22.779999999999603,46.94000000000174,1.4005102367281976,1.1681374565912517,1.3396287466451458,0.016898861580303737,-0.02827064922992828,0.03633266136998037,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701366433,,False,1,644bf_00607,2023-11-30_17-47-13,5.982118129730225,5.982118129730225,89877,cnl-brain9,155.198.99.250,5.982118129730225,1,26,1.1,0.6,644bf_00607
608,1,2,1,1,2,1,5.07999999999998,24.159999999999574,46.78000000000171,1.335539191255454,1.101222872818609,0.8077886864753292,0.013230331481775104,-0.03265524088376126,0.04783017024440073,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701366435,,False,1,644bf_00608,2023-11-30_17-47-15,5.80858850479126,5.80858850479126,89844,cnl-brain9,155.198.99.250,5.80858850479126,1,24,1.1,0.6,644bf_00608
609,1,2,1,1,2,1,4.959999999999982,24.019999999999577,46.82000000000172,1.378818798881423,1.464657252056271,0.8367692213705273,0.019486309426423154,-0.043599328945432725,0.036871595036024774,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701366435,,False,1,644bf_00609,2023-11-30_17-47-15,5.738893270492554,5.738893270492554,89842,cnl-brain9,155.198.99.250,5.738893270492554,1,22,1.1,0.6,644bf_00609
610,1,1,0,1,1,0,5.1799999999999775,26.039999999999534,,1.5355656240602062,0.8973247792703332,0.8973247792703332,0.021569413306957164,-0.02968881266959189,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00610,2023-11-30_17-47-15,5.671792030334473,5.671792030334473,89943,cnl-brain9,155.198.99.250,5.671792030334473,1,30,1.2,0.6,644bf_00610
611,1,1,0,1,1,0,5.119999999999979,22.719999999999605,,1.4523110689075536,0.909837210833227,0.909837210833227,0.017847109565141905,-0.0414844298128908,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00611,2023-11-30_17-47-15,6.502796649932861,6.502796649932861,89774,cnl-brain9,155.198.99.250,6.502796649932861,1,28,1.2,0.6,644bf_00611
612,1,1,0,1,1,0,4.959999999999982,23.039999999999598,,1.1983947821282435,0.8267932559083956,0.8267932559083956,-0.0016749368097765949,-0.0440663951236252,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00612,2023-11-30_17-47-15,5.840547323226929,5.840547323226929,89854,cnl-brain9,155.198.99.250,5.840547323226929,1,26,1.2,0.6,644bf_00612
613,1,1,0,1,1,0,5.359999999999974,23.579999999999586,,1.2904538604034799,0.8478464244454514,0.8478464244454514,0.009860286909503135,-0.028259856689527907,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00613,2023-11-30_17-47-15,5.759253978729248,5.759253978729248,89872,cnl-brain9,155.198.99.250,5.759253978729248,1,24,1.2,0.6,644bf_00613
614,1,2,0,1,1,0,5.239999999999976,24.179999999999573,,1.3973750463524528,1.1592299183287984,1.1592299183287984,0.020035362349621,-0.033890100700109116,,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701366432,,False,1,644bf_00614,2023-11-30_17-47-12,5.424997806549072,5.424997806549072,89850,cnl-brain9,155.198.99.250,5.424997806549072,1,22,1.2,0.6,644bf_00614
615,1,1,0,1,1,0,4.919999999999983,24.31999999999957,,1.2972638917333514,0.8779426470236033,0.8779426470236033,0.004898208491193601,-0.039885391224747546,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366436,,False,1,644bf_00615,2023-11-30_17-47-16,6.598814249038696,6.598814249038696,89807,cnl-brain9,155.198.99.250,6.598814249038696,1,30,1.3,0.6,644bf_00615
616,1,1,0,1,1,0,4.979999999999982,24.41999999999957,,1.3149734255323606,0.8611856561443271,0.8611856561443271,0.012125448038489584,-0.03084033547550713,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00616,2023-11-30_17-47-15,5.670804738998413,5.670804738998413,89796,cnl-brain9,155.198.99.250,5.670804738998413,1,28,1.3,0.6,644bf_00616
617,1,1,0,1,1,0,5.299999999999975,24.29999999999957,,1.3800148533792806,0.9328937141938065,0.9328937141938065,0.014370219007792673,-0.038052411392148766,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00617,2023-11-30_17-47-15,5.467160701751709,5.467160701751709,89544,cnl-brain9,155.198.99.250,5.467160701751709,1,26,1.3,0.6,644bf_00617
618,1,1,0,1,1,0,5.379999999999973,31.519999999999417,,1.3717005406338802,0.9466367864555952,0.9466367864555952,0.014813996808439422,-0.03033564066706307,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366434,,False,1,644bf_00618,2023-11-30_17-47-14,5.327020883560181,5.327020883560181,89860,cnl-brain9,155.198.99.250,5.327020883560181,1,24,1.3,0.6,644bf_00618
619,1,1,0,1,1,0,5.1799999999999775,24.059999999999576,,1.232800331305159,0.8794370168167626,0.8794370168167626,0.00398585812689356,-0.028907647075981258,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366434,,False,1,644bf_00619,2023-11-30_17-47-14,4.662221431732178,4.662221431732178,89816,cnl-brain9,155.198.99.250,4.662221431732178,1,22,1.3,0.6,644bf_00619
620,1,0,0,1,0,0,4.799999999999986,,,1.264379838377385,1.264379838377385,1.264379838377385,0.005882982961925021,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366436,,False,1,644bf_00620,2023-11-30_17-47-16,6.227270841598511,6.227270841598511,89833,cnl-brain9,155.198.99.250,6.227270841598511,1,30,1.4,0.6,644bf_00620
621,1,0,0,1,0,0,5.07999999999998,,,1.4371048713443655,1.4371048713443655,1.4371048713443655,0.021738385844849106,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00621,2023-11-30_17-47-15,5.509439468383789,5.509439468383789,89773,cnl-brain9,155.198.99.250,5.509439468383789,1,28,1.4,0.6,644bf_00621
622,1,0,0,1,0,0,4.919999999999983,,,1.3219021314913662,1.3219021314913662,1.3219021314913662,0.00888467457254316,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00622,2023-11-30_17-47-15,5.8680806159973145,5.8680806159973145,89763,cnl-brain9,155.198.99.250,5.8680806159973145,1,26,1.4,0.6,644bf_00622
623,1,0,0,1,0,0,5.119999999999979,,,1.3695049149125371,1.3695049149125371,1.3695049149125371,0.016560914086078515,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366431,,False,1,644bf_00623,2023-11-30_17-47-11,5.307323217391968,5.307323217391968,89643,cnl-brain9,155.198.99.250,5.307323217391968,1,24,1.4,0.6,644bf_00623
624,1,0,0,1,0,0,5.099999999999979,,,1.158026399613986,1.158026399613986,1.158026399613986,-0.00485579793791302,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701366435,,False,1,644bf_00624,2023-11-30_17-47-15,5.461721897125244,5.461721897125244,89746,cnl-brain9,155.198.99.250,5.461721897125244,1,22,1.4,0.6,644bf_00624
625,9,12,11,8,8,6,5.1799999999999775,23.83999999999958,44.300000000001326,0.8432790026667926,1.0357796652554339,1.2287294032398224,0.019216971195903376,-0.037437443778515656,0.07180975413481927,0.39874999999999994,0.14874999999999994,0.08624999999999994,1701366435,,False,1,644bf_00625,2023-11-30_17-47-15,5.557150840759277,5.557150840759277,89776,cnl-brain9,155.198.99.250,5.557150840759277,1,30,1.0,0.4,644bf_00625
626,9,12,15,7,6,5,5.05999999999998,24.139999999999574,44.32000000000133,1.0894094697541168,0.7921990010143862,1.8688514143726904,0.018599200000979366,-0.030309584431164494,6.447778894025369e-06,0.33624999999999994,0.14874999999999994,-0.10125000000000006,1701366436,,False,1,644bf_00626,2023-11-30_17-47-16,6.3134260177612305,6.3134260177612305,89847,cnl-brain9,155.198.99.250,6.3134260177612305,1,28,1.0,0.4,644bf_00626
627,9,12,15,7,8,4,5.099999999999979,24.25999999999957,42.820000000001095,0.9327706774144,0.7854403717412191,0.8688516837090081,0.014174057784699268,-0.04519415292671447,0.011433503551014135,0.33624999999999994,0.14874999999999994,0.14874999999999994,1701366436,,False,1,644bf_00627,2023-11-30_17-47-16,6.660869836807251,6.660869836807251,89548,cnl-brain9,155.198.99.250,6.660869836807251,1,26,1.0,0.4,644bf_00627
628,9,12,10,8,6,6,5.05999999999998,24.179999999999573,43.06000000000113,0.8100197698630835,1.0989965631349103,3.781450551652722,0.012555538540156452,-0.034781797983835516,-0.1074279298162264,0.33624999999999994,-0.03875000000000006,-0.22625000000000006,1701366435,,False,1,644bf_00628,2023-11-30_17-47-15,4.988592863082886,4.988592863082886,89947,cnl-brain9,155.198.99.250,4.988592863082886,1,24,1.0,0.4,644bf_00628
629,9,12,13,7,6,6,5.259999999999976,24.219999999999573,42.820000000001095,1.0359640971555586,1.4386769016553278,1.2309584311491841,0.011706559348059198,-0.027569874033334996,-0.05570100131128297,0.27374999999999994,-0.03875000000000006,-0.10125000000000006,1701366435,,False,1,644bf_00629,2023-11-30_17-47-15,5.614359140396118,5.614359140396118,89819,cnl-brain9,155.198.99.250,5.614359140396118,1,22,1.0,0.4,644bf_00629
630,9,13,13,8,8,4,5.199999999999977,22.719999999999605,43.140000000001145,0.9017829959841678,0.7644983398500379,1.0461252650548125,0.007806609623849381,-0.03711056254750744,0.016905834069488312,0.39874999999999994,0.14874999999999994,-0.03875000000000006,1701366435,,False,1,644bf_00630,2023-11-30_17-47-15,5.109702110290527,5.109702110290527,89791,cnl-brain9,155.198.99.250,5.109702110290527,1,30,1.1,0.4,644bf_00630
631,9,12,14,8,7,5,5.139999999999978,24.29999999999957,42.820000000001095,0.7060403888618633,0.9765091687941889,0.8291346442059887,0.017157497101951802,-0.028292514402623592,0.022971912311106846,0.39874999999999994,0.08624999999999994,0.14874999999999994,1701366436,,False,1,644bf_00631,2023-11-30_17-47-16,5.747451543807983,5.747451543807983,89848,cnl-brain9,155.198.99.250,5.747451543807983,1,28,1.1,0.4,644bf_00631
632,9,12,14,6,9,3,4.8999999999999835,22.639999999999606,42.74000000000108,1.0400170685470989,0.870341098514281,0.8439960700283651,0.015493627209161254,-0.0486816112930365,-0.028704191574896343,0.33624999999999994,0.08624999999999994,0.14874999999999994,1701366430,,False,1,644bf_00632,2023-11-30_17-47-10,5.668262720108032,5.668262720108032,89848,cnl-brain9,155.198.99.250,5.668262720108032,1,26,1.1,0.4,644bf_00632
633,9,11,13,8,8,6,4.959999999999982,24.219999999999573,43.06000000000113,0.7896873108767285,1.6479894051936537,1.26740756539153,0.007668326817189097,-0.030625089123283433,-0.058701785106407,0.33624999999999994,-0.03875000000000006,-0.10125000000000006,1701366433,,False,1,644bf_00633,2023-11-30_17-47-13,5.615566968917847,5.615566968917847,89863,cnl-brain9,155.198.99.250,5.615566968917847,1,24,1.1,0.4,644bf_00633
634,9,11,12,7,7,4,5.07999999999998,24.599999999999564,44.360000000001335,1.0586706627198113,1.1902146253943717,1.6165461976610196,0.014120751201773807,-0.038240888539590845,-0.042279680449780144,0.27374999999999994,0.023749999999999938,-0.10125000000000006,1701366436,,False,1,644bf_00634,2023-11-30_17-47-16,5.9588446617126465,5.9588446617126465,89831,cnl-brain9,155.198.99.250,5.9588446617126465,1,22,1.1,0.4,644bf_00634
635,9,11,15,8,7,5,5.139999999999978,24.87999999999956,42.78000000000109,0.8877081417491444,0.8111788384867112,0.8417778278444057,0.020451448952478635,0.33584822621920624,-0.048305398845135517,0.39874999999999994,0.08624999999999994,0.14874999999999994,1701366432,,False,1,644bf_00635,2023-11-30_17-47-12,6.014230012893677,6.014230012893677,89772,cnl-brain9,155.198.99.250,6.014230012893677,1,30,1.2,0.4,644bf_00635
636,9,11,12,8,8,4,5.07999999999998,24.139999999999574,44.50000000000136,0.7258668527540729,0.9630335801162474,1.3574548520565581,0.026229159028142268,-0.0224304760214451,0.009603149340089656,0.39874999999999994,0.08624999999999994,-0.03875000000000006,1701366435,,False,1,644bf_00636,2023-11-30_17-47-15,5.264835596084595,5.264835596084595,89777,cnl-brain9,155.198.99.250,5.264835596084595,1,28,1.2,0.4,644bf_00636
637,9,11,11,7,8,4,4.999999999999981,23.89999999999958,44.56000000000137,1.0468707857800126,0.8440835054397295,1.213932056601226,0.0032785693188914777,-0.03785180851630898,0.004877296745240289,0.33624999999999994,0.08624999999999994,-0.10125000000000006,1701366434,,False,1,644bf_00637,2023-11-30_17-47-14,6.653652906417847,6.653652906417847,89869,cnl-brain9,155.198.99.250,6.653652906417847,1,26,1.2,0.4,644bf_00637
638,9,11,13,7,7,4,4.959999999999982,24.199999999999573,44.54000000000136,0.8187823302759056,1.6890095371705547,1.3179237045690528,0.00905735919396522,-0.03564956408085007,-0.04606160650594027,0.33624999999999994,-0.03875000000000006,-0.10125000000000006,1701366436,,False,1,644bf_00638,2023-11-30_17-47-16,6.005702257156372,6.005702257156372,89770,cnl-brain9,155.198.99.250,6.005702257156372,1,24,1.2,0.4,644bf_00638
639,9,11,12,7,6,6,5.219999999999977,23.89999999999958,44.22000000000131,1.006247085596185,1.6420808227286203,1.3300229189799488,0.013735834608424424,-0.024119003829911945,-0.05644170718274211,0.27374999999999994,-0.03875000000000006,-0.10125000000000006,1701366432,,False,1,644bf_00639,2023-11-30_17-47-12,4.986223220825195,4.986223220825195,89876,cnl-brain9,155.198.99.250,4.986223220825195,1,22,1.2,0.4,644bf_00639
640,9,11,12,8,8,5,5.259999999999976,24.459999999999567,42.8600000000011,0.7288437504857791,1.283361719054253,1.6032534483259706,0.006812048602989451,-0.035528876121035835,-0.0659815251801612,0.39874999999999994,-0.03875000000000006,-0.16375000000000006,1701366436,,False,1,644bf_00640,2023-11-30_17-47-16,6.451040029525757,6.451040029525757,89756,cnl-brain9,155.198.99.250,6.451040029525757,1,30,1.3,0.4,644bf_00640
641,9,11,14,8,8,7,5.05999999999998,24.499999999999567,42.98000000000112,0.7002846350376347,0.7141955892916609,1.513135884318813,0.006352474016287246,-0.023852632759417958,-0.048334976280449804,0.39874999999999994,0.08624999999999994,-0.10125000000000006,1701366436,,False,1,644bf_00641,2023-11-30_17-47-16,6.129644870758057,6.129644870758057,89814,cnl-brain9,155.198.99.250,6.129644870758057,1,28,1.3,0.4,644bf_00641
642,9,10,12,8,7,5,5.139999999999978,24.099999999999575,44.02000000000128,0.86222505200069,1.1231010557698955,0.7161204006917716,0.01595671499826501,-0.026504015898168642,-0.048545565177334105,0.33624999999999994,0.023749999999999938,0.08624999999999994,1701366437,,False,1,644bf_00642,2023-11-30_17-47-17,6.446829080581665,6.446829080581665,89840,cnl-brain9,155.198.99.250,6.446829080581665,1,26,1.3,0.4,644bf_00642
643,9,11,13,7,6,6,5.0399999999999805,24.719999999999562,42.78000000000109,0.8274469347678913,1.4880098848303973,1.2290061554433558,0.009847003870311344,0.26689248089247314,-0.05682306349714017,0.33624999999999994,-0.03875000000000006,-0.10125000000000006,1701366436,,False,1,644bf_00643,2023-11-30_17-47-16,5.608594179153442,5.608594179153442,89804,cnl-brain9,155.198.99.250,5.608594179153442,1,24,1.3,0.4,644bf_00643
644,9,10,11,7,5,6,5.139999999999978,24.239999999999572,44.18000000000131,1.0649106085249698,1.0317391336288393,1.455942210096972,0.015162623440807432,0.22060889496818448,-0.05191628183273789,0.27374999999999994,0.023749999999999938,-0.10125000000000006,1701366436,,False,1,644bf_00644,2023-11-30_17-47-16,5.45409369468689,5.45409369468689,89785,cnl-brain9,155.198.99.250,5.45409369468689,1,22,1.3,0.4,644bf_00644
645,9,9,11,7,8,5,5.019999999999981,24.719999999999562,44.24000000000132,0.9159582001236751,0.8257922675919571,1.6064705460004984,0.01903669320162482,0.33584964630140757,0.020574473860345943,0.39874999999999994,0.08624999999999994,-0.10125000000000006,1701366437,,False,1,644bf_00645,2023-11-30_17-47-17,6.492817401885986,6.492817401885986,89886,cnl-brain9,155.198.99.250,6.492817401885986,1,30,1.4,0.4,644bf_00645
646,9,9,11,8,7,6,5.0399999999999805,24.479999999999567,43.840000000001254,0.6914778642481905,1.2836258089027186,1.6671962888700818,0.023791018485804782,0.344690171823843,-0.0006678251560277015,0.39874999999999994,0.023749999999999938,-0.10125000000000006,1701366433,,False,1,644bf_00646,2023-11-30_17-47-13,5.493101358413696,5.493101358413696,89882,cnl-brain9,155.198.99.250,5.493101358413696,1,28,1.4,0.4,644bf_00646
647,9,9,12,7,7,6,4.999999999999981,24.979999999999556,42.62000000000106,1.0060619377942013,1.0859629070767611,0.6167083563076208,0.016136783936534727,0.29522490890583447,-0.03464370375993864,0.33624999999999994,0.023749999999999938,0.14874999999999994,1701366435,,False,1,644bf_00647,2023-11-30_17-47-15,6.33984899520874,6.33984899520874,89801,cnl-brain9,155.198.99.250,6.33984899520874,1,26,1.4,0.4,644bf_00647
