,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
11860,3,3,8,2,2,2,4.979999999999982,24.25999999999957,47.02000000000175,3.030233093515702,1.287169338107882,1.6549342625770633,0.003066287956057012,-0.03634015632255094,0.00999703061018098,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11860,2023-11-30_18-46-53,6.0289764404296875,6.0289764404296875,235012,cnl-brain9,155.198.99.250,6.0289764404296875,1,34.285714285714285,1.0,0.9,238c3_11860
11861,2,3,8,1,2,2,5.139999999999978,22.639999999999606,45.28000000000148,2.0796942162432765,1.3906100995316655,1.6711050120717814,0.014932407438547957,-0.019108701975364184,0.011219125052755241,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11861,2023-11-30_18-46-53,5.923645496368408,5.923645496368408,235056,cnl-brain9,155.198.99.250,5.923645496368408,1,35.714285714285715,1.0,0.9,238c3_11861
11862,2,3,8,2,2,2,5.239999999999976,24.139999999999574,46.56000000000168,2.3367394652602216,1.2834145594413802,1.3765090933356623,0.0175212048676624,-0.0443102912394554,0.017575085641051036,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11862,2023-11-30_18-46-53,6.210988521575928,6.210988521575928,235000,cnl-brain9,155.198.99.250,6.210988521575928,1,37.14285714285714,1.0,0.9,238c3_11862
11863,2,3,7,2,2,2,5.139999999999978,24.29999999999957,45.640000000001535,2.4369927582482056,1.2191095763401083,0.912791760714298,0.018978039981663586,-0.0361186444493754,0.023684415645657375,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11863,2023-11-30_18-46-53,6.302172899246216,6.302172899246216,235003,cnl-brain9,155.198.99.250,6.302172899246216,1,38.57142857142857,1.0,0.9,238c3_11863
11864,2,3,8,2,2,2,5.119999999999979,22.699999999999605,45.10000000000145,2.281504790017246,1.366321993275528,1.0929339737150952,0.010444508076322578,-0.028985480124581575,0.01578107144808394,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11864,2023-11-30_18-46-53,6.535860300064087,6.535860300064087,235006,cnl-brain9,155.198.99.250,6.535860300064087,1,40.0,1.0,0.9,238c3_11864
11865,4,3,7,2,1,3,5.279999999999975,24.39999999999957,45.50000000000151,2.4309154157734048,1.0933693450693698,1.060240515447055,0.0005389425215227561,-0.03620995544017236,0.02010485030483089,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370012,,False,1,238c3_11865,2023-11-30_18-46-52,5.36553430557251,5.36553430557251,235009,cnl-brain9,155.198.99.250,5.36553430557251,1,20.0,1.0888888888888888,0.9,238c3_11865
11866,4,3,7,2,1,3,5.019999999999981,22.739999999999604,45.54000000000152,2.5635897906739626,1.0616804308569052,1.1854277144706882,0.01222128695235003,-0.03429795565287086,0.010803192969931708,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11866,2023-11-30_18-46-53,6.293302774429321,6.293302774429321,235016,cnl-brain9,155.198.99.250,6.293302774429321,1,21.428571428571427,1.0888888888888888,0.9,238c3_11866
11867,3,3,6,2,1,2,5.219999999999977,24.119999999999575,46.90000000000173,2.3596657023109677,0.828687542712471,0.8757859189619607,0.015133393222931502,-0.04276332650537129,0.027139202763535097,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11867,2023-11-30_18-46-53,5.614465713500977,5.614465713500977,235029,cnl-brain9,155.198.99.250,5.614465713500977,1,22.857142857142858,1.0888888888888888,0.9,238c3_11867
11868,3,3,6,2,1,3,4.959999999999982,22.579999999999607,45.50000000000151,2.378601642735031,0.8265774999466401,0.8621628220888305,0.013950462803562047,-0.03694586680959544,0.007050504375823663,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11868,2023-11-30_18-46-53,5.917243242263794,5.917243242263794,235089,cnl-brain9,155.198.99.250,5.917243242263794,1,24.285714285714285,1.0888888888888888,0.9,238c3_11868
11869,3,3,8,2,1,3,5.339999999999974,24.29999999999957,45.440000000001504,2.6454680925983176,0.7322030514160903,0.8825365470698575,0.0216282176551732,-0.04189625971288491,0.021462784162718407,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370007,,False,1,238c3_11869,2023-11-30_18-46-47,5.693073511123657,5.693073511123657,235105,cnl-brain9,155.198.99.250,5.693073511123657,1,25.714285714285715,1.0888888888888888,0.9,238c3_11869
11870,3,3,7,2,1,3,5.359999999999974,23.83999999999958,46.80000000000172,2.62275384463024,0.7410339009878615,1.009795077964152,0.011815831858933534,-0.03410459571341462,0.02367448878427858,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11870,2023-11-30_18-46-53,6.314862966537476,6.314862966537476,235184,cnl-brain9,155.198.99.250,6.314862966537476,1,27.142857142857142,1.0888888888888888,0.9,238c3_11870
11871,2,2,7,2,1,2,5.0399999999999805,22.599999999999607,46.78000000000171,1.9184799078184764,1.1083922127825017,0.7906554655324536,0.019445291680346033,-0.029176577343671184,0.022266846942442298,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370012,,False,1,238c3_11871,2023-11-30_18-46-52,6.138797044754028,6.138797044754028,235021,cnl-brain9,155.198.99.250,6.138797044754028,1,28.57142857142857,1.0888888888888888,0.9,238c3_11871
11872,3,2,8,2,1,3,5.0399999999999805,24.35999999999957,45.440000000001504,2.6260648173878764,1.0778961338259885,1.3697210542483635,0.0065841236985876295,-0.03571133220045064,0.01690492328388571,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11872,2023-11-30_18-46-53,6.128916501998901,6.128916501998901,235199,cnl-brain9,155.198.99.250,6.128916501998901,1,30.0,1.0888888888888888,0.9,238c3_11872
11873,2,2,7,2,1,3,4.939999999999983,24.27999999999957,45.50000000000151,2.179670179820555,0.9908984042564688,1.0339716930298877,0.01946680895838926,-0.04014699258481991,0.024288050204735012,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370009,,False,1,238c3_11873,2023-11-30_18-46-49,6.308379888534546,6.308379888534546,235110,cnl-brain9,155.198.99.250,6.308379888534546,1,31.42857142857143,1.0888888888888888,0.9,238c3_11873
11874,2,2,7,2,1,3,5.0399999999999805,24.079999999999576,46.860000000001726,2.268282247772647,0.9662167958025812,1.072631481636261,0.017375630660467545,-0.04140229133707851,0.012391461055507147,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11874,2023-11-30_18-46-53,5.439858913421631,5.439858913421631,235074,cnl-brain9,155.198.99.250,5.439858913421631,1,32.85714285714286,1.0888888888888888,0.9,238c3_11874
11875,2,2,7,2,1,3,5.099999999999979,24.099999999999575,46.7000000000017,2.306528622987113,0.9047660967402015,0.9344910330673722,0.023266618344617518,-0.043912879168034546,0.023344386966743125,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11875,2023-11-30_18-46-53,6.131345272064209,6.131345272064209,234992,cnl-brain9,155.198.99.250,6.131345272064209,1,34.285714285714285,1.0888888888888888,0.9,238c3_11875
11876,2,2,7,2,1,3,5.159999999999978,23.89999999999958,46.62000000000169,2.167534231364975,0.9898048697245448,1.2387059538620544,0.010729838266363645,-0.03519254139191308,0.020832231128938727,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370011,,False,1,238c3_11876,2023-11-30_18-46-51,5.742601156234741,5.742601156234741,234997,cnl-brain9,155.198.99.250,5.742601156234741,1,35.714285714285715,1.0888888888888888,0.9,238c3_11876
11877,2,2,7,2,1,3,4.879999999999984,24.479999999999567,45.320000000001485,2.501568340087953,0.932455572020938,0.9539935147979217,0.01946370942912723,-0.040791611809685935,0.023529915171559668,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370006,,False,1,238c3_11877,2023-11-30_18-46-46,6.364010334014893,6.364010334014893,235123,cnl-brain9,155.198.99.250,6.364010334014893,1,37.14285714285714,1.0888888888888888,0.9,238c3_11877
11878,2,2,7,1,1,3,5.159999999999978,22.579999999999607,47.00000000000175,2.5604058756309684,0.9258751146005483,1.1546734165992851,0.027679445679715364,-0.03163143539771773,0.005424291861622743,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370012,,False,1,238c3_11878,2023-11-30_18-46-52,5.959858417510986,5.959858417510986,235001,cnl-brain9,155.198.99.250,5.959858417510986,1,38.57142857142857,1.0888888888888888,0.9,238c3_11878
11879,2,2,7,2,1,3,5.07999999999998,24.41999999999957,46.82000000000172,2.2400714787758575,0.9460562879679689,1.1986878588301157,0.007693013561623552,-0.03517220012377231,0.01232713093484028,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370007,,False,1,238c3_11879,2023-11-30_18-46-47,5.555164813995361,5.555164813995361,235160,cnl-brain9,155.198.99.250,5.555164813995361,1,40.0,1.0888888888888888,0.9,238c3_11879
11880,3,3,6,1,1,3,4.979999999999982,24.29999999999957,45.28000000000148,1.7776897108544985,1.0541181275323783,1.4103327053598091,0.009698419605749797,-0.04474142007275406,0.02066188167056293,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11880,2023-11-30_18-46-53,5.958971977233887,5.958971977233887,234993,cnl-brain9,155.198.99.250,5.958971977233887,1,20.0,1.1777777777777778,0.9,238c3_11880
11881,3,3,6,2,1,2,5.019999999999981,23.979999999999578,46.80000000000172,2.2218720302778743,0.8725513372152782,0.8751609029586682,0.0157327951349836,-0.04138316494474248,0.004453405587746206,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11881,2023-11-30_18-46-53,5.45378851890564,5.45378851890564,235101,cnl-brain9,155.198.99.250,5.45378851890564,1,21.428571428571427,1.1777777777777778,0.9,238c3_11881
11882,3,3,7,2,1,3,4.859999999999984,22.9199999999996,45.54000000000152,2.3976024733564354,0.9034516802078524,1.169746260063642,0.018641378618495685,-0.04653845648773036,0.02319060394408179,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11882,2023-11-30_18-46-53,5.861494302749634,5.861494302749634,235140,cnl-brain9,155.198.99.250,5.861494302749634,1,22.857142857142858,1.1777777777777778,0.9,238c3_11882
11883,3,3,5,2,1,3,5.339999999999974,24.019999999999577,46.7000000000017,2.5281922921937223,0.8487031631877355,1.4939891520872304,0.02096910505611793,-0.036803548231882366,0.019079551470044476,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370012,,False,1,238c3_11883,2023-11-30_18-46-52,4.752044439315796,4.752044439315796,235091,cnl-brain9,155.198.99.250,4.752044439315796,1,24.285714285714285,1.1777777777777778,0.9,238c3_11883
11884,3,3,6,2,1,2,4.979999999999982,24.479999999999567,45.52000000000152,2.32364305581107,0.8239672645590755,0.8896422156256604,0.014682894385308898,-0.04224370947205425,0.02000849859657472,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370014,,False,1,238c3_11884,2023-11-30_18-46-54,6.3230979442596436,6.3230979442596436,235175,cnl-brain9,155.198.99.250,6.3230979442596436,1,25.714285714285715,1.1777777777777778,0.9,238c3_11884
11885,3,2,5,2,1,3,4.959999999999982,24.25999999999957,45.60000000000153,2.366624750058262,1.212378896543671,1.2923427774532943,0.0023204171172621635,-0.04219930039821862,0.022793655602647456,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11885,2023-11-30_18-46-53,5.513207197189331,5.513207197189331,235075,cnl-brain9,155.198.99.250,5.513207197189331,1,27.142857142857142,1.1777777777777778,0.9,238c3_11885
11886,2,2,7,1,1,3,5.139999999999978,24.31999999999957,46.84000000000172,2.1818392082888844,0.9917603280854606,1.123829071347976,0.030701965257727615,-0.038478314613801134,0.007338420708077775,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370014,,False,1,238c3_11886,2023-11-30_18-46-54,6.029907703399658,6.029907703399658,235077,cnl-brain9,155.198.99.250,6.029907703399658,1,28.57142857142857,1.1777777777777778,0.9,238c3_11886
11887,2,2,7,2,1,3,5.159999999999978,23.91999999999958,46.50000000000167,1.9541743388888366,1.0608497953862563,1.2428666666721078,0.007017226915883801,-0.03179800541566913,0.025268835940074452,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11887,2023-11-30_18-46-53,5.695645570755005,5.695645570755005,235107,cnl-brain9,155.198.99.250,5.695645570755005,1,30.0,1.1777777777777778,0.9,238c3_11887
11888,2,2,7,1,1,3,5.099999999999979,24.159999999999574,45.30000000000148,1.782685017639483,1.2257457202493702,0.8196352828961817,0.007552701386774552,-0.02997221766371405,0.017829837213845012,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370014,,False,1,238c3_11888,2023-11-30_18-46-54,6.145590543746948,6.145590543746948,235043,cnl-brain9,155.198.99.250,6.145590543746948,1,31.42857142857143,1.1777777777777778,0.9,238c3_11888
11889,2,2,8,2,1,3,5.099999999999979,24.39999999999957,45.14000000000146,2.4885454106231353,0.8681718025709022,1.0847354744169366,0.029183719331124403,-0.04136700488693479,0.016151981436387852,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370008,,False,1,238c3_11889,2023-11-30_18-46-48,6.138353109359741,6.138353109359741,234806,cnl-brain9,155.198.99.250,6.138353109359741,1,32.85714285714286,1.1777777777777778,0.9,238c3_11889
11890,2,2,7,1,1,3,5.119999999999979,24.039999999999576,47.16000000000177,1.865887950417351,1.0638640285942975,1.2918102409756171,0.00798089895113463,-0.03600853735271614,0.004488531004338658,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370014,,False,1,238c3_11890,2023-11-30_18-46-54,5.835266590118408,5.835266590118408,235052,cnl-brain9,155.198.99.250,5.835266590118408,1,34.285714285714285,1.1777777777777778,0.9,238c3_11890
11891,2,2,7,2,1,3,5.05999999999998,24.019999999999577,46.920000000001735,2.093065453123677,1.0225475225416345,0.9986362998285344,0.010466047671011003,-0.030783867169782986,0.027090048653595322,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370013,,False,1,238c3_11891,2023-11-30_18-46-53,5.5046546459198,5.5046546459198,235124,cnl-brain9,155.198.99.250,5.5046546459198,1,35.714285714285715,1.1777777777777778,0.9,238c3_11891
11892,2,2,7,1,1,3,4.979999999999982,24.079999999999576,46.660000000001695,2.0545823699801296,1.016204844450688,1.283634354944762,0.00870143429311332,-0.039444440036938144,0.030430261193704733,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370006,,False,1,238c3_11892,2023-11-30_18-46-46,5.116739749908447,5.116739749908447,234984,cnl-brain9,155.198.99.250,5.116739749908447,1,37.14285714285714,1.1777777777777778,0.9,238c3_11892
11893,2,2,7,2,1,3,5.099999999999979,23.979999999999578,45.16000000000146,2.390799196334677,0.9123455931475666,0.9810907566761216,0.008731110753019466,-0.037146481927945896,0.01309280852680561,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370008,,False,1,238c3_11893,2023-11-30_18-46-48,6.183676242828369,6.183676242828369,235124,cnl-brain9,155.198.99.250,6.183676242828369,1,38.57142857142857,1.1777777777777778,0.9,238c3_11893
11894,2,2,7,2,1,3,5.0399999999999805,24.519999999999566,45.52000000000152,2.445948663548295,0.8778609964973361,1.073706998416714,0.01578565796960263,-0.035847255864231986,0.010195474483569056,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370008,,False,1,238c3_11894,2023-11-30_18-46-48,5.987418174743652,5.987418174743652,235043,cnl-brain9,155.198.99.250,5.987418174743652,1,40.0,1.1777777777777778,0.9,238c3_11894
11895,3,2,4,2,1,3,5.099999999999979,24.41999999999957,45.62000000000153,2.0049905431244412,1.3474621283599293,1.0245668296094481,0.013636016407865159,-0.03145197047406978,0.01903770585178155,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370014,,False,1,238c3_11895,2023-11-30_18-46-54,6.024732351303101,6.024732351303101,235035,cnl-brain9,155.198.99.250,6.024732351303101,1,20.0,1.2666666666666666,0.9,238c3_11895
11896,2,2,2,1,1,1,5.05999999999998,23.91999999999958,46.56000000000168,1.6458870859819557,1.1544071284633173,1.0592029614971639,0.014433950471975154,-0.03785159327421528,0.009071381073176066,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11896,2023-11-30_18-46-53,5.552513360977173,5.552513360977173,235160,cnl-brain9,155.198.99.250,5.552513360977173,1,21.428571428571427,1.2666666666666666,0.9,238c3_11896
11897,3,3,3,2,1,2,5.019999999999981,24.31999999999957,45.34000000000149,2.0406858660978777,0.9910816702033882,1.2593033540568834,0.012531715615213157,-0.028194309834354003,0.007402976182150467,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370013,,False,1,238c3_11897,2023-11-30_18-46-53,4.868156433105469,4.868156433105469,235126,cnl-brain9,155.198.99.250,4.868156433105469,1,22.857142857142858,1.2666666666666666,0.9,238c3_11897
11898,3,2,4,2,1,3,5.159999999999978,24.179999999999573,46.96000000000174,1.9981537483724954,1.3213073399142778,1.1267041165959528,-6.962135778731948e-05,-0.04941730347075968,0.019958490139267093,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370014,,False,1,238c3_11898,2023-11-30_18-46-54,6.10059666633606,6.10059666633606,235115,cnl-brain9,155.198.99.250,6.10059666633606,1,24.285714285714285,1.2666666666666666,0.9,238c3_11898
11899,2,2,6,2,1,3,5.07999999999998,24.239999999999572,45.16000000000146,1.883785753114493,1.137131835817959,1.0018158680937668,0.02018751396901597,-0.03224014805171127,0.012998300344912672,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370012,,False,1,238c3_11899,2023-11-30_18-46-52,6.245962142944336,6.245962142944336,235031,cnl-brain9,155.198.99.250,6.245962142944336,1,25.714285714285715,1.2666666666666666,0.9,238c3_11899
11900,2,2,4,1,1,2,5.07999999999998,24.179999999999573,46.80000000000172,1.6980262516420543,1.1996816816903377,1.3074794302243022,0.008445396531025162,-0.038718899386062655,-0.001162402302394172,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370014,,False,1,238c3_11900,2023-11-30_18-46-54,6.018705368041992,6.018705368041992,235151,cnl-brain9,155.198.99.250,6.018705368041992,1,27.142857142857142,1.2666666666666666,0.9,238c3_11900
11901,2,2,2,1,1,1,5.019999999999981,24.39999999999957,45.22000000000147,1.637644876433117,1.2444602407990875,1.0434126618248936,0.00022631768399794527,-0.04340813314110248,0.013932671355153192,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370014,,False,1,238c3_11901,2023-11-30_18-46-54,5.80485200881958,5.80485200881958,235072,cnl-brain9,155.198.99.250,5.80485200881958,1,28.57142857142857,1.2666666666666666,0.9,238c3_11901
11902,2,2,4,1,1,3,4.979999999999982,22.839999999999602,46.14000000000161,1.9150938733287368,1.047470624039401,1.1155243084953073,0.01755189583543626,-0.04386629076484261,0.01959626036428974,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370011,,False,1,238c3_11902,2023-11-30_18-46-51,5.8422605991363525,5.8422605991363525,235050,cnl-brain9,155.198.99.250,5.8422605991363525,1,30.0,1.2666666666666666,0.9,238c3_11902
11903,2,2,5,1,1,3,5.139999999999978,24.159999999999574,46.540000000001676,1.9274473327417603,1.1432048335502807,1.361232442868369,0.013343782508465796,-0.021028205086376817,0.020488409764842452,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701370014,,False,1,238c3_11903,2023-11-30_18-46-54,6.057101488113403,6.057101488113403,234806,cnl-brain9,155.198.99.250,6.057101488113403,1,31.42857142857143,1.2666666666666666,0.9,238c3_11903
11904,2,2,4,1,1,3,5.099999999999979,22.599999999999607,45.08000000000145,1.6793291506552668,1.1694580963341035,1.0421006199951406,-0.0009966818584746795,-0.02368121613238594,0.013693411378736364,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370006,,False,1,238c3_11904,2023-11-30_18-46-46,4.706332206726074,4.706332206726074,235089,cnl-brain9,155.198.99.250,4.706332206726074,1,32.85714285714286,1.2666666666666666,0.9,238c3_11904
11905,2,2,3,1,1,2,5.199999999999977,24.159999999999574,45.22000000000147,1.856356047573691,1.2241793705398858,0.8091445574989979,0.006280062952732313,-0.034347160868604565,0.025076084801788023,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701370008,,False,1,238c3_11905,2023-11-30_18-46-48,6.115926027297974,6.115926027297974,235072,cnl-brain9,155.198.99.250,6.115926027297974,1,34.285714285714285,1.2666666666666666,0.9,238c3_11905
