,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
9808,1,1,0,1,1,0,4.959999999999982,24.559999999999565,,1.4941419415821393,0.8414421227170988,0.8414421227170988,0.014248596937640245,-0.04413996474705606,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09808,2023-11-30_19-29-08,6.192143201828003,6.192143201828003,286823,cnl-brain9,155.198.99.250,6.192143201828003,1,38.57142857142857,1.2666666666666666,0.6333333333333333,56dfe_09808
9809,1,1,0,1,1,0,5.07999999999998,24.139999999999574,,1.5272750972092304,0.8202058725111283,0.8202058725111283,0.01974742085481007,-0.02737211769818615,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09809,2023-11-30_19-29-07,5.498719930648804,5.498719930648804,284799,cnl-brain9,155.198.99.250,5.498719930648804,1,40.0,1.2666666666666666,0.6333333333333333,56dfe_09809
9810,1,0,0,1,0,0,5.139999999999978,,,1.3120578959874039,1.3120578959874039,1.3120578959874039,0.016063140803763587,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09810,2023-11-30_19-29-01,5.69486141204834,5.69486141204834,284797,cnl-brain9,155.198.99.250,5.69486141204834,1,20.0,1.3555555555555556,0.6333333333333333,56dfe_09810
9811,1,0,0,1,0,0,5.07999999999998,,,1.359468430659974,1.359468430659974,1.359468430659974,0.017292337607811348,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09811,2023-11-30_19-29-07,5.284118890762329,5.284118890762329,286878,cnl-brain9,155.198.99.250,5.284118890762329,1,21.428571428571427,1.3555555555555556,0.6333333333333333,56dfe_09811
9812,1,0,0,1,0,0,7.239999999999934,,,1.3363018391481905,1.3363018391481905,1.3363018391481905,0.0150136094735549,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09812,2023-11-30_19-29-07,5.410038471221924,5.410038471221924,286800,cnl-brain9,155.198.99.250,5.410038471221924,1,22.857142857142858,1.3555555555555556,0.6333333333333333,56dfe_09812
9813,1,0,0,1,0,0,5.099999999999979,,,1.3010228159180641,1.3010228159180641,1.3010228159180641,0.008629838309929139,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09813,2023-11-30_19-29-08,5.76724910736084,5.76724910736084,286709,cnl-brain9,155.198.99.250,5.76724910736084,1,24.285714285714285,1.3555555555555556,0.6333333333333333,56dfe_09813
9814,1,0,0,1,0,0,5.239999999999976,,,1.4820465354851944,1.4820465354851944,1.4820465354851944,0.025897009705653784,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09814,2023-11-30_19-29-08,6.34877610206604,6.34877610206604,286805,cnl-brain9,155.198.99.250,6.34877610206604,1,25.714285714285715,1.3555555555555556,0.6333333333333333,56dfe_09814
9815,1,0,0,1,0,0,5.219999999999977,,,1.2027411769041294,1.2027411769041294,1.2027411769041294,-0.0021431816434681616,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09815,2023-11-30_19-29-08,5.634523391723633,5.634523391723633,286701,cnl-brain9,155.198.99.250,5.634523391723633,1,27.142857142857142,1.3555555555555556,0.6333333333333333,56dfe_09815
9816,1,1,0,1,1,0,5.0399999999999805,26.23999999999953,,1.3044460181119966,0.8152825107812369,0.8152825107812369,0.009195511648489085,-0.019559975948599373,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09816,2023-11-30_19-29-07,5.202682018280029,5.202682018280029,286887,cnl-brain9,155.198.99.250,5.202682018280029,1,28.57142857142857,1.3555555555555556,0.6333333333333333,56dfe_09816
9817,1,0,0,1,0,0,5.07999999999998,,,1.2950004881996233,1.2950004881996233,1.2950004881996233,0.011319345648594603,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09817,2023-11-30_19-29-07,6.455279588699341,6.455279588699341,286784,cnl-brain9,155.198.99.250,6.455279588699341,1,30.0,1.3555555555555556,0.6333333333333333,56dfe_09817
9818,1,0,0,1,0,0,5.07999999999998,,,1.3014250784729458,1.3014250784729458,1.3014250784729458,0.005554595992176448,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09818,2023-11-30_19-29-08,5.806756019592285,5.806756019592285,286723,cnl-brain9,155.198.99.250,5.806756019592285,1,31.42857142857143,1.3555555555555556,0.6333333333333333,56dfe_09818
9819,1,0,0,1,0,0,5.05999999999998,,,1.4688804342901953,1.4688804342901953,1.4688804342901953,0.010425412997876693,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09819,2023-11-30_19-29-08,5.770783424377441,5.770783424377441,286810,cnl-brain9,155.198.99.250,5.770783424377441,1,32.85714285714286,1.3555555555555556,0.6333333333333333,56dfe_09819
9820,1,0,0,1,0,0,4.859999999999984,,,1.328108483246172,1.328108483246172,1.328108483246172,0.0059878954098767645,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09820,2023-11-30_19-29-08,5.897331476211548,5.897331476211548,286796,cnl-brain9,155.198.99.250,5.897331476211548,1,34.285714285714285,1.3555555555555556,0.6333333333333333,56dfe_09820
9821,1,0,1,1,0,1,4.959999999999982,,54.58000000000293,1.2542015630123133,1.2542015630123133,0.7675787242662336,0.001237596665239482,,-0.02909420148818731,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09821,2023-11-30_19-29-08,5.928035020828247,5.928035020828247,286770,cnl-brain9,155.198.99.250,5.928035020828247,1,35.714285714285715,1.3555555555555556,0.6333333333333333,56dfe_09821
9822,1,0,0,1,0,0,5.119999999999979,,,1.359970353503393,1.359970353503393,1.359970353503393,0.01008494390031145,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09822,2023-11-30_19-29-08,6.0220630168914795,6.0220630168914795,286822,cnl-brain9,155.198.99.250,6.0220630168914795,1,37.14285714285714,1.3555555555555556,0.6333333333333333,56dfe_09822
9823,1,0,0,1,0,0,5.019999999999981,,,1.4080945695970395,1.4080945695970395,1.4080945695970395,0.010924165710457845,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09823,2023-11-30_19-29-01,5.8994951248168945,5.8994951248168945,286730,cnl-brain9,155.198.99.250,5.8994951248168945,1,38.57142857142857,1.3555555555555556,0.6333333333333333,56dfe_09823
9824,1,0,1,1,0,1,5.019999999999981,,42.60000000000106,1.441546190208445,1.441546190208445,0.7849292105407611,0.008680034736887832,,-0.032351883041574214,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09824,2023-11-30_19-29-01,5.378023624420166,5.378023624420166,286719,cnl-brain9,155.198.99.250,5.378023624420166,1,40.0,1.3555555555555556,0.6333333333333333,56dfe_09824
9825,1,0,0,1,0,0,7.259999999999933,,,1.227531729756986,1.227531729756986,1.227531729756986,0.006561347243472904,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372545,,False,1,56dfe_09825,2023-11-30_19-29-05,5.4999589920043945,5.4999589920043945,286787,cnl-brain9,155.198.99.250,5.4999589920043945,1,20.0,1.4444444444444444,0.6333333333333333,56dfe_09825
9826,1,0,0,1,0,0,6.699999999999945,,,1.2439455024120964,1.2439455024120964,1.2439455024120964,0.005410105890072292,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372546,,False,1,56dfe_09826,2023-11-30_19-29-06,5.157945394515991,5.157945394515991,286824,cnl-brain9,155.198.99.250,5.157945394515991,1,21.428571428571427,1.4444444444444444,0.6333333333333333,56dfe_09826
9827,1,0,0,1,0,0,5.019999999999981,,,1.2746751924730513,1.2746751924730513,1.2746751924730513,0.012055689237649103,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09827,2023-11-30_19-29-01,5.8194260597229,5.8194260597229,284799,cnl-brain9,155.198.99.250,5.8194260597229,1,22.857142857142858,1.4444444444444444,0.6333333333333333,56dfe_09827
9828,1,0,0,1,0,0,5.159999999999978,,,1.3954076178695018,1.3954076178695018,1.3954076178695018,0.020117266924163824,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09828,2023-11-30_19-29-07,4.770449876785278,4.770449876785278,286745,cnl-brain9,155.198.99.250,4.770449876785278,1,24.285714285714285,1.4444444444444444,0.6333333333333333,56dfe_09828
9829,1,0,0,1,0,0,7.099999999999937,,,1.3648281486481688,1.3648281486481688,1.3648281486481688,0.011551642219860048,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372549,,False,1,56dfe_09829,2023-11-30_19-29-09,6.133634805679321,6.133634805679321,286859,cnl-brain9,155.198.99.250,6.133634805679321,1,25.714285714285715,1.4444444444444444,0.6333333333333333,56dfe_09829
9830,1,0,0,1,0,0,4.8999999999999835,,,1.4411694154214074,1.4411694154214074,1.4411694154214074,0.023807261416389558,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372541,,False,1,56dfe_09830,2023-11-30_19-29-01,5.609645843505859,5.609645843505859,286883,cnl-brain9,155.198.99.250,5.609645843505859,1,27.142857142857142,1.4444444444444444,0.6333333333333333,56dfe_09830
9831,1,0,0,1,0,0,6.93999999999994,,,1.4985548299396143,1.4985548299396143,1.4985548299396143,0.027755894284933746,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372549,,False,1,56dfe_09831,2023-11-30_19-29-09,6.235091209411621,6.235091209411621,286830,cnl-brain9,155.198.99.250,6.235091209411621,1,28.57142857142857,1.4444444444444444,0.6333333333333333,56dfe_09831
9832,1,0,0,1,0,0,4.999999999999981,,,1.4368981473979745,1.4368981473979745,1.4368981473979745,0.016781420927302282,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372549,,False,1,56dfe_09832,2023-11-30_19-29-09,5.821535110473633,5.821535110473633,286733,cnl-brain9,155.198.99.250,5.821535110473633,1,30.0,1.4444444444444444,0.6333333333333333,56dfe_09832
9833,1,0,0,1,0,0,5.0399999999999805,,,1.4401925128499802,1.4401925128499802,1.4401925128499802,0.01337930540221366,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372549,,False,1,56dfe_09833,2023-11-30_19-29-09,5.857670545578003,5.857670545578003,286712,cnl-brain9,155.198.99.250,5.857670545578003,1,31.42857142857143,1.4444444444444444,0.6333333333333333,56dfe_09833
9834,1,0,0,1,0,0,7.139999999999936,,,1.2787549788947998,1.2787549788947998,1.2787549788947998,-0.00196757921702706,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09834,2023-11-30_19-29-07,5.694813013076782,5.694813013076782,286734,cnl-brain9,155.198.99.250,5.694813013076782,1,32.85714285714286,1.4444444444444444,0.6333333333333333,56dfe_09834
9835,1,0,0,1,0,0,7.079999999999937,,,1.4594424130669268,1.4594424130669268,1.4594424130669268,0.011297458547534167,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09835,2023-11-30_19-29-07,6.080369710922241,6.080369710922241,286704,cnl-brain9,155.198.99.250,6.080369710922241,1,34.285714285714285,1.4444444444444444,0.6333333333333333,56dfe_09835
9836,1,0,0,1,0,0,5.1799999999999775,,,1.481063298929393,1.481063298929393,1.481063298929393,0.015305760722152284,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372550,,False,1,56dfe_09836,2023-11-30_19-29-10,7.129551410675049,7.129551410675049,286846,cnl-brain9,155.198.99.250,7.129551410675049,1,35.714285714285715,1.4444444444444444,0.6333333333333333,56dfe_09836
9837,1,0,0,1,0,0,5.199999999999977,,,1.401600412788992,1.401600412788992,1.401600412788992,0.010674855231865177,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372550,,False,1,56dfe_09837,2023-11-30_19-29-10,7.016596555709839,7.016596555709839,286852,cnl-brain9,155.198.99.250,7.016596555709839,1,37.14285714285714,1.4444444444444444,0.6333333333333333,56dfe_09837
9838,1,0,0,1,0,0,5.119999999999979,,,1.4969158182660642,1.4969158182660642,1.4969158182660642,0.016715920025610398,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372544,,False,1,56dfe_09838,2023-11-30_19-29-04,5.825314998626709,5.825314998626709,286708,cnl-brain9,155.198.99.250,5.825314998626709,1,38.57142857142857,1.4444444444444444,0.6333333333333333,56dfe_09838
9839,1,0,0,1,0,0,5.279999999999975,,,1.4208501581223465,1.4208501581223465,1.4208501581223465,0.0096488457063304,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09839,2023-11-30_19-29-08,5.6670708656311035,5.6670708656311035,286715,cnl-brain9,155.198.99.250,5.6670708656311035,1,40.0,1.4444444444444444,0.6333333333333333,56dfe_09839
9840,0,0,0,0,0,0,,,,,,,,,,,,,1701372546,,False,1,56dfe_09840,2023-11-30_19-29-06,6.086473226547241,6.086473226547241,286714,cnl-brain9,155.198.99.250,6.086473226547241,1,20.0,1.5333333333333332,0.6333333333333333,56dfe_09840
9841,1,0,0,1,0,0,10.559999999999864,,,1.2605741595151452,1.2605741595151452,1.2605741595151452,0.00891016230105146,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09841,2023-11-30_19-29-08,5.343339443206787,5.343339443206787,286776,cnl-brain9,155.198.99.250,5.343339443206787,1,21.428571428571427,1.5333333333333332,0.6333333333333333,56dfe_09841
9842,1,0,0,1,0,0,5.139999999999978,,,1.2510614123901962,1.2510614123901962,1.2510614123901962,0.007832787113443263,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372548,,False,1,56dfe_09842,2023-11-30_19-29-08,5.326208829879761,5.326208829879761,286769,cnl-brain9,155.198.99.250,5.326208829879761,1,22.857142857142858,1.5333333333333332,0.6333333333333333,56dfe_09842
9843,1,0,0,1,0,0,8.719999999999903,,,1.2477611724510815,1.2477611724510815,1.2477611724510815,0.005700200315122528,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09843,2023-11-30_19-29-07,6.263469934463501,6.263469934463501,286707,cnl-brain9,155.198.99.250,6.263469934463501,1,24.285714285714285,1.5333333333333332,0.6333333333333333,56dfe_09843
9844,0,0,1,0,0,1,,,47.00000000000175,,,1.2720881773487593,,,0.008758236408934805,,,0.08624999999999994,1701372548,,False,1,56dfe_09844,2023-11-30_19-29-08,5.088844060897827,5.088844060897827,286713,cnl-brain9,155.198.99.250,5.088844060897827,1,25.714285714285715,1.5333333333333332,0.6333333333333333,56dfe_09844
9845,0,0,1,0,0,1,,,46.340000000001645,,,1.3580758304143603,,,0.009729301506080423,,,0.08624999999999994,1701372549,,False,1,56dfe_09845,2023-11-30_19-29-09,5.394909381866455,5.394909381866455,286778,cnl-brain9,155.198.99.250,5.394909381866455,1,27.142857142857142,1.5333333333333332,0.6333333333333333,56dfe_09845
9846,1,0,0,1,0,0,8.8599999999999,,,1.3600832289106384,1.3600832289106384,1.3600832289106384,0.013064169546472382,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372549,,False,1,56dfe_09846,2023-11-30_19-29-09,5.274159669876099,5.274159669876099,286792,cnl-brain9,155.198.99.250,5.274159669876099,1,28.57142857142857,1.5333333333333332,0.6333333333333333,56dfe_09846
9847,1,0,0,1,0,0,8.759999999999902,,,1.2589333681979573,1.2589333681979573,1.2589333681979573,0.004524999126266027,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372550,,False,1,56dfe_09847,2023-11-30_19-29-10,6.6541173458099365,6.6541173458099365,286726,cnl-brain9,155.198.99.250,6.6541173458099365,1,30.0,1.5333333333333332,0.6333333333333333,56dfe_09847
9848,1,0,0,1,0,0,16.159999999999744,,,1.4390969760233496,1.4390969760233496,1.4390969760233496,0.018516531604452213,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372551,,False,1,56dfe_09848,2023-11-30_19-29-11,6.689199686050415,6.689199686050415,286699,cnl-brain9,155.198.99.250,6.689199686050415,1,31.42857142857143,1.5333333333333332,0.6333333333333333,56dfe_09848
9849,1,0,0,1,0,0,4.959999999999982,,,1.406533462030388,1.406533462030388,1.406533462030388,0.014555117068938528,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372547,,False,1,56dfe_09849,2023-11-30_19-29-07,5.568173885345459,5.568173885345459,286695,cnl-brain9,155.198.99.250,5.568173885345459,1,32.85714285714286,1.5333333333333332,0.6333333333333333,56dfe_09849
9850,1,0,0,1,0,0,16.33999999999974,,,1.3684245251233893,1.3684245251233893,1.3684245251233893,0.004838022859372737,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372550,,False,1,56dfe_09850,2023-11-30_19-29-10,6.4074060916900635,6.4074060916900635,286708,cnl-brain9,155.198.99.250,6.4074060916900635,1,34.285714285714285,1.5333333333333332,0.6333333333333333,56dfe_09850
9851,0,0,1,0,0,1,,,45.10000000000145,,,1.3202498232132691,,,0.005691751137520407,,,0.08624999999999994,1701372551,,False,1,56dfe_09851,2023-11-30_19-29-11,6.991872787475586,6.991872787475586,286721,cnl-brain9,155.198.99.250,6.991872787475586,1,35.714285714285715,1.5333333333333332,0.6333333333333333,56dfe_09851
9852,1,0,0,1,0,0,16.039999999999747,,,1.3552868539122909,1.3552868539122909,1.3552868539122909,0.0060482657593105005,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701372551,,False,1,56dfe_09852,2023-11-30_19-29-11,6.171395540237427,6.171395540237427,286819,cnl-brain9,155.198.99.250,6.171395540237427,1,37.14285714285714,1.5333333333333332,0.6333333333333333,56dfe_09852
9853,0,0,0,0,0,0,,,,,,,,,,,,,1701372548,,False,1,56dfe_09853,2023-11-30_19-29-08,6.478655576705933,6.478655576705933,286764,cnl-brain9,155.198.99.250,6.478655576705933,1,38.57142857142857,1.5333333333333332,0.6333333333333333,56dfe_09853
9854,0,0,1,0,0,1,,,50.060000000002226,,,1.3338943803782635,,,0.0038901752795449385,,,0.08624999999999994,1701372550,,False,1,56dfe_09854,2023-11-30_19-29-10,5.893096446990967,5.893096446990967,286782,cnl-brain9,155.198.99.250,5.893096446990967,1,40.0,1.5333333333333332,0.6333333333333333,56dfe_09854
9855,0,0,0,0,0,0,,,,,,,,,,,,,1701372551,,False,1,56dfe_09855,2023-11-30_19-29-11,6.707856893539429,6.707856893539429,286885,cnl-brain9,155.198.99.250,6.707856893539429,1,20.0,1.6222222222222222,0.6333333333333333,56dfe_09855
9856,0,0,0,0,0,0,,,,,,,,,,,,,1701372550,,False,1,56dfe_09856,2023-11-30_19-29-10,5.6313183307647705,5.6313183307647705,286787,cnl-brain9,155.198.99.250,5.6313183307647705,1,21.428571428571427,1.6222222222222222,0.6333333333333333,56dfe_09856
9857,0,0,0,0,0,0,,,,,,,,,,,,,1701372551,,False,1,56dfe_09857,2023-11-30_19-29-11,6.404885530471802,6.404885530471802,286762,cnl-brain9,155.198.99.250,6.404885530471802,1,22.857142857142858,1.6222222222222222,0.6333333333333333,56dfe_09857
9858,0,0,0,0,0,0,,,,,,,,,,,,,1701372547,,False,1,56dfe_09858,2023-11-30_19-29-07,5.66569447517395,5.66569447517395,286790,cnl-brain9,155.198.99.250,5.66569447517395,1,24.285714285714285,1.6222222222222222,0.6333333333333333,56dfe_09858
9859,0,0,0,0,0,0,,,,,,,,,,,,,1701372552,,False,1,56dfe_09859,2023-11-30_19-29-12,6.867192983627319,6.867192983627319,286696,cnl-brain9,155.198.99.250,6.867192983627319,1,25.714285714285715,1.6222222222222222,0.6333333333333333,56dfe_09859
9860,0,0,0,0,0,0,,,,,,,,,,,,,1701372546,,False,1,56dfe_09860,2023-11-30_19-29-06,5.649822235107422,5.649822235107422,286742,cnl-brain9,155.198.99.250,5.649822235107422,1,27.142857142857142,1.6222222222222222,0.6333333333333333,56dfe_09860
