,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
799,1,0,0,1,0,0,5.119999999999979,,,1.2947975869248942,1.2947975869248942,1.2947975869248942,0.0029420466087373143,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705484,,False,1,5c4fa_00799,2023-12-04_15-58-04,34.94518232345581,34.94518232345581,499262,cnl-brain9,155.198.99.250,34.94518232345581,1,32.0,1.4,0.55,5c4fa_00799
800,1,3,2,1,2,2,5.3199999999999745,23.91999999999958,45.14000000000146,1.3046524774550678,0.9309425142567049,0.7859223115172265,0.01723641831142919,-0.04561672341454004,0.018329518249533217,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705474,,False,1,5c4fa_00800,2023-12-04_15-57-54,25.51462697982788,25.51462697982788,499205,cnl-brain9,155.198.99.250,25.51462697982788,1,20.0,1.0,0.6,5c4fa_00800
801,1,2,3,1,2,2,5.339999999999974,24.059999999999576,45.16000000000146,1.2646017594381465,1.4360860682176242,0.7145535765609616,0.009045412969234445,-0.046687253522749605,0.03401542584463024,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705482,,False,1,5c4fa_00801,2023-12-04_15-58-02,33.10362267494202,33.10362267494202,499311,cnl-brain9,155.198.99.250,33.10362267494202,1,23.0,1.0,0.6,5c4fa_00801
802,1,2,4,1,2,2,5.259999999999976,24.25999999999957,46.980000000001745,1.3008783479323756,1.0997292844181237,0.787965464757716,0.0071619012801407145,-0.038067777529504854,0.044953827512620226,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705478,,False,1,5c4fa_00802,2023-12-04_15-57-58,28.27177596092224,28.27177596092224,499192,cnl-brain9,155.198.99.250,28.27177596092224,1,26.0,1.0,0.6,5c4fa_00802
803,1,2,3,1,2,2,5.1799999999999775,24.079999999999576,46.42000000000166,1.3456758015375228,1.1126127883303965,0.7196687973224039,0.012502674148542559,-0.03610281246305158,0.03637824650870347,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705449,,False,1,5c4fa_00803,2023-12-04_15-57-29,28.40333604812622,28.40333604812622,499192,cnl-brain9,155.198.99.250,28.40333604812622,1,29.0,1.0,0.6,5c4fa_00803
804,1,2,1,1,2,1,4.979999999999982,24.539999999999566,45.66000000000154,1.4320119749036777,1.0768704058513157,0.7940685941445393,0.014805940301488407,-0.034484658670908774,0.05981414504457483,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705480,,False,1,5c4fa_00804,2023-12-04_15-58-00,29.89514684677124,29.89514684677124,499326,cnl-brain9,155.198.99.250,29.89514684677124,1,32.0,1.0,0.6,5c4fa_00804
805,1,2,1,1,2,1,5.119999999999979,24.539999999999566,45.640000000001535,1.2484304311503578,1.141307692881697,0.8377267481038932,0.00824344402597954,-0.04594833610432314,0.04315300792239096,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705481,,False,1,5c4fa_00805,2023-12-04_15-58-01,30.918700695037842,30.918700695037842,499268,cnl-brain9,155.198.99.250,30.918700695037842,1,20.0,1.1,0.6,5c4fa_00805
806,1,2,1,1,2,1,4.8999999999999835,24.079999999999576,46.82000000000172,1.2752854675831657,1.078442380376913,0.7483440186179849,0.005112054047671677,-0.04268870255137269,0.03164695403734963,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705446,,False,1,5c4fa_00806,2023-12-04_15-57-26,12.803781986236572,12.803781986236572,499324,cnl-brain9,155.198.99.250,12.803781986236572,1,23.0,1.1,0.6,5c4fa_00806
807,1,2,1,1,2,1,5.139999999999978,24.39999999999957,45.260000000001476,1.3295337212381662,1.1644341328976673,0.7713277495118687,0.013108646869501861,-0.030280476900965803,0.03684478669334379,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705482,,False,1,5c4fa_00807,2023-12-04_15-58-02,31.47958469390869,31.47958469390869,499198,cnl-brain9,155.198.99.250,31.47958469390869,1,26.0,1.1,0.6,5c4fa_00807
808,1,1,0,1,1,0,5.219999999999977,24.35999999999957,,1.251667362827785,0.7933858817853972,0.7933858817853972,0.0027568746616418727,-0.042522676616673416,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705430,,False,1,5c4fa_00808,2023-12-04_15-57-10,9.998331308364868,9.998331308364868,499255,cnl-brain9,155.198.99.250,9.998331308364868,1,29.0,1.1,0.6,5c4fa_00808
809,1,2,1,1,2,1,5.119999999999979,24.29999999999957,46.6800000000017,1.4766443990939937,1.1147160552657223,0.7578900847869565,0.01725310497335797,-0.02596681068480844,0.043868904618564186,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705445,,False,1,5c4fa_00809,2023-12-04_15-57-25,12.227400541305542,12.227400541305542,499188,cnl-brain9,155.198.99.250,12.227400541305542,1,32.0,1.1,0.6,5c4fa_00809
810,1,1,0,1,1,0,4.8999999999999835,24.539999999999566,,1.3018754849196401,0.9384286425595133,0.9384286425595133,0.014049187287828002,-0.04222144898513891,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705461,,False,1,5c4fa_00810,2023-12-04_15-57-41,12.44196105003357,12.44196105003357,499225,cnl-brain9,155.198.99.250,12.44196105003357,1,20.0,1.2,0.6,5c4fa_00810
811,1,1,0,1,1,0,5.0399999999999805,24.119999999999575,,1.2383406292989931,0.893644048223562,0.893644048223562,0.005911762930444042,-0.04593908439718397,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705447,,False,1,5c4fa_00811,2023-12-04_15-57-27,11.706618309020996,11.706618309020996,499193,cnl-brain9,155.198.99.250,11.706618309020996,1,23.0,1.2,0.6,5c4fa_00811
812,1,1,0,1,1,0,5.219999999999977,24.119999999999575,,1.4118879278952996,0.9173410624416496,0.9173410624416496,0.01866769249097977,-0.0406622791093858,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705468,,False,1,5c4fa_00812,2023-12-04_15-57-48,17.436766624450684,17.436766624450684,499201,cnl-brain9,155.198.99.250,17.436766624450684,1,26.0,1.2,0.6,5c4fa_00812
813,1,1,0,1,1,0,5.279999999999975,24.27999999999957,,1.4468792382122893,0.9128459099574794,0.9128459099574794,0.016196190105067787,-0.043331087073689156,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705469,,False,1,5c4fa_00813,2023-12-04_15-57-49,23.4120352268219,23.4120352268219,499333,cnl-brain9,155.198.99.250,23.4120352268219,1,29.0,1.2,0.6,5c4fa_00813
814,1,1,0,1,1,0,5.219999999999977,23.91999999999958,,1.5406316552910146,0.8898963472457215,0.8898963472457215,0.023945991435625147,-0.037401062031048204,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705487,,False,1,5c4fa_00814,2023-12-04_15-58-07,36.34039783477783,36.34039783477783,499171,cnl-brain9,155.198.99.250,36.34039783477783,1,32.0,1.2,0.6,5c4fa_00814
815,1,1,0,1,1,0,5.019999999999981,38.90000000000048,,1.2867437878210817,0.9542289047394917,0.9542289047394917,0.01314867776613815,-0.03264739197786881,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705477,,False,1,5c4fa_00815,2023-12-04_15-57-57,24.38664150238037,24.38664150238037,499174,cnl-brain9,155.198.99.250,24.38664150238037,1,20.0,1.2999999999999998,0.6,5c4fa_00815
816,1,1,0,1,1,0,5.219999999999977,39.120000000000516,,1.4878706900785101,1.0229830448511756,1.0229830448511756,0.02768928285500627,-0.031132301649674843,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705466,,False,1,5c4fa_00816,2023-12-04_15-57-46,12.643388986587524,12.643388986587524,499305,cnl-brain9,155.198.99.250,12.643388986587524,1,23.0,1.2999999999999998,0.6,5c4fa_00816
817,1,1,0,1,1,0,4.8999999999999835,30.199999999999445,,1.2983751758037343,0.9037177159800324,0.9037177159800324,0.012796465095158083,-0.03572924538153144,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705468,,False,1,5c4fa_00817,2023-12-04_15-57-48,14.640783071517944,14.640783071517944,499172,cnl-brain9,155.198.99.250,14.640783071517944,1,26.0,1.2999999999999998,0.6,5c4fa_00817
818,1,1,0,1,1,0,5.119999999999979,39.440000000000566,,1.240740463058187,0.8224061776037448,0.8224061776037448,0.003574268733237851,-0.025506427423597988,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705453,,False,1,5c4fa_00818,2023-12-04_15-57-33,11.55853533744812,11.55853533744812,499172,cnl-brain9,155.198.99.250,11.55853533744812,1,29.0,1.2999999999999998,0.6,5c4fa_00818
819,1,0,1,1,0,1,5.019999999999981,,43.020000000001126,1.5210860454179347,1.5210860454179347,0.9454470734261932,0.016057840359088305,,-0.0392413613122915,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705464,,False,1,5c4fa_00819,2023-12-04_15-57-44,10.802911520004272,10.802911520004272,499169,cnl-brain9,155.198.99.250,10.802911520004272,1,32.0,1.2999999999999998,0.6,5c4fa_00819
820,1,0,0,1,0,0,5.139999999999978,,,1.2165903046148236,1.2165903046148236,1.2165903046148236,0.008604686795456784,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705468,,False,1,5c4fa_00820,2023-12-04_15-57-48,13.576263189315796,13.576263189315796,499251,cnl-brain9,155.198.99.250,13.576263189315796,1,20.0,1.4,0.6,5c4fa_00820
821,1,0,0,1,0,0,4.959999999999982,,,1.2846475479884298,1.2846475479884298,1.2846475479884298,0.014069353954371366,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705464,,False,1,5c4fa_00821,2023-12-04_15-57-44,10.090663194656372,10.090663194656372,499209,cnl-brain9,155.198.99.250,10.090663194656372,1,23.0,1.4,0.6,5c4fa_00821
822,1,0,0,1,0,0,5.199999999999977,,,1.4315247024271607,1.4315247024271607,1.4315247024271607,0.016549957764997236,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705487,,False,1,5c4fa_00822,2023-12-04_15-58-07,32.38712167739868,32.38712167739868,499173,cnl-brain9,155.198.99.250,32.38712167739868,1,26.0,1.4,0.6,5c4fa_00822
823,1,0,0,1,0,0,5.219999999999977,,,1.4974905650279233,1.4974905650279233,1.4974905650279233,0.02030074131282933,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705448,,False,1,5c4fa_00823,2023-12-04_15-57-28,16.972973346710205,16.972973346710205,499311,cnl-brain9,155.198.99.250,16.972973346710205,1,29.0,1.4,0.6,5c4fa_00823
824,1,0,0,1,0,0,4.959999999999982,,,1.5318549146599163,1.5318549146599163,1.5318549146599163,0.022419903473346103,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705485,,False,1,5c4fa_00824,2023-12-04_15-58-05,30.087542057037354,30.087542057037354,499284,cnl-brain9,155.198.99.250,30.087542057037354,1,32.0,1.4,0.6,5c4fa_00824
825,2,3,6,2,2,3,5.299999999999975,24.35999999999957,45.08000000000145,1.4302477049858895,1.3232899547846335,1.6919688969171158,-0.0027285324752807094,-0.03563985000343184,0.027724880427844267,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705465,,False,1,5c4fa_00825,2023-12-04_15-57-45,9.29874038696289,9.29874038696289,499234,cnl-brain9,155.198.99.250,9.29874038696289,1,20.0,1.0,0.6499999999999999,5c4fa_00825
826,3,2,6,2,1,3,4.999999999999981,22.559999999999608,46.10000000000161,0.9936562115010242,1.6007165666219045,1.8083514314475464,0.01544389240258881,-0.04458080635153683,0.03954459488693107,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705493,,False,1,5c4fa_00826,2023-12-04_15-58-13,36.291966915130615,36.291966915130615,499186,cnl-brain9,155.198.99.250,36.291966915130615,1,23.0,1.0,0.6499999999999999,5c4fa_00826
827,1,2,5,1,1,2,5.0399999999999805,24.059999999999576,46.20000000000162,1.3734407180501034,1.046250006748733,0.6785608709408477,0.01676625052358527,-0.023391456801520993,0.021279296513697532,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705483,,False,1,5c4fa_00827,2023-12-04_15-58-03,26.30081796646118,26.30081796646118,499215,cnl-brain9,155.198.99.250,26.30081796646118,1,26.0,1.0,0.6499999999999999,5c4fa_00827
828,1,2,5,1,2,3,5.239999999999976,24.679999999999563,45.900000000001576,1.4917873665604091,1.4808986119800869,0.7846755127093041,0.016958113741481484,-0.04416660535996364,0.024314811753381793,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705483,,False,1,5c4fa_00828,2023-12-04_15-58-03,25.767741203308105,25.767741203308105,499187,cnl-brain9,155.198.99.250,25.767741203308105,1,29.0,1.0,0.6499999999999999,5c4fa_00828
829,1,2,5,1,2,3,5.119999999999979,23.959999999999578,46.84000000000172,1.3402913117890778,1.0016830279772821,0.7424659813164344,0.007777526905300092,-0.03886917952658142,0.03146547843196801,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705481,,False,1,5c4fa_00829,2023-12-04_15-58-01,23.92803120613098,23.92803120613098,499309,cnl-brain9,155.198.99.250,23.92803120613098,1,32.0,1.0,0.6499999999999999,5c4fa_00829
830,1,2,3,1,1,3,5.159999999999978,24.39999999999957,45.48000000000151,1.2750832900061642,1.0796762192424996,1.2739665112552008,0.011314247606082017,-0.04504864334799852,0.020780193979658024,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701705480,,False,1,5c4fa_00830,2023-12-04_15-58-00,23.072840213775635,23.072840213775635,499195,cnl-brain9,155.198.99.250,23.072840213775635,1,20.0,1.1,0.6499999999999999,5c4fa_00830
831,1,2,1,1,1,1,5.07999999999998,24.37999999999957,45.50000000000151,1.3440697486014306,1.0146993841649026,0.8716750343519387,0.012872164226558902,-0.03889592685144483,0.026479640629182177,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705469,,False,1,5c4fa_00831,2023-12-04_15-57-49,36.48148274421692,36.48148274421692,499206,cnl-brain9,155.198.99.250,36.48148274421692,1,23.0,1.1,0.6499999999999999,5c4fa_00831
832,1,2,3,1,1,2,4.999999999999981,23.79999999999958,46.600000000001685,1.3190362954314672,1.0379818881507388,0.817809783569906,0.012178199562444925,-0.03682060484544902,0.03087334292199717,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705444,,False,1,5c4fa_00832,2023-12-04_15-57-24,13.423901557922363,13.423901557922363,499316,cnl-brain9,155.198.99.250,13.423901557922363,1,26.0,1.1,0.6499999999999999,5c4fa_00832
833,1,2,3,1,2,3,5.119999999999979,24.239999999999572,46.720000000001704,1.3579799423769139,1.044908706381781,0.7803505630850368,0.013709759080741013,-0.0437235880837471,0.017449893634420177,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701705463,,False,1,5c4fa_00833,2023-12-04_15-57-43,33.227296590805054,33.227296590805054,499207,cnl-brain9,155.198.99.250,33.227296590805054,1,29.0,1.1,0.6499999999999999,5c4fa_00833
834,1,1,4,1,1,3,4.999999999999981,24.639999999999564,45.16000000000146,1.359701449910522,0.7665465325133242,1.5783882417162627,0.011986099627531166,-0.029153265793090077,0.06000151117637553,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705474,,False,1,5c4fa_00834,2023-12-04_15-57-54,37.222222566604614,37.222222566604614,499247,cnl-brain9,155.198.99.250,37.222222566604614,1,32.0,1.1,0.6499999999999999,5c4fa_00834
835,1,2,1,1,1,1,5.239999999999976,24.159999999999574,47.06000000000176,1.245460171676795,1.1025866115073724,0.858560515795328,0.007809975780318168,-0.0433050121997024,0.023757237381687668,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701705472,,False,1,5c4fa_00835,2023-12-04_15-57-52,14.659576892852783,14.659576892852783,499343,cnl-brain9,155.198.99.250,14.659576892852783,1,20.0,1.2,0.6499999999999999,5c4fa_00835
836,1,1,2,1,1,2,5.159999999999978,23.89999999999958,50.26000000000226,1.3410608471076675,0.8977778456579683,1.2653513703021415,0.014608469239601574,-0.043549760567733076,0.0456623564620946,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701705470,,False,1,5c4fa_00836,2023-12-04_15-57-50,11.751664161682129,11.751664161682129,499181,cnl-brain9,155.198.99.250,11.751664161682129,1,23.0,1.2,0.6499999999999999,5c4fa_00836
837,1,1,0,1,1,0,4.999999999999981,22.699999999999605,,1.3872882183431283,0.9005964512189858,0.9005964512189858,0.015661584852629917,-0.046319464815748446,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705469,,False,1,5c4fa_00837,2023-12-04_15-57-49,16.01739001274109,16.01739001274109,499164,cnl-brain9,155.198.99.250,16.01739001274109,1,26.0,1.2,0.6499999999999999,5c4fa_00837
838,1,1,0,1,1,0,5.119999999999979,24.019999999999577,,1.4979468730415084,0.8737260312473631,0.8737260312473631,0.02217576080040129,-0.036725584583300996,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705483,,False,1,5c4fa_00838,2023-12-04_15-58-03,30.8794949054718,30.8794949054718,499170,cnl-brain9,155.198.99.250,30.8794949054718,1,29.0,1.2,0.6499999999999999,5c4fa_00838
839,1,1,0,1,1,0,5.0399999999999805,22.679999999999605,,1.383398232116125,0.7845138703011392,0.7845138703011392,0.014674394991692541,-0.03233652100372908,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705473,,False,1,5c4fa_00839,2023-12-04_15-57-53,14.363804578781128,14.363804578781128,499168,cnl-brain9,155.198.99.250,14.363804578781128,1,32.0,1.2,0.6499999999999999,5c4fa_00839
840,1,0,0,1,0,0,5.159999999999978,,,1.359122220916237,1.359122220916237,1.359122220916237,0.021618420229746804,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705488,,False,1,5c4fa_00840,2023-12-04_15-58-08,28.398157596588135,28.398157596588135,499322,cnl-brain9,155.198.99.250,28.398157596588135,1,20.0,1.2999999999999998,0.6499999999999999,5c4fa_00840
841,1,1,0,1,1,0,4.999999999999981,25.959999999999535,,1.318578444070739,0.9162131211465535,0.9162131211465535,0.012071035117078188,-0.03483260768828089,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705474,,False,1,5c4fa_00841,2023-12-04_15-57-54,19.7026526927948,19.7026526927948,499255,cnl-brain9,155.198.99.250,19.7026526927948,1,23.0,1.2999999999999998,0.6499999999999999,5c4fa_00841
842,1,1,1,1,1,1,5.07999999999998,31.659999999999414,49.38000000000212,1.251073741476871,0.8164205764482667,1.083376904657225,0.006008715318291946,-0.03288691078026029,0.04265688734839379,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705484,,False,1,5c4fa_00842,2023-12-04_15-58-04,24.64512872695923,24.64512872695923,499308,cnl-brain9,155.198.99.250,24.64512872695923,1,26.0,1.2999999999999998,0.6499999999999999,5c4fa_00842
843,1,1,0,1,1,0,4.819999999999985,31.87999999999941,,1.4581681819904624,0.8678679287783619,0.8678679287783619,0.016813299580331176,-0.02064531146312376,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705459,,False,1,5c4fa_00843,2023-12-04_15-57-39,10.04540753364563,10.04540753364563,499184,cnl-brain9,155.198.99.250,10.04540753364563,1,29.0,1.2999999999999998,0.6499999999999999,5c4fa_00843
844,1,1,0,1,1,0,4.999999999999981,24.39999999999957,,1.316440178499966,0.7906410690865306,0.7906410690865306,0.003999954852280996,-0.03675755609608611,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705472,,False,1,5c4fa_00844,2023-12-04_15-57-52,12.324633359909058,12.324633359909058,499184,cnl-brain9,155.198.99.250,12.324633359909058,1,32.0,1.2999999999999998,0.6499999999999999,5c4fa_00844
845,1,0,0,1,0,0,4.959999999999982,,,1.304168729727451,1.304168729727451,1.304168729727451,0.014907046698214965,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705448,,False,1,5c4fa_00845,2023-12-04_15-57-28,8.417500972747803,8.417500972747803,499262,cnl-brain9,155.198.99.250,8.417500972747803,1,20.0,1.4,0.6499999999999999,5c4fa_00845
846,1,0,0,1,0,0,5.1799999999999775,,,1.2706910096061683,1.2706910096061683,1.2706910096061683,0.011688039149935658,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705464,,False,1,5c4fa_00846,2023-12-04_15-57-44,16.70539355278015,16.70539355278015,499167,cnl-brain9,155.198.99.250,16.70539355278015,1,23.0,1.4,0.6499999999999999,5c4fa_00846
847,1,0,0,1,0,0,7.059999999999937,,,1.4486590236954864,1.4486590236954864,1.4486590236954864,0.026278214990785198,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705475,,False,1,5c4fa_00847,2023-12-04_15-57-55,15.543235778808594,15.543235778808594,499272,cnl-brain9,155.198.99.250,15.543235778808594,1,26.0,1.4,0.6499999999999999,5c4fa_00847
848,1,0,0,1,0,0,5.419999999999972,,,1.3154360810284902,1.3154360810284902,1.3154360810284902,0.013021056761102434,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701705480,,False,1,5c4fa_00848,2023-12-04_15-58-00,19.80769634246826,19.80769634246826,499177,cnl-brain9,155.198.99.250,19.80769634246826,1,29.0,1.4,0.6499999999999999,5c4fa_00848
