,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
104,2,2,5.1799999999999775,0.8974530211488803,0.015573692836861719,0.07062499999999994,1701705098,,False,1,fda0e_00104,2023-12-04_15-51-38,1.6134693622589111,1.6134693622589111,476483,cnl-brain9,155.198.99.250,1.6134693622589111,1,32.0,1.0,0.7,fda0e_00104
105,1,1,5.239999999999976,1.112724447264547,0.007831358709784242,0.07062499999999994,1701705099,,False,1,fda0e_00105,2023-12-04_15-51-39,1.838327169418335,1.838327169418335,476470,cnl-brain9,155.198.99.250,1.838327169418335,1,20.0,1.1,0.7,fda0e_00105
106,2,2,4.8999999999999835,1.110644628830019,-0.003385953354489546,0.10187499999999994,1701705099,,False,1,fda0e_00106,2023-12-04_15-51-39,1.750452995300293,1.750452995300293,476478,cnl-brain9,155.198.99.250,1.750452995300293,1,23.0,1.1,0.7,fda0e_00106
107,1,1,5.019999999999981,1.0302932795375206,-0.0047303277201360405,0.07062499999999994,1701705098,,False,1,fda0e_00107,2023-12-04_15-51-38,1.4404547214508057,1.4404547214508057,476468,cnl-brain9,155.198.99.250,1.4404547214508057,1,26.0,1.1,0.7,fda0e_00107
108,1,1,5.07999999999998,1.027556052609119,-0.00421831676715223,0.07062499999999994,1701705098,,False,1,fda0e_00108,2023-12-04_15-51-38,1.346513032913208,1.346513032913208,476481,cnl-brain9,155.198.99.250,1.346513032913208,1,29.0,1.1,0.7,fda0e_00108
109,1,1,4.999999999999981,1.0321220939776925,0.004139007710830533,0.07062499999999994,1701705098,,False,1,fda0e_00109,2023-12-04_15-51-38,1.4140617847442627,1.4140617847442627,477350,cnl-brain9,155.198.99.250,1.4140617847442627,1,32.0,1.1,0.7,fda0e_00109
110,2,2,5.259999999999976,1.0033320572185889,-0.004441097694733109,0.10187499999999994,1701705099,,False,1,fda0e_00110,2023-12-04_15-51-39,1.8714439868927002,1.8714439868927002,476490,cnl-brain9,155.198.99.250,1.8714439868927002,1,20.0,1.2,0.7,fda0e_00110
111,1,1,8.659999999999904,1.0494925871029972,0.006516944914978229,0.07062499999999994,1701705099,,False,1,fda0e_00111,2023-12-04_15-51-39,1.4679145812988281,1.4679145812988281,476474,cnl-brain9,155.198.99.250,1.4679145812988281,1,23.0,1.2,0.7,fda0e_00111
112,1,1,4.999999999999981,0.9907905932356996,-0.006964409530248683,0.07062499999999994,1701705099,,False,1,fda0e_00112,2023-12-04_15-51-39,1.4725708961486816,1.4725708961486816,476492,cnl-brain9,155.198.99.250,1.4725708961486816,1,26.0,1.2,0.7,fda0e_00112
113,1,1,7.279999999999933,1.069060157234106,0.0063343489344496184,0.07062499999999994,1701705099,,False,1,fda0e_00113,2023-12-04_15-51-39,1.559434175491333,1.559434175491333,476502,cnl-brain9,155.198.99.250,1.559434175491333,1,29.0,1.2,0.7,fda0e_00113
114,2,2,5.019999999999981,1.0253060691800515,-0.01434190174382266,0.10187499999999994,1701705099,,False,1,fda0e_00114,2023-12-04_15-51-39,1.5334324836730957,1.5334324836730957,477403,cnl-brain9,155.198.99.250,1.5334324836730957,1,32.0,1.2,0.7,fda0e_00114
115,0,0,,,,,1701705099,,False,1,fda0e_00115,2023-12-04_15-51-39,1.6896886825561523,1.6896886825561523,477272,cnl-brain9,155.198.99.250,1.6896886825561523,1,20.0,1.2999999999999998,0.7,fda0e_00115
116,0,0,,,,,1701705099,,False,1,fda0e_00116,2023-12-04_15-51-39,1.445859432220459,1.445859432220459,476486,cnl-brain9,155.198.99.250,1.445859432220459,1,23.0,1.2999999999999998,0.7,fda0e_00116
117,0,0,,,,,1701705099,,False,1,fda0e_00117,2023-12-04_15-51-39,1.440889835357666,1.440889835357666,476466,cnl-brain9,155.198.99.250,1.440889835357666,1,26.0,1.2999999999999998,0.7,fda0e_00117
118,0,0,,,,,1701705099,,False,1,fda0e_00118,2023-12-04_15-51-39,1.5630531311035156,1.5630531311035156,477354,cnl-brain9,155.198.99.250,1.5630531311035156,1,29.0,1.2999999999999998,0.7,fda0e_00118
119,0,0,,,,,1701705099,,False,1,fda0e_00119,2023-12-04_15-51-39,1.621530294418335,1.621530294418335,477374,cnl-brain9,155.198.99.250,1.621530294418335,1,32.0,1.2999999999999998,0.7,fda0e_00119
120,0,0,,,,,1701705099,,False,1,fda0e_00120,2023-12-04_15-51-39,1.7000911235809326,1.7000911235809326,476500,cnl-brain9,155.198.99.250,1.7000911235809326,1,20.0,1.4,0.7,fda0e_00120
121,0,0,,,,,1701705099,,False,1,fda0e_00121,2023-12-04_15-51-39,1.5843987464904785,1.5843987464904785,477420,cnl-brain9,155.198.99.250,1.5843987464904785,1,23.0,1.4,0.7,fda0e_00121
122,0,0,,,,,1701705099,,False,1,fda0e_00122,2023-12-04_15-51-39,1.8444569110870361,1.8444569110870361,476491,cnl-brain9,155.198.99.250,1.8444569110870361,1,26.0,1.4,0.7,fda0e_00122
123,0,0,,,,,1701705099,,False,1,fda0e_00123,2023-12-04_15-51-39,1.4455361366271973,1.4455361366271973,477276,cnl-brain9,155.198.99.250,1.4455361366271973,1,29.0,1.4,0.7,fda0e_00123
124,0,0,,,,,1701705099,,False,1,fda0e_00124,2023-12-04_15-51-39,1.3435931205749512,1.3435931205749512,477365,cnl-brain9,155.198.99.250,1.3435931205749512,1,32.0,1.4,0.7,fda0e_00124
125,1,1,5.359999999999974,1.1104805079813629,0.009805524973368951,0.07062499999999994,1701705099,,False,1,fda0e_00125,2023-12-04_15-51-39,1.4541149139404297,1.4541149139404297,476488,cnl-brain9,155.198.99.250,1.4541149139404297,1,20.0,1.0,0.5,fda0e_00125
126,1,1,4.979999999999982,1.1202807204848628,0.009910501913926284,0.07062499999999994,1701705099,,False,1,fda0e_00126,2023-12-04_15-51-39,1.708348035812378,1.708348035812378,477372,cnl-brain9,155.198.99.250,1.708348035812378,1,23.0,1.0,0.5,fda0e_00126
127,1,1,5.199999999999977,1.19685336684625,0.018990847629771768,0.07062499999999994,1701705099,,False,1,fda0e_00127,2023-12-04_15-51-39,1.3664891719818115,1.3664891719818115,476482,cnl-brain9,155.198.99.250,1.3664891719818115,1,26.0,1.0,0.5,fda0e_00127
128,1,1,5.139999999999978,1.080165798615738,0.0035494606263560824,0.07062499999999994,1701705099,,False,1,fda0e_00128,2023-12-04_15-51-39,1.4830999374389648,1.4830999374389648,477419,cnl-brain9,155.198.99.250,1.4830999374389648,1,29.0,1.0,0.5,fda0e_00128
129,1,1,5.139999999999978,0.9845475348461291,-0.011962203106507419,0.07062499999999994,1701705099,,False,1,fda0e_00129,2023-12-04_15-51-39,1.642500638961792,1.642500638961792,477430,cnl-brain9,155.198.99.250,1.642500638961792,1,32.0,1.0,0.5,fda0e_00129
130,1,1,5.119999999999979,1.0458322586768682,-2.500442748110121e-05,0.07062499999999994,1701705099,,False,1,fda0e_00130,2023-12-04_15-51-39,1.4917876720428467,1.4917876720428467,476487,cnl-brain9,155.198.99.250,1.4917876720428467,1,20.0,1.1,0.5,fda0e_00130
131,1,1,5.119999999999979,1.0436524975007333,0.0021931611705148235,0.07062499999999994,1701705099,,False,1,fda0e_00131,2023-12-04_15-51-39,1.6722631454467773,1.6722631454467773,476499,cnl-brain9,155.198.99.250,1.6722631454467773,1,23.0,1.1,0.5,fda0e_00131
132,1,1,4.959999999999982,1.0191576996335552,-0.004869980862659551,0.07062499999999994,1701705099,,False,1,fda0e_00132,2023-12-04_15-51-39,1.620466947555542,1.620466947555542,476493,cnl-brain9,155.198.99.250,1.620466947555542,1,26.0,1.1,0.5,fda0e_00132
133,1,1,5.099999999999979,1.0695136166128836,0.007970442781907394,0.07062499999999994,1701705099,,False,1,fda0e_00133,2023-12-04_15-51-39,1.4273324012756348,1.4273324012756348,477400,cnl-brain9,155.198.99.250,1.4273324012756348,1,29.0,1.1,0.5,fda0e_00133
134,1,1,5.279999999999975,1.0254902871302047,-0.002156235616888602,0.07062499999999994,1701705099,,False,1,fda0e_00134,2023-12-04_15-51-39,1.357203483581543,1.357203483581543,477397,cnl-brain9,155.198.99.250,1.357203483581543,1,32.0,1.1,0.5,fda0e_00134
135,1,1,5.259999999999976,0.994756274749385,-0.006556362144695793,0.07062499999999994,1701705099,,False,1,fda0e_00135,2023-12-04_15-51-39,1.4092459678649902,1.4092459678649902,476498,cnl-brain9,155.198.99.250,1.4092459678649902,1,20.0,1.2,0.5,fda0e_00135
136,1,1,5.019999999999981,1.0143485179188634,-0.0012382585725169148,0.07062499999999994,1701705099,,False,1,fda0e_00136,2023-12-04_15-51-39,1.2737457752227783,1.2737457752227783,477417,cnl-brain9,155.198.99.250,1.2737457752227783,1,23.0,1.2,0.5,fda0e_00136
137,1,1,5.099999999999979,1.0188945811827226,-0.003062431518843556,0.07062499999999994,1701705100,,False,1,fda0e_00137,2023-12-04_15-51-40,1.6783456802368164,1.6783456802368164,476479,cnl-brain9,155.198.99.250,1.6783456802368164,1,26.0,1.2,0.5,fda0e_00137
138,1,1,5.099999999999979,1.0382468423176796,0.0009259771649884341,0.07062499999999994,1701705099,,False,1,fda0e_00138,2023-12-04_15-51-39,1.262561321258545,1.262561321258545,477357,cnl-brain9,155.198.99.250,1.262561321258545,1,29.0,1.2,0.5,fda0e_00138
139,1,1,4.779999999999986,0.9252588265863274,-0.015526321805234167,0.07062499999999994,1701705100,,False,1,fda0e_00139,2023-12-04_15-51-40,1.878044605255127,1.878044605255127,477371,cnl-brain9,155.198.99.250,1.878044605255127,1,32.0,1.2,0.5,fda0e_00139
140,0,0,,,,,1701705100,,False,1,fda0e_00140,2023-12-04_15-51-40,1.3703062534332275,1.3703062534332275,477474,cnl-brain9,155.198.99.250,1.3703062534332275,1,20.0,1.2999999999999998,0.5,fda0e_00140
141,0,0,,,,,1701705099,,False,1,fda0e_00141,2023-12-04_15-51-39,1.6357192993164062,1.6357192993164062,477363,cnl-brain9,155.198.99.250,1.6357192993164062,1,23.0,1.2999999999999998,0.5,fda0e_00141
142,0,0,,,,,1701705100,,False,1,fda0e_00142,2023-12-04_15-51-40,1.5335009098052979,1.5335009098052979,477322,cnl-brain9,155.198.99.250,1.5335009098052979,1,26.0,1.2999999999999998,0.5,fda0e_00142
143,0,0,,,,,1701705101,,False,1,fda0e_00143,2023-12-04_15-51-41,1.631056785583496,1.631056785583496,477403,cnl-brain9,155.198.99.250,1.631056785583496,1,29.0,1.2999999999999998,0.5,fda0e_00143
144,0,0,,,,,1701705101,,False,1,fda0e_00144,2023-12-04_15-51-41,1.897585153579712,1.897585153579712,476492,cnl-brain9,155.198.99.250,1.897585153579712,1,32.0,1.2999999999999998,0.5,fda0e_00144
145,0,0,,,,,1701705100,,False,1,fda0e_00145,2023-12-04_15-51-40,1.773064136505127,1.773064136505127,476485,cnl-brain9,155.198.99.250,1.773064136505127,1,20.0,1.4,0.5,fda0e_00145
146,0,0,,,,,1701705101,,False,1,fda0e_00146,2023-12-04_15-51-41,1.8066377639770508,1.8066377639770508,476466,cnl-brain9,155.198.99.250,1.8066377639770508,1,23.0,1.4,0.5,fda0e_00146
147,0,0,,,,,1701705099,,False,1,fda0e_00147,2023-12-04_15-51-39,1.643416166305542,1.643416166305542,477274,cnl-brain9,155.198.99.250,1.643416166305542,1,26.0,1.4,0.5,fda0e_00147
148,0,0,,,,,1701705099,,False,1,fda0e_00148,2023-12-04_15-51-39,1.4312198162078857,1.4312198162078857,476469,cnl-brain9,155.198.99.250,1.4312198162078857,1,29.0,1.4,0.5,fda0e_00148
149,0,0,,,,,1701705100,,False,1,fda0e_00149,2023-12-04_15-51-40,1.6110992431640625,1.6110992431640625,477387,cnl-brain9,155.198.99.250,1.6110992431640625,1,32.0,1.4,0.5,fda0e_00149
150,1,1,5.119999999999979,1.0666243129934252,0.008043573793238834,0.07062499999999994,1701705101,,False,1,fda0e_00150,2023-12-04_15-51-41,1.6022205352783203,1.6022205352783203,476473,cnl-brain9,155.198.99.250,1.6022205352783203,1,20.0,1.0,0.55,fda0e_00150
151,1,1,5.099999999999979,1.0152975649648421,-0.0074370615566651255,0.07062499999999994,1701705101,,False,1,fda0e_00151,2023-12-04_15-51-41,1.8408162593841553,1.8408162593841553,477419,cnl-brain9,155.198.99.250,1.8408162593841553,1,23.0,1.0,0.55,fda0e_00151
152,1,1,5.299999999999975,1.0922607844842707,0.0068678951365483965,0.07062499999999994,1701705102,,False,1,fda0e_00152,2023-12-04_15-51-42,1.9674072265625,1.9674072265625,476499,cnl-brain9,155.198.99.250,1.9674072265625,1,26.0,1.0,0.55,fda0e_00152
153,1,1,5.019999999999981,1.0175207575440892,-0.0040832952641700615,0.07062499999999994,1701705102,,False,1,fda0e_00153,2023-12-04_15-51-42,2.2373929023742676,2.2373929023742676,477400,cnl-brain9,155.198.99.250,2.2373929023742676,1,29.0,1.0,0.55,fda0e_00153
154,1,1,5.05999999999998,1.055063136932965,0.005132210230630485,0.07062499999999994,1701705101,,False,1,fda0e_00154,2023-12-04_15-51-41,1.8512508869171143,1.8512508869171143,477273,cnl-brain9,155.198.99.250,1.8512508869171143,1,32.0,1.0,0.55,fda0e_00154
155,1,1,4.859999999999984,1.0100835488215791,-0.003363617674023378,0.07062499999999994,1701705101,,False,1,fda0e_00155,2023-12-04_15-51-41,1.669670581817627,1.669670581817627,476502,cnl-brain9,155.198.99.250,1.669670581817627,1,20.0,1.1,0.55,fda0e_00155
156,1,1,5.219999999999977,1.0328758274626564,-0.0050286833696773225,0.07062499999999994,1701705102,,False,1,fda0e_00156,2023-12-04_15-51-42,2.2599384784698486,2.2599384784698486,477446,cnl-brain9,155.198.99.250,2.2599384784698486,1,23.0,1.1,0.55,fda0e_00156
157,1,1,5.119999999999979,1.0003902365118842,-0.002145387057035819,0.07062499999999994,1701705101,,False,1,fda0e_00157,2023-12-04_15-51-41,1.889357089996338,1.889357089996338,477357,cnl-brain9,155.198.99.250,1.889357089996338,1,26.0,1.1,0.55,fda0e_00157
158,1,1,5.099999999999979,1.0734083312697624,0.0058059950384712344,0.07062499999999994,1701705102,,False,1,fda0e_00158,2023-12-04_15-51-42,2.1566989421844482,2.1566989421844482,477351,cnl-brain9,155.198.99.250,2.1566989421844482,1,29.0,1.1,0.55,fda0e_00158
159,1,1,5.099999999999979,0.9966862082241528,-0.010010245253623706,0.07062499999999994,1701705101,,False,1,fda0e_00159,2023-12-04_15-51-41,2.0059261322021484,2.0059261322021484,476489,cnl-brain9,155.198.99.250,2.0059261322021484,1,32.0,1.1,0.55,fda0e_00159
160,1,1,5.0399999999999805,1.00581572625153,-0.0028749683498587864,0.07062499999999994,1701705101,,False,1,fda0e_00160,2023-12-04_15-51-41,1.7586987018585205,1.7586987018585205,477425,cnl-brain9,155.198.99.250,1.7586987018585205,1,20.0,1.2,0.55,fda0e_00160
161,1,1,4.979999999999982,1.0318669360459307,-0.00017457622263772343,0.07062499999999994,1701705101,,False,1,fda0e_00161,2023-12-04_15-51-41,2.0592594146728516,2.0592594146728516,476495,cnl-brain9,155.198.99.250,2.0592594146728516,1,23.0,1.2,0.55,fda0e_00161
162,1,1,5.1799999999999775,0.9356648041325938,-0.01284749178774136,0.07062499999999994,1701705101,,False,1,fda0e_00162,2023-12-04_15-51-41,2.194420337677002,2.194420337677002,476483,cnl-brain9,155.198.99.250,2.194420337677002,1,26.0,1.2,0.55,fda0e_00162
163,1,1,8.8399999999999,0.9328718813942786,-0.017067222156300854,0.07062499999999994,1701705101,,False,1,fda0e_00163,2023-12-04_15-51-41,1.9777874946594238,1.9777874946594238,476477,cnl-brain9,155.198.99.250,1.9777874946594238,1,29.0,1.2,0.55,fda0e_00163
164,1,1,7.039999999999938,1.0246420842725448,-0.0006515515274575501,0.07062499999999994,1701705099,,False,1,fda0e_00164,2023-12-04_15-51-39,1.924213171005249,1.924213171005249,476495,cnl-brain9,155.198.99.250,1.924213171005249,1,32.0,1.2,0.55,fda0e_00164
165,0,0,,,,,1701705102,,False,1,fda0e_00165,2023-12-04_15-51-42,1.9818270206451416,1.9818270206451416,477420,cnl-brain9,155.198.99.250,1.9818270206451416,1,20.0,1.2999999999999998,0.55,fda0e_00165
166,0,0,,,,,1701705102,,False,1,fda0e_00166,2023-12-04_15-51-42,2.060814142227173,2.060814142227173,477427,cnl-brain9,155.198.99.250,2.060814142227173,1,23.0,1.2999999999999998,0.55,fda0e_00166
167,0,0,,,,,1701705102,,False,1,fda0e_00167,2023-12-04_15-51-42,1.7761554718017578,1.7761554718017578,476467,cnl-brain9,155.198.99.250,1.7761554718017578,1,26.0,1.2999999999999998,0.55,fda0e_00167
168,0,0,,,,,1701705101,,False,1,fda0e_00168,2023-12-04_15-51-41,1.9817171096801758,1.9817171096801758,476500,cnl-brain9,155.198.99.250,1.9817171096801758,1,29.0,1.2999999999999998,0.55,fda0e_00168
169,0,0,,,,,1701705102,,False,1,fda0e_00169,2023-12-04_15-51-42,1.981689214706421,1.981689214706421,477411,cnl-brain9,155.198.99.250,1.981689214706421,1,32.0,1.2999999999999998,0.55,fda0e_00169
170,0,0,,,,,1701705102,,False,1,fda0e_00170,2023-12-04_15-51-42,2.235032081604004,2.235032081604004,477379,cnl-brain9,155.198.99.250,2.235032081604004,1,20.0,1.4,0.55,fda0e_00170
171,0,0,,,,,1701705100,,False,1,fda0e_00171,2023-12-04_15-51-40,1.9630773067474365,1.9630773067474365,477429,cnl-brain9,155.198.99.250,1.9630773067474365,1,23.0,1.4,0.55,fda0e_00171
172,0,0,,,,,1701705099,,False,1,fda0e_00172,2023-12-04_15-51-39,1.896554946899414,1.896554946899414,476475,cnl-brain9,155.198.99.250,1.896554946899414,1,26.0,1.4,0.55,fda0e_00172
173,0,0,,,,,1701705102,,False,1,fda0e_00173,2023-12-04_15-51-42,2.0786094665527344,2.0786094665527344,477502,cnl-brain9,155.198.99.250,2.0786094665527344,1,29.0,1.4,0.55,fda0e_00173
174,0,0,,,,,1701705100,,False,1,fda0e_00174,2023-12-04_15-51-40,1.5470762252807617,1.5470762252807617,477502,cnl-brain9,155.198.99.250,1.5470762252807617,1,32.0,1.4,0.55,fda0e_00174
175,2,2,5.1799999999999775,1.2531685911052424,0.0006401940618380175,0.03937499999999994,1701705099,,False,1,fda0e_00175,2023-12-04_15-51-39,1.277862787246704,1.277862787246704,477358,cnl-brain9,155.198.99.250,1.277862787246704,1,20.0,1.0,0.6,fda0e_00175
176,1,1,5.3199999999999745,1.1158197044495413,0.009878284607109822,0.07062499999999994,1701705100,,False,1,fda0e_00176,2023-12-04_15-51-40,1.3048784732818604,1.3048784732818604,477402,cnl-brain9,155.198.99.250,1.3048784732818604,1,23.0,1.0,0.6,fda0e_00176
177,1,1,5.259999999999976,1.1014930964528862,0.006694268668363645,0.07062499999999994,1701705099,,False,1,fda0e_00177,2023-12-04_15-51-39,1.5694029331207275,1.5694029331207275,477367,cnl-brain9,155.198.99.250,1.5694029331207275,1,26.0,1.0,0.6,fda0e_00177
178,1,1,4.959999999999982,1.05039881608696,-0.0022974692942937525,0.07062499999999994,1701705100,,False,1,fda0e_00178,2023-12-04_15-51-40,1.8011770248413086,1.8011770248413086,477469,cnl-brain9,155.198.99.250,1.8011770248413086,1,29.0,1.0,0.6,fda0e_00178
179,1,1,5.239999999999976,1.1563951668758758,0.009534556129322302,0.07062499999999994,1701705100,,False,1,fda0e_00179,2023-12-04_15-51-40,1.3568224906921387,1.3568224906921387,477392,cnl-brain9,155.198.99.250,1.3568224906921387,1,32.0,1.0,0.6,fda0e_00179
180,1,1,5.279999999999975,1.0674324719706643,0.0030979242686175468,0.07062499999999994,1701705099,,False,1,fda0e_00180,2023-12-04_15-51-39,1.2715015411376953,1.2715015411376953,477352,cnl-brain9,155.198.99.250,1.2715015411376953,1,20.0,1.1,0.6,fda0e_00180
181,1,1,4.999999999999981,1.0495191841367906,0.001413484796136788,0.07062499999999994,1701705099,,False,1,fda0e_00181,2023-12-04_15-51-39,1.3997697830200195,1.3997697830200195,476480,cnl-brain9,155.198.99.250,1.3997697830200195,1,23.0,1.1,0.6,fda0e_00181
182,1,1,5.219999999999977,1.0294696678215245,4.712290876640601e-05,0.07062499999999994,1701705100,,False,1,fda0e_00182,2023-12-04_15-51-40,1.4712762832641602,1.4712762832641602,477388,cnl-brain9,155.198.99.250,1.4712762832641602,1,26.0,1.1,0.6,fda0e_00182
183,1,1,4.939999999999983,1.0247053751566397,-0.007220794504766759,0.07062499999999994,1701705101,,False,1,fda0e_00183,2023-12-04_15-51-41,1.6167747974395752,1.6167747974395752,477430,cnl-brain9,155.198.99.250,1.6167747974395752,1,29.0,1.1,0.6,fda0e_00183
184,1,1,5.05999999999998,1.061768850416137,-0.0008941658306819145,0.07062499999999994,1701705099,,False,1,fda0e_00184,2023-12-04_15-51-39,1.3193581104278564,1.3193581104278564,477383,cnl-brain9,155.198.99.250,1.3193581104278564,1,32.0,1.1,0.6,fda0e_00184
185,1,1,5.119999999999979,1.0110423029761344,-0.003076888199761818,0.07062499999999994,1701705101,,False,1,fda0e_00185,2023-12-04_15-51-41,1.8969006538391113,1.8969006538391113,477361,cnl-brain9,155.198.99.250,1.8969006538391113,1,20.0,1.2,0.6,fda0e_00185
186,1,1,6.899999999999941,1.0072557760867873,-0.003261404290881287,0.07062499999999994,1701705100,,False,1,fda0e_00186,2023-12-04_15-51-40,1.5155372619628906,1.5155372619628906,477356,cnl-brain9,155.198.99.250,1.5155372619628906,1,23.0,1.2,0.6,fda0e_00186
187,1,1,4.999999999999981,0.9663583988656175,-0.009305935422313838,0.07062499999999994,1701705100,,False,1,fda0e_00187,2023-12-04_15-51-40,1.463883399963379,1.463883399963379,477435,cnl-brain9,155.198.99.250,1.463883399963379,1,26.0,1.2,0.6,fda0e_00187
188,1,1,4.999999999999981,0.9727588269733332,-0.003598334335600417,0.07062499999999994,1701705101,,False,1,fda0e_00188,2023-12-04_15-51-41,1.780695915222168,1.780695915222168,476491,cnl-brain9,155.198.99.250,1.780695915222168,1,29.0,1.2,0.6,fda0e_00188
189,1,1,10.399999999999867,0.9848568938691981,-0.0067210051584846164,0.07062499999999994,1701705102,,False,1,fda0e_00189,2023-12-04_15-51-42,2.1087021827697754,2.1087021827697754,477352,cnl-brain9,155.198.99.250,2.1087021827697754,1,32.0,1.2,0.6,fda0e_00189
190,0,0,,,,,1701705101,,False,1,fda0e_00190,2023-12-04_15-51-41,2.1035830974578857,2.1035830974578857,476474,cnl-brain9,155.198.99.250,2.1035830974578857,1,20.0,1.2999999999999998,0.6,fda0e_00190
191,0,0,,,,,1701705100,,False,1,fda0e_00191,2023-12-04_15-51-40,1.703258991241455,1.703258991241455,477394,cnl-brain9,155.198.99.250,1.703258991241455,1,23.0,1.2999999999999998,0.6,fda0e_00191
192,0,0,,,,,1701705099,,False,1,fda0e_00192,2023-12-04_15-51-39,1.7192494869232178,1.7192494869232178,477425,cnl-brain9,155.198.99.250,1.7192494869232178,1,26.0,1.2999999999999998,0.6,fda0e_00192
193,0,0,,,,,1701705102,,False,1,fda0e_00193,2023-12-04_15-51-42,1.918912649154663,1.918912649154663,476472,cnl-brain9,155.198.99.250,1.918912649154663,1,29.0,1.2999999999999998,0.6,fda0e_00193
