,metric/num_BTSP_events_(single),metric/num_BTSP_events_(reverse),metric/num_BTSP_events_(back_and_forth),metric/num_BTSP_positions_(single),metric/num_BTSP_positions_(reverse),metric/num_BTSP_positions_(back_and_forth),metric/first_BTSP_time_(single),metric/first_BTSP_time_(reverse),metric/first_BTSP_time_(back_and_forth),metric/CA3_weight_ratio_pre_post_(single),metric/CA3_weight_ratio_pre_post_(reverse),metric/CA3_weight_ratio_pre_post_(back_and_forth),metric/first_BTSP_relative_position_(single),metric/first_BTSP_relative_position_(reverse),metric/first_BTSP_relative_position_(back_and_forth),metric/CA3_weight_peak_relative_position_(single),metric/CA3_weight_peak_relative_position_(reverse),metric/CA3_weight_peak_relative_position_(back_and_forth),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
64,1,1,0,1,1,0,5.239999999999976,24.179999999999573,,1.333508140031939,0.8113485919819958,0.8113485919819958,0.007886224963043253,-0.03789076164227223,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00064,2023-12-04_22-50-37,5.3324363231658936,5.3324363231658936,699625,cnl-brain9,155.198.99.250,5.3324363231658936,1,32.0,1.2,0.6,83c61_00064
65,1,1,0,1,1,0,4.939999999999983,25.979999999999535,,1.221262257162567,0.9107682849731826,0.9107682849731826,0.007763960893870436,-0.03169967310010724,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00065,2023-12-04_22-50-38,6.152315139770508,6.152315139770508,699626,cnl-brain9,155.198.99.250,6.152315139770508,1,20.0,1.2999999999999998,0.6,83c61_00065
66,1,0,1,1,0,1,5.359999999999974,,54.32000000000289,1.3876891677003838,1.3876891677003838,0.9365580969666477,0.018909247925689043,,-0.0248811422585673,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00066,2023-12-04_22-50-38,5.92577600479126,5.92577600479126,699627,cnl-brain9,155.198.99.250,5.92577600479126,1,23.0,1.2999999999999998,0.6,83c61_00066
67,1,0,0,1,0,0,5.199999999999977,,,1.3341063349323117,1.3341063349323117,1.3341063349323117,0.010524521997972602,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00067,2023-12-04_22-50-38,6.056666135787964,6.056666135787964,699630,cnl-brain9,155.198.99.250,6.056666135787964,1,26.0,1.2999999999999998,0.6,83c61_00067
68,1,1,0,1,1,0,5.219999999999977,33.17999999999959,,1.2467587510057223,0.8290134221132063,0.8290134221132063,-0.001776830037964583,-0.03301359110612723,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00068,2023-12-04_22-50-37,5.927822589874268,5.927822589874268,699634,cnl-brain9,155.198.99.250,5.927822589874268,1,29.0,1.2999999999999998,0.6,83c61_00068
69,1,1,0,1,1,0,5.0399999999999805,23.89999999999958,,1.3344768169376773,0.8375690881662046,0.8375690881662046,0.007734293179473828,-0.03087517586773536,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00069,2023-12-04_22-50-38,6.035981178283691,6.035981178283691,699637,cnl-brain9,155.198.99.250,6.035981178283691,1,32.0,1.2999999999999998,0.6,83c61_00069
70,1,0,0,1,0,0,5.259999999999976,,,1.3221704334888835,1.3221704334888835,1.3221704334888835,0.01701970087191329,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00070,2023-12-04_22-50-38,6.131436824798584,6.131436824798584,699638,cnl-brain9,155.198.99.250,6.131436824798584,1,20.0,1.4,0.6,83c61_00070
71,1,0,0,1,0,0,6.8199999999999426,,,1.3456824663224491,1.3456824663224491,1.3456824663224491,0.016722607612417395,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00071,2023-12-04_22-50-37,5.740008592605591,5.740008592605591,699639,cnl-brain9,155.198.99.250,5.740008592605591,1,23.0,1.4,0.6,83c61_00071
72,1,0,0,1,0,0,4.999999999999981,,,1.2771725276711992,1.2771725276711992,1.2771725276711992,0.008276591539992495,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00072,2023-12-04_22-50-37,5.626407623291016,5.626407623291016,699640,cnl-brain9,155.198.99.250,5.626407623291016,1,26.0,1.4,0.6,83c61_00072
73,1,0,0,1,0,0,4.8999999999999835,,,1.4568903298231424,1.4568903298231424,1.4568903298231424,0.020542016562453025,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00073,2023-12-04_22-50-38,5.825544834136963,5.825544834136963,699643,cnl-brain9,155.198.99.250,5.825544834136963,1,29.0,1.4,0.6,83c61_00073
74,1,0,0,1,0,0,5.139999999999978,,,1.523945972373446,1.523945972373446,1.523945972373446,0.019574863153695388,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00074,2023-12-04_22-50-37,5.015695571899414,5.015695571899414,699644,cnl-brain9,155.198.99.250,5.015695571899414,1,32.0,1.4,0.6,83c61_00074
75,3,3,5,2,2,3,5.299999999999975,23.85999999999958,46.7000000000017,1.012174604469376,1.0143892270959423,1.7727173966809933,0.014063823599733682,-0.047929891075630615,0.029853221165920374,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701730237,,False,1,83c61_00075,2023-12-04_22-50-37,5.750480651855469,5.750480651855469,699648,cnl-brain9,155.198.99.250,5.750480651855469,1,20.0,1.0,0.6499999999999999,83c61_00075
76,2,3,5,2,2,3,4.919999999999983,22.49999999999961,45.4000000000015,1.1880805165298305,0.8740434270745963,1.7391260466026568,0.01784417233455038,-0.027713646230125732,0.023267688374516315,0.08624999999999994,-0.03875000000000006,-0.10125000000000006,1701730237,,False,1,83c61_00076,2023-12-04_22-50-37,5.522409677505493,5.522409677505493,699650,cnl-brain9,155.198.99.250,5.522409677505493,1,23.0,1.0,0.6499999999999999,83c61_00076
77,1,2,5,1,1,2,5.299999999999975,24.059999999999576,46.660000000001695,1.4592908002474168,1.0287981434342293,0.7736368639860532,0.020558299873040253,-0.02803624861444487,0.023717972430161716,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730238,,False,1,83c61_00077,2023-12-04_22-50-38,6.486482620239258,6.486482620239258,699651,cnl-brain9,155.198.99.250,6.486482620239258,1,26.0,1.0,0.6499999999999999,83c61_00077
78,1,2,5,1,1,2,5.1799999999999775,22.819999999999602,45.320000000001485,1.3777822655628975,1.0366255374045845,0.761428592182759,0.011690501219618121,-0.026485115022835903,0.04270607712937524,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730238,,False,1,83c61_00078,2023-12-04_22-50-38,5.869905233383179,5.869905233383179,699653,cnl-brain9,155.198.99.250,5.869905233383179,1,29.0,1.0,0.6499999999999999,83c61_00078
79,1,2,5,1,2,3,5.219999999999977,24.059999999999576,46.36000000000165,1.4108720380607562,1.0124758679758192,0.7710281782706337,0.012269911772898712,-0.03296476445886887,0.027291808768358683,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701730237,,False,1,83c61_00079,2023-12-04_22-50-37,5.566223859786987,5.566223859786987,699658,cnl-brain9,155.198.99.250,5.566223859786987,1,32.0,1.0,0.6499999999999999,83c61_00079
80,1,2,3,1,1,2,5.359999999999974,23.779999999999582,46.52000000000167,1.2406520876534897,1.0761117265908278,0.7902824240047939,0.002632072741927227,-0.03633755322196508,0.026126219197369127,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730237,,False,1,83c61_00080,2023-12-04_22-50-37,4.768477439880371,4.768477439880371,699657,cnl-brain9,155.198.99.250,4.768477439880371,1,20.0,1.1,0.6499999999999999,83c61_00080
81,1,2,3,1,1,2,5.259999999999976,23.93999999999958,46.7000000000017,1.3046586192474159,1.0374906625760325,0.8316087737866007,0.012123873926114803,-0.04090758955443208,0.025336954361502295,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730237,,False,1,83c61_00081,2023-12-04_22-50-37,5.11672043800354,5.11672043800354,699660,cnl-brain9,155.198.99.250,5.11672043800354,1,23.0,1.1,0.6499999999999999,83c61_00081
82,1,2,3,1,2,3,5.299999999999975,23.759999999999582,46.280000000001635,1.4524666160363011,1.0894065441968772,0.8168588101856825,0.022419939335875494,-0.03557762207675519,0.022170177161002336,0.08624999999999994,-0.03875000000000006,0.08624999999999994,1701730238,,False,1,83c61_00082,2023-12-04_22-50-38,6.272211313247681,6.272211313247681,699661,cnl-brain9,155.198.99.250,6.272211313247681,1,26.0,1.1,0.6499999999999999,83c61_00082
83,1,2,3,1,1,2,5.239999999999976,24.27999999999957,46.88000000000173,1.4541644783450227,0.9982796082852001,0.7834755637180986,0.012528041173991311,-0.028129921400689373,0.019750208758684495,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730238,,False,1,83c61_00083,2023-12-04_22-50-38,5.84262228012085,5.84262228012085,699663,cnl-brain9,155.198.99.250,5.84262228012085,1,29.0,1.1,0.6499999999999999,83c61_00083
84,1,1,2,1,1,2,5.07999999999998,24.25999999999957,50.68000000000232,1.4589383121128545,0.7995599712468245,1.2078515134753356,0.01165826024470773,-0.02826965428999717,0.04444324336217487,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701730237,,False,1,83c61_00084,2023-12-04_22-50-37,4.932592391967773,4.932592391967773,699665,cnl-brain9,155.198.99.250,4.932592391967773,1,32.0,1.1,0.6499999999999999,83c61_00084
85,1,2,1,1,1,1,4.919999999999983,23.059999999999597,45.60000000000153,1.2447785939316378,1.1180752768144653,0.8398191482454233,0.010595513639878096,-0.039579296204373726,0.02070175489921966,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730238,,False,1,83c61_00085,2023-12-04_22-50-38,5.892423391342163,5.892423391342163,699668,cnl-brain9,155.198.99.250,5.892423391342163,1,20.0,1.2,0.6499999999999999,83c61_00085
86,1,2,1,1,1,1,5.159999999999978,24.27999999999957,45.20000000000147,1.357039097556926,1.0669837353937799,0.8846172551764736,0.017224751749589373,-0.03473753542470692,0.02896111723656236,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730238,,False,1,83c61_00086,2023-12-04_22-50-38,6.214009523391724,6.214009523391724,699669,cnl-brain9,155.198.99.250,6.214009523391724,1,23.0,1.2,0.6499999999999999,83c61_00086
87,1,1,2,1,1,2,5.1799999999999775,24.119999999999575,46.80000000000172,1.291093346289311,0.8223092550428778,1.243769688046001,0.005550122016087067,-0.03842236677418198,0.03714959092297376,0.08624999999999994,0.08624999999999994,-0.10125000000000006,1701730238,,False,1,83c61_00087,2023-12-04_22-50-38,6.149527311325073,6.149527311325073,699673,cnl-brain9,155.198.99.250,6.149527311325073,1,26.0,1.2,0.6499999999999999,83c61_00087
88,1,1,0,1,1,0,5.339999999999974,23.89999999999958,,1.479818214888393,0.8631120591411978,0.8631120591411978,0.018901047806446636,-0.036040090656732304,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00088,2023-12-04_22-50-37,4.958048105239868,4.958048105239868,699674,cnl-brain9,155.198.99.250,4.958048105239868,1,29.0,1.2,0.6499999999999999,83c61_00088
89,1,1,0,1,1,0,4.839999999999985,24.539999999999566,,1.4569673188939716,0.8563321645249402,0.8563321645249402,0.01781652167969272,-0.04804282571543461,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00089,2023-12-04_22-50-37,5.097982406616211,5.097982406616211,699675,cnl-brain9,155.198.99.250,5.097982406616211,1,32.0,1.2,0.6499999999999999,83c61_00089
90,1,1,0,1,1,0,4.959999999999982,30.03999999999945,,1.3520989671951595,0.919301499116777,0.919301499116777,0.021445633781180917,-0.02417304574116852,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00090,2023-12-04_22-50-37,5.261734247207642,5.261734247207642,699678,cnl-brain9,155.198.99.250,5.261734247207642,1,20.0,1.2999999999999998,0.6499999999999999,83c61_00090
91,1,1,0,1,1,0,5.159999999999978,23.959999999999578,,1.3510211475745701,0.9345971422408413,0.9345971422408413,0.01579336091637329,-0.0345005443711367,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00091,2023-12-04_22-50-38,5.665441274642944,5.665441274642944,699680,cnl-brain9,155.198.99.250,5.665441274642944,1,23.0,1.2999999999999998,0.6499999999999999,83c61_00091
92,1,1,1,1,1,1,5.07999999999998,35.47999999999995,56.440000000003224,1.1567566270313079,0.7837611146899409,1.0013021909104425,-0.006755921441370938,-0.03684102688408164,0.02981769624845987,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00092,2023-12-04_22-50-38,6.186798095703125,6.186798095703125,699686,cnl-brain9,155.198.99.250,6.186798095703125,1,26.0,1.2999999999999998,0.6499999999999999,83c61_00092
93,1,1,0,1,1,0,5.339999999999974,27.419999999999504,,1.3872987203451421,0.8642289039445296,0.8642289039445296,0.009758789143883728,-0.033486419905003784,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00093,2023-12-04_22-50-38,6.146137475967407,6.146137475967407,699688,cnl-brain9,155.198.99.250,6.146137475967407,1,29.0,1.2999999999999998,0.6499999999999999,83c61_00093
94,1,0,1,1,0,1,5.07999999999998,,54.20000000000287,1.3060022545838144,1.3060022545838144,0.7563730708012202,0.0065944666983698275,,-0.024626139529561497,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00094,2023-12-04_22-50-38,6.186440467834473,6.186440467834473,699694,cnl-brain9,155.198.99.250,6.186440467834473,1,32.0,1.2999999999999998,0.6499999999999999,83c61_00094
95,1,0,0,1,0,0,4.959999999999982,,,1.3702098999450325,1.3702098999450325,1.3702098999450325,0.020788450801590863,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00095,2023-12-04_22-50-38,6.003031969070435,6.003031969070435,699698,cnl-brain9,155.198.99.250,6.003031969070435,1,20.0,1.4,0.6499999999999999,83c61_00095
96,1,0,0,1,0,0,5.07999999999998,,,1.2033227864594542,1.2033227864594542,1.2033227864594542,-0.0026642076708092155,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00096,2023-12-04_22-50-38,6.156500816345215,6.156500816345215,699701,cnl-brain9,155.198.99.250,6.156500816345215,1,23.0,1.4,0.6499999999999999,83c61_00096
97,1,0,0,1,0,0,5.07999999999998,,,1.440094886184701,1.440094886184701,1.440094886184701,0.01931377970745085,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00097,2023-12-04_22-50-37,5.809309959411621,5.809309959411621,699703,cnl-brain9,155.198.99.250,5.809309959411621,1,26.0,1.4,0.6499999999999999,83c61_00097
98,1,0,0,1,0,0,5.099999999999979,,,1.3061204131198325,1.3061204131198325,1.3061204131198325,0.0037813468902183622,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730237,,False,1,83c61_00098,2023-12-04_22-50-37,5.719213485717773,5.719213485717773,699706,cnl-brain9,155.198.99.250,5.719213485717773,1,29.0,1.4,0.6499999999999999,83c61_00098
99,1,0,0,1,0,0,5.159999999999978,,,1.2608391420385583,1.2608391420385583,1.2608391420385583,0.00045878638043717057,,,0.08624999999999994,0.08624999999999994,0.08624999999999994,1701730238,,False,1,83c61_00099,2023-12-04_22-50-38,6.394235372543335,6.394235372543335,699708,cnl-brain9,155.198.99.250,6.394235372543335,1,32.0,1.4,0.6499999999999999,83c61_00099
100,2,3,7,2,2,3,5.279999999999975,22.719999999999605,45.440000000001504,1.5614856694803447,1.3483294440811424,0.6961981945154997,-0.0011652067171649128,-0.032503005061076395,0.028983076655863638,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730241,,False,1,83c61_00100,2023-12-04_22-50-41,5.251271724700928,5.251271724700928,699540,cnl-brain9,155.198.99.250,5.251271724700928,1,20.0,1.0,0.7,83c61_00100
101,2,3,6,2,2,3,4.919999999999983,22.819999999999602,45.68000000000154,1.7704255010797176,1.2079774820727271,0.624103343230494,0.009021193246221193,-0.04298537231450972,0.012455286895893036,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730241,,False,1,83c61_00101,2023-12-04_22-50-41,5.9635186195373535,5.9635186195373535,699556,cnl-brain9,155.198.99.250,5.9635186195373535,1,23.0,1.0,0.7,83c61_00101
102,2,3,5,2,2,3,5.019999999999981,24.239999999999572,45.14000000000146,1.1607316126148868,1.5425858217275474,1.8069411916162281,0.013195874704684862,-0.03445419169625463,0.012130260744921295,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730241,,False,1,83c61_00102,2023-12-04_22-50-41,5.35022234916687,5.35022234916687,699567,cnl-brain9,155.198.99.250,5.35022234916687,1,26.0,1.0,0.7,83c61_00102
103,2,2,6,2,1,3,5.159999999999978,24.33999999999957,45.60000000000153,1.1921525755797664,1.2447527319199498,1.7961292321014677,0.019602226743155038,-0.04542176158015643,0.03029099241424804,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730242,,False,1,83c61_00103,2023-12-04_22-50-42,6.061338901519775,6.061338901519775,699563,cnl-brain9,155.198.99.250,6.061338901519775,1,29.0,1.0,0.7,83c61_00103
104,2,2,5,2,1,3,4.979999999999982,22.8999999999996,45.700000000001545,1.1621099347745885,1.1838549278860677,1.4304152171528188,0.017640049702829286,-0.039956707019076276,0.015109730761923568,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730241,,False,1,83c61_00104,2023-12-04_22-50-41,5.09271502494812,5.09271502494812,699560,cnl-brain9,155.198.99.250,5.09271502494812,1,32.0,1.0,0.7,83c61_00104
105,1,2,4,1,1,3,4.999999999999981,24.29999999999957,45.20000000000147,1.3713522645475327,0.9802123605157829,1.0907478172949785,0.02343509539991928,-0.047683383567370896,0.014638224618209295,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730241,,False,1,83c61_00105,2023-12-04_22-50-41,5.356531381607056,5.356531381607056,699535,cnl-brain9,155.198.99.250,5.356531381607056,1,20.0,1.1,0.7,83c61_00105
106,1,2,3,1,1,2,5.019999999999981,24.219999999999573,46.58000000000168,1.2807460978267915,1.0057631862527527,0.7297148689226528,0.011899652033597108,-0.049230945348834876,0.01498492863586287,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730240,,False,1,83c61_00106,2023-12-04_22-50-40,4.444006443023682,4.444006443023682,699562,cnl-brain9,155.198.99.250,4.444006443023682,1,23.0,1.1,0.7,83c61_00106
107,1,2,4,1,1,3,5.1799999999999775,24.179999999999573,45.36000000000149,1.4009548778423313,1.0177494296868022,1.127284957490919,0.014232833230465536,-0.04026480552273948,0.01811665913576066,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730242,,False,1,83c61_00107,2023-12-04_22-50-42,5.8045878410339355,5.8045878410339355,699558,cnl-brain9,155.198.99.250,5.8045878410339355,1,26.0,1.1,0.7,83c61_00107
108,1,2,4,1,1,3,5.139999999999978,24.619999999999564,45.52000000000152,1.347160789543101,0.9865087492044186,1.1784892870259422,0.009056071402347765,-0.04112638067721497,0.02111795117056392,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730242,,False,1,83c61_00108,2023-12-04_22-50-42,5.428445339202881,5.428445339202881,699589,cnl-brain9,155.198.99.250,5.428445339202881,1,29.0,1.1,0.7,83c61_00108
109,1,2,3,1,1,3,5.05999999999998,22.579999999999607,45.320000000001485,1.3511812232213234,0.9980340031817574,1.1785954526687075,0.006523479366306595,-0.03247975941975645,0.027182727960314623,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730242,,False,1,83c61_00109,2023-12-04_22-50-42,5.6300108432769775,5.6300108432769775,699577,cnl-brain9,155.198.99.250,5.6300108432769775,1,32.0,1.1,0.7,83c61_00109
110,1,2,3,1,1,3,5.099999999999979,24.41999999999957,46.90000000000173,1.2575053432491643,1.1598294602013202,1.3240852137619272,0.013583959341981089,-0.02497657118947083,0.023066294311842817,0.08624999999999994,-0.10125000000000006,-0.10125000000000006,1701730241,,False,1,83c61_00110,2023-12-04_22-50-41,4.872677564620972,4.872677564620972,699559,cnl-brain9,155.198.99.250,4.872677564620972,1,20.0,1.2,0.7,83c61_00110
111,1,2,3,1,1,2,4.999999999999981,24.219999999999573,46.920000000001735,1.2904033091352805,1.0928843522277865,0.8909215078042871,0.00832729131037857,-0.03599989894014366,0.02655389361946392,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730241,,False,1,83c61_00111,2023-12-04_22-50-41,4.3483641147613525,4.3483641147613525,699551,cnl-brain9,155.198.99.250,4.3483641147613525,1,23.0,1.2,0.7,83c61_00111
112,1,2,1,1,1,1,5.259999999999976,23.93999999999958,46.32000000000164,1.5274450679093077,1.00057623427503,0.8095333035531983,0.026730123618411983,-0.02881231061599898,0.015533197802704568,0.08624999999999994,-0.10125000000000006,0.08624999999999994,1701730243,,False,1,83c61_00112,2023-12-04_22-50-43,6.480370283126831,6.480370283126831,699591,cnl-brain9,155.198.99.250,6.480370283126831,1,26.0,1.2,0.7,83c61_00112
