,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
9093,0,0,,,,,1701701267,,False,1,9c1e1_09093,2023-12-04_14-47-47,1.1704387664794922,1.1704387664794922,405070,cnl-brain9,155.198.99.250,1.1704387664794922,1,24.285714285714285,1.5333333333333332,0.3,9c1e1_09093
9094,0,0,,,,,1701701269,,False,1,9c1e1_09094,2023-12-04_14-47-49,1.282639980316162,1.282639980316162,405067,cnl-brain9,155.198.99.250,1.282639980316162,1,25.714285714285715,1.5333333333333332,0.3,9c1e1_09094
9095,0,0,,,,,1701701269,,False,1,9c1e1_09095,2023-12-04_14-47-49,1.1205425262451172,1.1205425262451172,405057,cnl-brain9,155.198.99.250,1.1205425262451172,1,27.142857142857142,1.5333333333333332,0.3,9c1e1_09095
9096,0,0,,,,,1701701269,,False,1,9c1e1_09096,2023-12-04_14-47-49,1.3456299304962158,1.3456299304962158,405138,cnl-brain9,155.198.99.250,1.3456299304962158,1,28.57142857142857,1.5333333333333332,0.3,9c1e1_09096
9097,0,0,,,,,1701701268,,False,1,9c1e1_09097,2023-12-04_14-47-48,1.241565227508545,1.241565227508545,405203,cnl-brain9,155.198.99.250,1.241565227508545,1,30.0,1.5333333333333332,0.3,9c1e1_09097
9098,0,0,,,,,1701701268,,False,1,9c1e1_09098,2023-12-04_14-47-48,1.303112268447876,1.303112268447876,405042,cnl-brain9,155.198.99.250,1.303112268447876,1,31.42857142857143,1.5333333333333332,0.3,9c1e1_09098
9099,0,0,,,,,1701701269,,False,1,9c1e1_09099,2023-12-04_14-47-49,1.2763686180114746,1.2763686180114746,405114,cnl-brain9,155.198.99.250,1.2763686180114746,1,32.85714285714286,1.5333333333333332,0.3,9c1e1_09099
9100,0,0,,,,,1701701266,,False,1,9c1e1_09100,2023-12-04_14-47-46,1.4821205139160156,1.4821205139160156,405056,cnl-brain9,155.198.99.250,1.4821205139160156,1,34.285714285714285,1.5333333333333332,0.3,9c1e1_09100
9101,0,0,,,,,1701701269,,False,1,9c1e1_09101,2023-12-04_14-47-49,1.1380038261413574,1.1380038261413574,405170,cnl-brain9,155.198.99.250,1.1380038261413574,1,35.714285714285715,1.5333333333333332,0.3,9c1e1_09101
9102,0,0,,,,,1701701266,,False,1,9c1e1_09102,2023-12-04_14-47-46,1.1768629550933838,1.1768629550933838,405114,cnl-brain9,155.198.99.250,1.1768629550933838,1,37.14285714285714,1.5333333333333332,0.3,9c1e1_09102
9103,0,0,,,,,1701701267,,False,1,9c1e1_09103,2023-12-04_14-47-47,1.3144361972808838,1.3144361972808838,405171,cnl-brain9,155.198.99.250,1.3144361972808838,1,38.57142857142857,1.5333333333333332,0.3,9c1e1_09103
9104,0,0,,,,,1701701266,,False,1,9c1e1_09104,2023-12-04_14-47-46,1.4958853721618652,1.4958853721618652,405189,cnl-brain9,155.198.99.250,1.4958853721618652,1,40.0,1.5333333333333332,0.3,9c1e1_09104
9105,0,0,,,,,1701701269,,False,1,9c1e1_09105,2023-12-04_14-47-49,1.2772693634033203,1.2772693634033203,405068,cnl-brain9,155.198.99.250,1.2772693634033203,1,20.0,1.6222222222222222,0.3,9c1e1_09105
9106,0,0,,,,,1701701267,,False,1,9c1e1_09106,2023-12-04_14-47-47,1.2249457836151123,1.2249457836151123,405054,cnl-brain9,155.198.99.250,1.2249457836151123,1,21.428571428571427,1.6222222222222222,0.3,9c1e1_09106
9107,0,0,,,,,1701701267,,False,1,9c1e1_09107,2023-12-04_14-47-47,1.3423011302947998,1.3423011302947998,405107,cnl-brain9,155.198.99.250,1.3423011302947998,1,22.857142857142858,1.6222222222222222,0.3,9c1e1_09107
9108,0,0,,,,,1701701266,,False,1,9c1e1_09108,2023-12-04_14-47-46,1.303300142288208,1.303300142288208,405116,cnl-brain9,155.198.99.250,1.303300142288208,1,24.285714285714285,1.6222222222222222,0.3,9c1e1_09108
9109,0,0,,,,,1701701268,,False,1,9c1e1_09109,2023-12-04_14-47-48,1.0945050716400146,1.0945050716400146,405043,cnl-brain9,155.198.99.250,1.0945050716400146,1,25.714285714285715,1.6222222222222222,0.3,9c1e1_09109
9110,0,0,,,,,1701701270,,False,1,9c1e1_09110,2023-12-04_14-47-50,1.1396703720092773,1.1396703720092773,405124,cnl-brain9,155.198.99.250,1.1396703720092773,1,27.142857142857142,1.6222222222222222,0.3,9c1e1_09110
9111,0,0,,,,,1701701267,,False,1,9c1e1_09111,2023-12-04_14-47-47,1.3214521408081055,1.3214521408081055,405046,cnl-brain9,155.198.99.250,1.3214521408081055,1,28.57142857142857,1.6222222222222222,0.3,9c1e1_09111
9112,0,0,,,,,1701701269,,False,1,9c1e1_09112,2023-12-04_14-47-49,1.2971611022949219,1.2971611022949219,405054,cnl-brain9,155.198.99.250,1.2971611022949219,1,30.0,1.6222222222222222,0.3,9c1e1_09112
9113,0,0,,,,,1701701268,,False,1,9c1e1_09113,2023-12-04_14-47-48,1.2542197704315186,1.2542197704315186,405051,cnl-brain9,155.198.99.250,1.2542197704315186,1,31.42857142857143,1.6222222222222222,0.3,9c1e1_09113
9114,0,0,,,,,1701701269,,False,1,9c1e1_09114,2023-12-04_14-47-49,1.1143314838409424,1.1143314838409424,405050,cnl-brain9,155.198.99.250,1.1143314838409424,1,32.85714285714286,1.6222222222222222,0.3,9c1e1_09114
9115,0,0,,,,,1701701268,,False,1,9c1e1_09115,2023-12-04_14-47-48,1.3846595287322998,1.3846595287322998,405092,cnl-brain9,155.198.99.250,1.3846595287322998,1,34.285714285714285,1.6222222222222222,0.3,9c1e1_09115
9116,0,0,,,,,1701701268,,False,1,9c1e1_09116,2023-12-04_14-47-48,1.2331326007843018,1.2331326007843018,405146,cnl-brain9,155.198.99.250,1.2331326007843018,1,35.714285714285715,1.6222222222222222,0.3,9c1e1_09116
9117,0,0,,,,,1701701267,,False,1,9c1e1_09117,2023-12-04_14-47-47,1.3102068901062012,1.3102068901062012,405167,cnl-brain9,155.198.99.250,1.3102068901062012,1,37.14285714285714,1.6222222222222222,0.3,9c1e1_09117
9118,0,0,,,,,1701701269,,False,1,9c1e1_09118,2023-12-04_14-47-49,1.1338038444519043,1.1338038444519043,405092,cnl-brain9,155.198.99.250,1.1338038444519043,1,38.57142857142857,1.6222222222222222,0.3,9c1e1_09118
9119,0,0,,,,,1701701271,,False,1,9c1e1_09119,2023-12-04_14-47-51,1.139700174331665,1.139700174331665,405041,cnl-brain9,155.198.99.250,1.139700174331665,1,40.0,1.6222222222222222,0.3,9c1e1_09119
9120,0,0,,,,,1701701266,,False,1,9c1e1_09120,2023-12-04_14-47-46,1.4791908264160156,1.4791908264160156,405057,cnl-brain9,155.198.99.250,1.4791908264160156,1,20.0,1.7111111111111112,0.3,9c1e1_09120
9121,0,0,,,,,1701701266,,False,1,9c1e1_09121,2023-12-04_14-47-46,1.4412057399749756,1.4412057399749756,405086,cnl-brain9,155.198.99.250,1.4412057399749756,1,21.428571428571427,1.7111111111111112,0.3,9c1e1_09121
9122,0,0,,,,,1701701268,,False,1,9c1e1_09122,2023-12-04_14-47-48,1.2528135776519775,1.2528135776519775,405144,cnl-brain9,155.198.99.250,1.2528135776519775,1,22.857142857142858,1.7111111111111112,0.3,9c1e1_09122
9123,0,0,,,,,1701701268,,False,1,9c1e1_09123,2023-12-04_14-47-48,1.2983856201171875,1.2983856201171875,405114,cnl-brain9,155.198.99.250,1.2983856201171875,1,24.285714285714285,1.7111111111111112,0.3,9c1e1_09123
9124,0,0,,,,,1701701268,,False,1,9c1e1_09124,2023-12-04_14-47-48,1.2426159381866455,1.2426159381866455,405202,cnl-brain9,155.198.99.250,1.2426159381866455,1,25.714285714285715,1.7111111111111112,0.3,9c1e1_09124
9125,0,0,,,,,1701701269,,False,1,9c1e1_09125,2023-12-04_14-47-49,1.2654938697814941,1.2654938697814941,405062,cnl-brain9,155.198.99.250,1.2654938697814941,1,27.142857142857142,1.7111111111111112,0.3,9c1e1_09125
9126,0,0,,,,,1701701269,,False,1,9c1e1_09126,2023-12-04_14-47-49,1.3117728233337402,1.3117728233337402,405153,cnl-brain9,155.198.99.250,1.3117728233337402,1,28.57142857142857,1.7111111111111112,0.3,9c1e1_09126
9127,0,0,,,,,1701701267,,False,1,9c1e1_09127,2023-12-04_14-47-47,1.278510570526123,1.278510570526123,405157,cnl-brain9,155.198.99.250,1.278510570526123,1,30.0,1.7111111111111112,0.3,9c1e1_09127
9128,0,0,,,,,1701701267,,False,1,9c1e1_09128,2023-12-04_14-47-47,1.1797420978546143,1.1797420978546143,405131,cnl-brain9,155.198.99.250,1.1797420978546143,1,31.42857142857143,1.7111111111111112,0.3,9c1e1_09128
9129,0,0,,,,,1701701268,,False,1,9c1e1_09129,2023-12-04_14-47-48,1.2424681186676025,1.2424681186676025,405044,cnl-brain9,155.198.99.250,1.2424681186676025,1,32.85714285714286,1.7111111111111112,0.3,9c1e1_09129
9130,0,0,,,,,1701701269,,False,1,9c1e1_09130,2023-12-04_14-47-49,1.2946233749389648,1.2946233749389648,405070,cnl-brain9,155.198.99.250,1.2946233749389648,1,34.285714285714285,1.7111111111111112,0.3,9c1e1_09130
9131,0,0,,,,,1701701266,,False,1,9c1e1_09131,2023-12-04_14-47-46,1.4111857414245605,1.4111857414245605,405202,cnl-brain9,155.198.99.250,1.4111857414245605,1,35.714285714285715,1.7111111111111112,0.3,9c1e1_09131
9132,0,0,,,,,1701701267,,False,1,9c1e1_09132,2023-12-04_14-47-47,1.3388545513153076,1.3388545513153076,405134,cnl-brain9,155.198.99.250,1.3388545513153076,1,37.14285714285714,1.7111111111111112,0.3,9c1e1_09132
9133,0,0,,,,,1701701269,,False,1,9c1e1_09133,2023-12-04_14-47-49,1.145096778869629,1.145096778869629,405052,cnl-brain9,155.198.99.250,1.145096778869629,1,38.57142857142857,1.7111111111111112,0.3,9c1e1_09133
9134,0,0,,,,,1701701268,,False,1,9c1e1_09134,2023-12-04_14-47-48,1.1239869594573975,1.1239869594573975,405199,cnl-brain9,155.198.99.250,1.1239869594573975,1,40.0,1.7111111111111112,0.3,9c1e1_09134
9135,0,0,,,,,1701701268,,False,1,9c1e1_09135,2023-12-04_14-47-48,1.1006665229797363,1.1006665229797363,405178,cnl-brain9,155.198.99.250,1.1006665229797363,1,20.0,1.8,0.3,9c1e1_09135
9136,0,0,,,,,1701701267,,False,1,9c1e1_09136,2023-12-04_14-47-47,1.3101921081542969,1.3101921081542969,405185,cnl-brain9,155.198.99.250,1.3101921081542969,1,21.428571428571427,1.8,0.3,9c1e1_09136
9137,0,0,,,,,1701701268,,False,1,9c1e1_09137,2023-12-04_14-47-48,1.241589069366455,1.241589069366455,405056,cnl-brain9,155.198.99.250,1.241589069366455,1,22.857142857142858,1.8,0.3,9c1e1_09137
9138,0,0,,,,,1701701269,,False,1,9c1e1_09138,2023-12-04_14-47-49,1.245574712753296,1.245574712753296,405154,cnl-brain9,155.198.99.250,1.245574712753296,1,24.285714285714285,1.8,0.3,9c1e1_09138
9139,0,0,,,,,1701701267,,False,1,9c1e1_09139,2023-12-04_14-47-47,1.1510379314422607,1.1510379314422607,405138,cnl-brain9,155.198.99.250,1.1510379314422607,1,25.714285714285715,1.8,0.3,9c1e1_09139
9140,0,0,,,,,1701701268,,False,1,9c1e1_09140,2023-12-04_14-47-48,1.3063154220581055,1.3063154220581055,405102,cnl-brain9,155.198.99.250,1.3063154220581055,1,27.142857142857142,1.8,0.3,9c1e1_09140
9141,0,0,,,,,1701701267,,False,1,9c1e1_09141,2023-12-04_14-47-47,1.1917297840118408,1.1917297840118408,405208,cnl-brain9,155.198.99.250,1.1917297840118408,1,28.57142857142857,1.8,0.3,9c1e1_09141
9142,0,0,,,,,1701701270,,False,1,9c1e1_09142,2023-12-04_14-47-50,1.3998360633850098,1.3998360633850098,405157,cnl-brain9,155.198.99.250,1.3998360633850098,1,30.0,1.8,0.3,9c1e1_09142
9143,0,0,,,,,1701701267,,False,1,9c1e1_09143,2023-12-04_14-47-47,1.390416145324707,1.390416145324707,405068,cnl-brain9,155.198.99.250,1.390416145324707,1,31.42857142857143,1.8,0.3,9c1e1_09143
9144,0,0,,,,,1701701269,,False,1,9c1e1_09144,2023-12-04_14-47-49,1.25197172164917,1.25197172164917,405097,cnl-brain9,155.198.99.250,1.25197172164917,1,32.85714285714286,1.8,0.3,9c1e1_09144
9145,0,0,,,,,1701701267,,False,1,9c1e1_09145,2023-12-04_14-47-47,1.1557257175445557,1.1557257175445557,405147,cnl-brain9,155.198.99.250,1.1557257175445557,1,34.285714285714285,1.8,0.3,9c1e1_09145
9146,0,0,,,,,1701701270,,False,1,9c1e1_09146,2023-12-04_14-47-50,1.3072011470794678,1.3072011470794678,405164,cnl-brain9,155.198.99.250,1.3072011470794678,1,35.714285714285715,1.8,0.3,9c1e1_09146
9147,0,0,,,,,1701701268,,False,1,9c1e1_09147,2023-12-04_14-47-48,1.2590179443359375,1.2590179443359375,405059,cnl-brain9,155.198.99.250,1.2590179443359375,1,37.14285714285714,1.8,0.3,9c1e1_09147
9148,0,0,,,,,1701701270,,False,1,9c1e1_09148,2023-12-04_14-47-50,1.2445714473724365,1.2445714473724365,405185,cnl-brain9,155.198.99.250,1.2445714473724365,1,38.57142857142857,1.8,0.3,9c1e1_09148
9149,0,0,,,,,1701701269,,False,1,9c1e1_09149,2023-12-04_14-47-49,1.133742094039917,1.133742094039917,405150,cnl-brain9,155.198.99.250,1.133742094039917,1,40.0,1.8,0.3,9c1e1_09149
9150,9,9,4.979999999999982,0.8905841906919352,-6.756668271146182e-05,0.5393749999999999,1701701267,,False,1,9c1e1_09150,2023-12-04_14-47-47,1.3219654560089111,1.3219654560089111,405116,cnl-brain9,155.198.99.250,1.3219654560089111,1,20.0,1.0,0.3666666666666667,9c1e1_09150
9151,9,9,5.199999999999977,0.9180331076741078,-0.01026415039506079,0.5393749999999999,1701701267,,False,1,9c1e1_09151,2023-12-04_14-47-47,1.3215858936309814,1.3215858936309814,405052,cnl-brain9,155.198.99.250,1.3215858936309814,1,21.428571428571427,1.0,0.3666666666666667,9c1e1_09151
9152,9,9,4.979999999999982,0.8205143280642924,-0.0027029286040018974,0.5706249999999999,1701701269,,False,1,9c1e1_09152,2023-12-04_14-47-49,1.1554961204528809,1.1554961204528809,405094,cnl-brain9,155.198.99.250,1.1554961204528809,1,22.857142857142858,1.0,0.3666666666666667,9c1e1_09152
9153,9,9,4.939999999999983,1.008106410720013,-0.012742267982338129,0.6018749999999999,1701701268,,False,1,9c1e1_09153,2023-12-04_14-47-48,1.277611255645752,1.277611255645752,405113,cnl-brain9,155.198.99.250,1.277611255645752,1,24.285714285714285,1.0,0.3666666666666667,9c1e1_09153
9154,10,10,4.959999999999982,1.0854413453349463,-0.005545553461736907,0.6018749999999999,1701701269,,False,1,9c1e1_09154,2023-12-04_14-47-49,1.2367353439331055,1.2367353439331055,405055,cnl-brain9,155.198.99.250,1.2367353439331055,1,25.714285714285715,1.0,0.3666666666666667,9c1e1_09154
9155,10,9,5.139999999999978,1.0697223008777041,-0.00464647197258472,0.6331249999999999,1701701269,,False,1,9c1e1_09155,2023-12-04_14-47-49,1.1596217155456543,1.1596217155456543,405059,cnl-brain9,155.198.99.250,1.1596217155456543,1,27.142857142857142,1.0,0.3666666666666667,9c1e1_09155
9156,9,9,5.159999999999978,0.9631178220406896,0.008371793213778456,0.6018749999999999,1701701269,,False,1,9c1e1_09156,2023-12-04_14-47-49,1.285663366317749,1.285663366317749,405121,cnl-brain9,155.198.99.250,1.285663366317749,1,28.57142857142857,1.0,0.3666666666666667,9c1e1_09156
9157,9,9,5.119999999999979,0.8404566189648354,0.006576580327300463,0.6331249999999999,1701701267,,False,1,9c1e1_09157,2023-12-04_14-47-47,1.2979354858398438,1.2979354858398438,405197,cnl-brain9,155.198.99.250,1.2979354858398438,1,30.0,1.0,0.3666666666666667,9c1e1_09157
9158,9,8,5.05999999999998,1.0246587321336746,-2.1545548885337773e-05,0.6331249999999999,1701701267,,False,1,9c1e1_09158,2023-12-04_14-47-47,1.3973567485809326,1.3973567485809326,405121,cnl-brain9,155.198.99.250,1.3973567485809326,1,31.42857142857143,1.0,0.3666666666666667,9c1e1_09158
9159,10,8,5.119999999999979,1.308492027489894,0.00704313070793916,0.6018749999999999,1701701268,,False,1,9c1e1_09159,2023-12-04_14-47-48,1.102393388748169,1.102393388748169,405061,cnl-brain9,155.198.99.250,1.102393388748169,1,32.85714285714286,1.0,0.3666666666666667,9c1e1_09159
9160,10,9,5.07999999999998,1.096214252749243,-0.0013754954228550886,0.6331249999999999,1701701269,,False,1,9c1e1_09160,2023-12-04_14-47-49,1.281113624572754,1.281113624572754,405063,cnl-brain9,155.198.99.250,1.281113624572754,1,34.285714285714285,1.0,0.3666666666666667,9c1e1_09160
9161,9,8,5.139999999999978,1.0781168165542923,0.006463538881928965,0.6331249999999999,1701701270,,False,1,9c1e1_09161,2023-12-04_14-47-50,1.3190243244171143,1.3190243244171143,405189,cnl-brain9,155.198.99.250,1.3190243244171143,1,35.714285714285715,1.0,0.3666666666666667,9c1e1_09161
9162,11,9,5.119999999999979,1.0793744107955507,0.013269840987572223,0.6331249999999999,1701701267,,False,1,9c1e1_09162,2023-12-04_14-47-47,1.176283836364746,1.176283836364746,405163,cnl-brain9,155.198.99.250,1.176283836364746,1,37.14285714285714,1.0,0.3666666666666667,9c1e1_09162
9163,10,9,4.959999999999982,1.2966634021371994,-0.009336720496332607,0.6331249999999999,1701701267,,False,1,9c1e1_09163,2023-12-04_14-47-47,1.1536946296691895,1.1536946296691895,405067,cnl-brain9,155.198.99.250,1.1536946296691895,1,38.57142857142857,1.0,0.3666666666666667,9c1e1_09163
9164,12,9,4.979999999999982,0.8665047515351254,-0.012227109878908071,0.6643749999999999,1701701271,,False,1,9c1e1_09164,2023-12-04_14-47-51,1.3126556873321533,1.3126556873321533,405161,cnl-brain9,155.198.99.250,1.3126556873321533,1,40.0,1.0,0.3666666666666667,9c1e1_09164
9165,9,9,5.259999999999976,1.0002043912721257,0.0003694170693697707,0.5081249999999999,1701701270,,False,1,9c1e1_09165,2023-12-04_14-47-50,1.3858745098114014,1.3858745098114014,405178,cnl-brain9,155.198.99.250,1.3858745098114014,1,20.0,1.0888888888888888,0.3666666666666667,9c1e1_09165
9166,9,9,5.339999999999974,1.0125049508070003,0.0018560124021500535,0.5393749999999999,1701701268,,False,1,9c1e1_09166,2023-12-04_14-47-48,1.2760164737701416,1.2760164737701416,405074,cnl-brain9,155.198.99.250,1.2760164737701416,1,21.428571428571427,1.0888888888888888,0.3666666666666667,9c1e1_09166
9167,9,9,5.259999999999976,0.9693639912469261,0.0024405794215882626,0.5706249999999999,1701701271,,False,1,9c1e1_09167,2023-12-04_14-47-51,1.3102140426635742,1.3102140426635742,405167,cnl-brain9,155.198.99.250,1.3102140426635742,1,22.857142857142858,1.0888888888888888,0.3666666666666667,9c1e1_09167
9168,9,9,5.1799999999999775,0.8889363627600341,-0.003568465245828767,0.5706249999999999,1701701267,,False,1,9c1e1_09168,2023-12-04_14-47-47,1.331155776977539,1.331155776977539,405041,cnl-brain9,155.198.99.250,1.331155776977539,1,24.285714285714285,1.0888888888888888,0.3666666666666667,9c1e1_09168
9169,9,9,5.199999999999977,0.7753816869323436,-0.009285739100836299,0.6018749999999999,1701701267,,False,1,9c1e1_09169,2023-12-04_14-47-47,1.12418794631958,1.12418794631958,405083,cnl-brain9,155.198.99.250,1.12418794631958,1,25.714285714285715,1.0888888888888888,0.3666666666666667,9c1e1_09169
9170,9,9,5.0399999999999805,1.033931530731238,0.00023808321168883317,0.6018749999999999,1701701267,,False,1,9c1e1_09170,2023-12-04_14-47-47,1.1736230850219727,1.1736230850219727,405129,cnl-brain9,155.198.99.250,1.1736230850219727,1,27.142857142857142,1.0888888888888888,0.3666666666666667,9c1e1_09170
9171,9,9,5.139999999999978,0.9338052113362935,0.0022339905877788446,0.6018749999999999,1701701270,,False,1,9c1e1_09171,2023-12-04_14-47-50,1.1515424251556396,1.1515424251556396,405174,cnl-brain9,155.198.99.250,1.1515424251556396,1,28.57142857142857,1.0888888888888888,0.3666666666666667,9c1e1_09171
9172,9,9,5.099999999999979,1.0747997776672584,-0.0020055051522048783,0.6018749999999999,1701701267,,False,1,9c1e1_09172,2023-12-04_14-47-47,1.3314483165740967,1.3314483165740967,405104,cnl-brain9,155.198.99.250,1.3314483165740967,1,30.0,1.0888888888888888,0.3666666666666667,9c1e1_09172
9173,9,9,5.239999999999976,1.2139511245580394,-0.007607401449437279,0.6018749999999999,1701701271,,False,1,9c1e1_09173,2023-12-04_14-47-51,1.3136579990386963,1.3136579990386963,405043,cnl-brain9,155.198.99.250,1.3136579990386963,1,31.42857142857143,1.0888888888888888,0.3666666666666667,9c1e1_09173
9174,9,8,5.099999999999979,1.0210092892071743,0.0037382903571367976,0.6331249999999999,1701701269,,False,1,9c1e1_09174,2023-12-04_14-47-49,1.2781610488891602,1.2781610488891602,405040,cnl-brain9,155.198.99.250,1.2781610488891602,1,32.85714285714286,1.0888888888888888,0.3666666666666667,9c1e1_09174
9175,9,9,5.239999999999976,0.996272659895787,0.007277862359630127,0.6331249999999999,1701701268,,False,1,9c1e1_09175,2023-12-04_14-47-48,1.2339575290679932,1.2339575290679932,405066,cnl-brain9,155.198.99.250,1.2339575290679932,1,34.285714285714285,1.0888888888888888,0.3666666666666667,9c1e1_09175
9176,10,9,5.159999999999978,0.9365722765232257,0.005416276226431371,0.6331249999999999,1701701271,,False,1,9c1e1_09176,2023-12-04_14-47-51,1.2916836738586426,1.2916836738586426,405093,cnl-brain9,155.198.99.250,1.2916836738586426,1,35.714285714285715,1.0888888888888888,0.3666666666666667,9c1e1_09176
9177,10,8,4.979999999999982,1.0818354437729172,0.0009781779525750434,0.6331249999999999,1701701270,,False,1,9c1e1_09177,2023-12-04_14-47-50,1.332984447479248,1.332984447479248,405039,cnl-brain9,155.198.99.250,1.332984447479248,1,37.14285714285714,1.0888888888888888,0.3666666666666667,9c1e1_09177
9178,10,9,5.259999999999976,1.0296384113897383,0.005490599492111947,0.6331249999999999,1701701267,,False,1,9c1e1_09178,2023-12-04_14-47-47,1.16902756690979,1.16902756690979,405164,cnl-brain9,155.198.99.250,1.16902756690979,1,38.57142857142857,1.0888888888888888,0.3666666666666667,9c1e1_09178
9179,9,8,5.339999999999974,1.2059689397613726,0.0009534942025339888,0.6331249999999999,1701701269,,False,1,9c1e1_09179,2023-12-04_14-47-49,1.2378811836242676,1.2378811836242676,405174,cnl-brain9,155.198.99.250,1.2378811836242676,1,40.0,1.0888888888888888,0.3666666666666667,9c1e1_09179
9180,8,8,6.779999999999943,1.0194613609734549,-0.00856346475384362,0.41437499999999994,1701701270,,False,1,9c1e1_09180,2023-12-04_14-47-50,1.1585369110107422,1.1585369110107422,405042,cnl-brain9,155.198.99.250,1.1585369110107422,1,20.0,1.1777777777777778,0.3666666666666667,9c1e1_09180
