,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/max_BTSP_ramp,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/dend_w_init_loc,config/soma_BTSP_lr_fact,config/inhibit_weight,logdir
1103,1,1,93.66000000000278,5.75,3.4001382696182767,0.08425159281192185,0.140625,1705272507,,False,1,a76fd_01103,2024-01-14_22-48-27,8.663513898849487,8.663513898849487,12980,cnl-brain10,155.198.100.139,8.663513898849487,1,0.6499999999999999,150.0,2.5,a76fd_01103
1104,1,1,92.16000000000273,6.0,0.614817405092943,0.09176750032527736,0.234375,1705272507,,False,1,a76fd_01104,2024-01-14_22-48-27,8.376270055770874,8.376270055770874,12973,cnl-brain10,155.198.100.139,8.376270055770874,1,0.7,150.0,2.5,a76fd_01104
1105,1,1,92.94000000000275,6.25,1.979681776985973,0.059514432827679986,0.140625,1705272507,,False,1,a76fd_01105,2024-01-14_22-48-27,8.245148420333862,8.245148420333862,12499,cnl-brain10,155.198.100.139,8.245148420333862,1,0.5,150.0,2.0,a76fd_01105
1106,1,1,93.84000000000279,7.0,2.190481414286313,0.07042856426688426,0.140625,1705272507,,False,1,a76fd_01106,2024-01-14_22-48-27,8.706213235855103,8.706213235855103,12749,cnl-brain10,155.198.100.139,8.706213235855103,1,0.55,150.0,2.0,a76fd_01106
1107,1,1,94.68000000000282,7.5,2.80674834007859,0.07778532568323726,0.140625,1705272507,,False,1,a76fd_01107,2024-01-14_22-48-27,8.386276483535767,8.386276483535767,12748,cnl-brain10,155.198.100.139,8.386276483535767,1,0.6,150.0,2.0,a76fd_01107
1108,1,1,93.03000000000276,7.75,3.3340356071988277,0.08424313512847204,0.140625,1705272507,,False,1,a76fd_01108,2024-01-14_22-48-27,8.48829698562622,8.48829698562622,12986,cnl-brain10,155.198.100.139,8.48829698562622,1,0.6499999999999999,150.0,2.0,a76fd_01108
1109,1,1,93.06000000000276,8.0,0.6860880716547234,0.08875897898571217,0.234375,1705272499,,False,1,a76fd_01109,2024-01-14_22-48-19,8.132424354553223,8.132424354553223,12981,cnl-brain10,155.198.100.139,8.132424354553223,1,0.7,150.0,2.0,a76fd_01109
1110,0,0,,0.75,,,,1705272507,,False,1,a76fd_01110,2024-01-14_22-48-27,8.206334590911865,8.206334590911865,12519,cnl-brain10,155.198.100.139,8.206334590911865,1,0.5,200.0,4.5,a76fd_01110
1111,0,0,,0.75,,,,1705272507,,False,1,a76fd_01111,2024-01-14_22-48-27,7.994561195373535,7.994561195373535,12969,cnl-brain10,155.198.100.139,7.994561195373535,1,0.55,200.0,4.5,a76fd_01111
1112,0,0,,0.75,,,,1705272507,,False,1,a76fd_01112,2024-01-14_22-48-27,8.117626905441284,8.117626905441284,12989,cnl-brain10,155.198.100.139,8.117626905441284,1,0.6,200.0,4.5,a76fd_01112
1113,1,1,92.79000000000275,2.5,3.099696594145947,0.0840445151348912,0.140625,1705272508,,False,1,a76fd_01113,2024-01-14_22-48-28,8.265910625457764,8.265910625457764,12823,cnl-brain10,155.198.100.139,8.265910625457764,1,0.6499999999999999,200.0,4.5,a76fd_01113
1114,1,1,93.57000000000278,2.5,3.658884135420138,0.09174535166710784,0.140625,1705272500,,False,1,a76fd_01114,2024-01-14_22-48-20,8.526817321777344,8.526817321777344,12822,cnl-brain10,155.198.100.139,8.526817321777344,1,0.7,200.0,4.5,a76fd_01114
1115,1,1,129.51000000000414,2.75,2.1516565614349954,0.05436154474840427,0.140625,1705272508,,False,1,a76fd_01115,2024-01-14_22-48-28,8.015239000320435,8.015239000320435,12976,cnl-brain10,155.198.100.139,8.015239000320435,1,0.5,200.0,4.0,a76fd_01115
1116,1,1,91.89000000000271,3.0,2.373161108914649,0.0659994882011834,0.140625,1705272507,,False,1,a76fd_01116,2024-01-14_22-48-27,8.154774904251099,8.154774904251099,12981,cnl-brain10,155.198.100.139,8.154774904251099,1,0.55,200.0,4.0,a76fd_01116
1117,1,1,92.94000000000275,2.75,2.9574461648458414,0.0749211733977404,0.140625,1705272508,,False,1,a76fd_01117,2024-01-14_22-48-28,8.038342237472534,8.038342237472534,12822,cnl-brain10,155.198.100.139,8.038342237472534,1,0.6,200.0,4.0,a76fd_01117
1118,1,1,91.5000000000027,3.0,3.229330329613843,0.08421245616121231,0.140625,1705272508,,False,1,a76fd_01118,2024-01-14_22-48-28,8.132606744766235,8.132606744766235,12968,cnl-brain10,155.198.100.139,8.132606744766235,1,0.6499999999999999,200.0,4.0,a76fd_01118
1119,1,1,93.18000000000276,3.25,0.592382728405169,0.0891311088097535,0.234375,1705272508,,False,1,a76fd_01119,2024-01-14_22-48-28,8.641329526901245,8.641329526901245,12767,cnl-brain10,155.198.100.139,8.641329526901245,1,0.7,200.0,4.0,a76fd_01119
1120,1,1,131.97000000000423,3.25,1.8890468987177362,0.0593296387899509,0.140625,1705272507,,False,1,a76fd_01120,2024-01-14_22-48-27,8.397769451141357,8.397769451141357,12970,cnl-brain10,155.198.100.139,8.397769451141357,1,0.5,200.0,3.5,a76fd_01120
1121,1,1,93.45000000000277,3.5,2.1625624326458412,0.07122877813495698,0.140625,1705272508,,False,1,a76fd_01121,2024-01-14_22-48-28,8.403348445892334,8.403348445892334,12827,cnl-brain10,155.198.100.139,8.403348445892334,1,0.55,200.0,3.5,a76fd_01121
1122,1,1,93.9900000000028,3.5,2.8811381328952033,0.07691815905454003,0.140625,1705272508,,False,1,a76fd_01122,2024-01-14_22-48-28,8.278330087661743,8.278330087661743,12983,cnl-brain10,155.198.100.139,8.278330087661743,1,0.6,200.0,3.5,a76fd_01122
1123,1,1,92.94000000000275,3.75,3.4198556173028236,0.08092054086433054,0.140625,1705272508,,False,1,a76fd_01123,2024-01-14_22-48-28,8.377856016159058,8.377856016159058,12829,cnl-brain10,155.198.100.139,8.377856016159058,1,0.6499999999999999,200.0,3.5,a76fd_01123
1124,1,1,92.85000000000275,3.75,0.6647561796987054,0.09059761868198524,0.234375,1705272508,,False,1,a76fd_01124,2024-01-14_22-48-28,8.299199342727661,8.299199342727661,12819,cnl-brain10,155.198.100.139,8.299199342727661,1,0.7,200.0,3.5,a76fd_01124
1125,1,1,94.65000000000282,4.0,1.9893761391717648,0.061049996049172606,0.140625,1705272508,,False,1,a76fd_01125,2024-01-14_22-48-28,8.195335388183594,8.195335388183594,12971,cnl-brain10,155.198.100.139,8.195335388183594,1,0.5,200.0,3.0,a76fd_01125
1126,1,1,93.93000000000279,4.0,2.6390542661006253,0.06898631664277888,0.140625,1705272509,,False,1,a76fd_01126,2024-01-14_22-48-29,8.533996820449829,8.533996820449829,12977,cnl-brain10,155.198.100.139,8.533996820449829,1,0.55,200.0,3.0,a76fd_01126
1127,1,1,91.4100000000027,4.25,0.5891744989857759,0.07714060181109605,0.234375,1705272509,,False,1,a76fd_01127,2024-01-14_22-48-29,8.477434873580933,8.477434873580933,12828,cnl-brain10,155.198.100.139,8.477434873580933,1,0.6,200.0,3.0,a76fd_01127
1128,1,1,92.76000000000275,4.5,0.6680069590938982,0.08465218070633274,0.234375,1705272509,,False,1,a76fd_01128,2024-01-14_22-48-29,8.490053653717041,8.490053653717041,12985,cnl-brain10,155.198.100.139,8.490053653717041,1,0.6499999999999999,200.0,3.0,a76fd_01128
1129,1,1,92.46000000000274,4.75,3.938846203203907,0.09498186823378885,0.140625,1705272509,,False,1,a76fd_01129,2024-01-14_22-48-29,8.189111709594727,8.189111709594727,12830,cnl-brain10,155.198.100.139,8.189111709594727,1,0.7,200.0,3.0,a76fd_01129
1130,1,1,91.5600000000027,4.75,2.304499177543539,0.05691034439892806,0.140625,1705272509,,False,1,a76fd_01130,2024-01-14_22-48-29,8.379552364349365,8.379552364349365,12984,cnl-brain10,155.198.100.139,8.379552364349365,1,0.5,200.0,2.5,a76fd_01130
1131,1,1,94.3200000000028,5.25,2.693080972825767,0.067836916719064,0.140625,1705272509,,False,1,a76fd_01131,2024-01-14_22-48-29,8.157112121582031,8.157112121582031,12820,cnl-brain10,155.198.100.139,8.157112121582031,1,0.55,200.0,2.5,a76fd_01131
1132,1,1,93.06000000000276,5.5,3.1803514746258292,0.07576376927106332,0.140625,1705272509,,False,1,a76fd_01132,2024-01-14_22-48-29,8.317099571228027,8.317099571228027,12836,cnl-brain10,155.198.100.139,8.317099571228027,1,0.6,200.0,2.5,a76fd_01132
1133,2,2,92.79000000000275,5.75,1.823288359624802,0.0849422054583504,0.234375,1705272510,,False,1,a76fd_01133,2024-01-14_22-48-30,8.512152433395386,8.512152433395386,12988,cnl-brain10,155.198.100.139,8.512152433395386,1,0.6499999999999999,200.0,2.5,a76fd_01133
1134,1,1,95.64000000000286,6.0,0.5661466214970337,0.0916258728942454,0.234375,1705272510,,False,1,a76fd_01134,2024-01-14_22-48-30,8.683320045471191,8.683320045471191,12979,cnl-brain10,155.198.100.139,8.683320045471191,1,0.7,200.0,2.5,a76fd_01134
1135,1,1,92.91000000000275,6.75,1.7175855541000107,0.06420031277219773,0.140625,1705272510,,False,1,a76fd_01135,2024-01-14_22-48-30,8.485136985778809,8.485136985778809,12518,cnl-brain10,155.198.100.139,8.485136985778809,1,0.5,200.0,2.0,a76fd_01135
1136,1,1,94.95000000000283,7.0,2.172295698756697,0.0714035151765231,0.140625,1705272510,,False,1,a76fd_01136,2024-01-14_22-48-30,8.67805552482605,8.67805552482605,12987,cnl-brain10,155.198.100.139,8.67805552482605,1,0.55,200.0,2.0,a76fd_01136
1137,1,1,93.93000000000279,7.25,3.006931458062514,0.0757042986401002,0.140625,1705272510,,False,1,a76fd_01137,2024-01-14_22-48-30,8.593584299087524,8.593584299087524,12975,cnl-brain10,155.198.100.139,8.593584299087524,1,0.6,200.0,2.0,a76fd_01137
1138,1,1,92.97000000000276,7.75,3.611757507471863,0.08404296480567308,0.140625,1705272510,,False,1,a76fd_01138,2024-01-14_22-48-30,8.339852094650269,8.339852094650269,12824,cnl-brain10,155.198.100.139,8.339852094650269,1,0.6499999999999999,200.0,2.0,a76fd_01138
1139,1,1,90.72000000000267,8.0,3.7019148726459603,0.09524765860999196,0.140625,1705272511,,False,1,a76fd_01139,2024-01-14_22-48-31,8.450083494186401,8.450083494186401,12430,cnl-brain10,155.198.100.139,8.450083494186401,1,0.7,200.0,2.0,a76fd_01139
1140,0,0,,0.75,,,,1705272512,,False,1,a76fd_01140,2024-01-14_22-48-32,8.133971452713013,8.133971452713013,12363,cnl-brain10,155.198.100.139,8.133971452713013,1,0.5,250.0,4.5,a76fd_01140
1141,0,0,,0.75,,,,1705272512,,False,1,a76fd_01141,2024-01-14_22-48-32,8.262380599975586,8.262380599975586,12699,cnl-brain10,155.198.100.139,8.262380599975586,1,0.55,250.0,4.5,a76fd_01141
1142,1,1,96.18000000000288,2.5,0.6076784651321009,0.07516826904284968,0.234375,1705272512,,False,1,a76fd_01142,2024-01-14_22-48-32,8.309997081756592,8.309997081756592,12563,cnl-brain10,155.198.100.139,8.309997081756592,1,0.6,250.0,4.5,a76fd_01142
1143,1,1,129.57000000000414,2.75,3.5522767603382492,0.08167018355820765,0.140625,1705272512,,False,1,a76fd_01143,2024-01-14_22-48-32,8.211850881576538,8.211850881576538,12784,cnl-brain10,155.198.100.139,8.211850881576538,1,0.6499999999999999,250.0,4.5,a76fd_01143
1144,1,1,92.10000000000272,2.75,0.7265699435382532,0.08722003030856196,0.234375,1705272513,,False,1,a76fd_01144,2024-01-14_22-48-33,8.571202516555786,8.571202516555786,12313,cnl-brain10,155.198.100.139,8.571202516555786,1,0.7,250.0,4.5,a76fd_01144
1145,0,0,,0.75,,,,1705272512,,False,1,a76fd_01145,2024-01-14_22-48-32,7.995302438735962,7.995302438735962,12480,cnl-brain10,155.198.100.139,7.995302438735962,1,0.5,250.0,4.0,a76fd_01145
1146,1,1,91.5600000000027,2.75,2.7058349972071016,0.06564685544387361,0.140625,1705272512,,False,1,a76fd_01146,2024-01-14_22-48-32,7.98531699180603,7.98531699180603,12826,cnl-brain10,155.198.100.139,7.98531699180603,1,0.55,250.0,4.0,a76fd_01146
1147,1,1,93.66000000000278,3.0,0.6061837442197063,0.07250666850459875,0.234375,1705272513,,False,1,a76fd_01147,2024-01-14_22-48-33,8.501203060150146,8.501203060150146,12766,cnl-brain10,155.198.100.139,8.501203060150146,1,0.6,250.0,4.0,a76fd_01147
1148,2,2,94.3200000000028,3.25,2.1108667348800503,0.08445952028802362,0.234375,1705272513,,False,1,a76fd_01148,2024-01-14_22-48-33,8.152440071105957,8.152440071105957,12982,cnl-brain10,155.198.100.139,8.152440071105957,1,0.6499999999999999,250.0,4.0,a76fd_01148
1149,1,1,92.40000000000273,3.25,0.7304057417220668,0.08660917343521901,0.234375,1705272513,,False,1,a76fd_01149,2024-01-14_22-48-33,8.19837498664856,8.19837498664856,12833,cnl-brain10,155.198.100.139,8.19837498664856,1,0.7,250.0,4.0,a76fd_01149
1150,0,0,,0.75,,,,1705272513,,False,1,a76fd_01150,2024-01-14_22-48-33,8.35667109489441,8.35667109489441,12831,cnl-brain10,155.198.100.139,8.35667109489441,1,0.5,250.0,3.5,a76fd_01150
1151,2,2,93.39000000000277,3.5,1.9082191274546378,0.06772402691948431,0.234375,1705272513,,False,1,a76fd_01151,2024-01-14_22-48-33,8.099467992782593,8.099467992782593,12650,cnl-brain10,155.198.100.139,8.099467992782593,1,0.55,250.0,3.5,a76fd_01151
1152,1,1,92.76000000000275,3.5,0.6918999211077073,0.07680483975474872,0.234375,1705272513,,False,1,a76fd_01152,2024-01-14_22-48-33,7.909398078918457,7.909398078918457,12832,cnl-brain10,155.198.100.139,7.909398078918457,1,0.6,250.0,3.5,a76fd_01152
1153,2,2,94.35000000000281,3.75,2.667186413057368,0.08649016456374414,0.234375,1705272513,,False,1,a76fd_01153,2024-01-14_22-48-33,8.111451387405396,8.111451387405396,12972,cnl-brain10,155.198.100.139,8.111451387405396,1,0.6499999999999999,250.0,3.5,a76fd_01153
1154,1,1,90.51000000000266,3.75,0.6592773997010496,0.08593930607069877,0.234375,1705272514,,False,1,a76fd_01154,2024-01-14_22-48-34,8.325858354568481,8.325858354568481,12821,cnl-brain10,155.198.100.139,8.325858354568481,1,0.7,250.0,3.5,a76fd_01154
1155,1,1,91.17000000000269,4.0,2.1211634487532027,0.0604314392139762,0.140625,1705272513,,False,1,a76fd_01155,2024-01-14_22-48-33,8.140579462051392,8.140579462051392,12818,cnl-brain10,155.198.100.139,8.140579462051392,1,0.5,250.0,3.0,a76fd_01155
1156,2,2,93.87000000000279,4.25,1.443384140721728,0.06895002828272312,0.234375,1705272514,,False,1,a76fd_01156,2024-01-14_22-48-34,8.017184495925903,8.017184495925903,12513,cnl-brain10,155.198.100.139,8.017184495925903,1,0.55,250.0,3.0,a76fd_01156
1157,1,1,93.36000000000277,4.25,2.97179218745182,0.07878057937120131,0.140625,1705272515,,False,1,a76fd_01157,2024-01-14_22-48-35,8.472949981689453,8.472949981689453,12795,cnl-brain10,155.198.100.139,8.472949981689453,1,0.6,250.0,3.0,a76fd_01157
1158,1,1,92.97000000000276,4.5,0.6428360577715128,0.08419854410611571,0.234375,1705272514,,False,1,a76fd_01158,2024-01-14_22-48-34,7.87043023109436,7.87043023109436,12834,cnl-brain10,155.198.100.139,7.87043023109436,1,0.6499999999999999,250.0,3.0,a76fd_01158
1159,1,1,92.70000000000275,4.75,0.7170353572570287,0.09041185698858456,0.234375,1705272515,,False,1,a76fd_01159,2024-01-14_22-48-35,8.44140076637268,8.44140076637268,12974,cnl-brain10,155.198.100.139,8.44140076637268,1,0.7,250.0,3.0,a76fd_01159
1160,1,1,131.46000000000421,5.0,2.023266092093252,0.05867345500031074,0.140625,1705272514,,False,1,a76fd_01160,2024-01-14_22-48-34,7.885066509246826,7.885066509246826,12835,cnl-brain10,155.198.100.139,7.885066509246826,1,0.5,250.0,2.5,a76fd_01160
1161,1,1,91.89000000000271,5.25,2.4605799525974197,0.07174245484002495,0.140625,1705272514,,False,1,a76fd_01161,2024-01-14_22-48-34,8.046053647994995,8.046053647994995,12825,cnl-brain10,155.198.100.139,8.046053647994995,1,0.55,250.0,2.5,a76fd_01161
1162,1,1,92.97000000000276,5.5,3.4613195298228034,0.0777195470679839,0.140625,1705272514,,False,1,a76fd_01162,2024-01-14_22-48-34,7.9374940395355225,7.9374940395355225,12978,cnl-brain10,155.198.100.139,7.9374940395355225,1,0.6,250.0,2.5,a76fd_01162
1163,2,2,93.15000000000276,6.0,2.536037862923744,0.08537172795734693,0.234375,1705272514,,False,1,a76fd_01163,2024-01-14_22-48-34,7.632589101791382,7.632589101791382,12614,cnl-brain10,155.198.100.139,7.632589101791382,1,0.6499999999999999,250.0,2.5,a76fd_01163
1164,1,1,95.79000000000286,6.0,0.6658131015804833,0.09294364928795185,0.234375,1705272515,,False,1,a76fd_01164,2024-01-14_22-48-35,7.833434104919434,7.833434104919434,12499,cnl-brain10,155.198.100.139,7.833434104919434,1,0.7,250.0,2.5,a76fd_01164
1165,1,1,94.65000000000282,6.5,1.9720173111919028,0.06020112520610166,0.140625,1705272515,,False,1,a76fd_01165,2024-01-14_22-48-35,8.15565013885498,8.15565013885498,12973,cnl-brain10,155.198.100.139,8.15565013885498,1,0.5,250.0,2.0,a76fd_01165
1166,1,1,94.1400000000028,7.0,2.397690956014629,0.07102020758619454,0.140625,1705272515,,False,1,a76fd_01166,2024-01-14_22-48-35,7.7296998500823975,7.7296998500823975,12970,cnl-brain10,155.198.100.139,7.7296998500823975,1,0.55,250.0,2.0,a76fd_01166
1167,2,2,92.61000000000274,7.25,2.6029249053311276,0.0745664523194427,0.234375,1705272515,,False,1,a76fd_01167,2024-01-14_22-48-35,7.632399797439575,7.632399797439575,12980,cnl-brain10,155.198.100.139,7.632399797439575,1,0.6,250.0,2.0,a76fd_01167
1168,2,2,93.57000000000278,7.75,2.256349849858333,0.09106176503354702,0.234375,1705272515,,False,1,a76fd_01168,2024-01-14_22-48-35,7.727651119232178,7.727651119232178,12748,cnl-brain10,155.198.100.139,7.727651119232178,1,0.6499999999999999,250.0,2.0,a76fd_01168
1169,1,1,91.3500000000027,8.25,0.7222962063321064,0.0876204200096411,0.234375,1705272515,,False,1,a76fd_01169,2024-01-14_22-48-35,7.925671100616455,7.925671100616455,12519,cnl-brain10,155.198.100.139,7.925671100616455,1,0.7,250.0,2.0,a76fd_01169
1170,0,0,,0.75,,,,1705272515,,False,1,a76fd_01170,2024-01-14_22-48-35,7.374449253082275,7.374449253082275,12749,cnl-brain10,155.198.100.139,7.374449253082275,1,0.5,300.0,4.5,a76fd_01170
1171,0,0,,0.75,,,,1705272515,,False,1,a76fd_01171,2024-01-14_22-48-35,7.994754791259766,7.994754791259766,12969,cnl-brain10,155.198.100.139,7.994754791259766,1,0.55,300.0,4.5,a76fd_01171
1172,0,0,,0.75,,,,1705272515,,False,1,a76fd_01172,2024-01-14_22-48-35,7.928011417388916,7.928011417388916,12986,cnl-brain10,155.198.100.139,7.928011417388916,1,0.6,300.0,4.5,a76fd_01172
1173,1,1,93.30000000000277,2.75,0.7063866926009,0.08267881599469051,0.234375,1705272515,,False,1,a76fd_01173,2024-01-14_22-48-35,7.602742671966553,7.602742671966553,12989,cnl-brain10,155.198.100.139,7.602742671966553,1,0.6499999999999999,300.0,4.5,a76fd_01173
1174,1,1,92.82000000000275,2.75,0.7006060368743705,0.08991026189742168,0.234375,1705272515,,False,1,a76fd_01174,2024-01-14_22-48-35,7.313396215438843,7.313396215438843,12981,cnl-brain10,155.198.100.139,7.313396215438843,1,0.7,300.0,4.5,a76fd_01174
1175,0,0,,0.75,,,,1705272515,,False,1,a76fd_01175,2024-01-14_22-48-35,7.686995267868042,7.686995267868042,12976,cnl-brain10,155.198.100.139,7.686995267868042,1,0.5,300.0,4.0,a76fd_01175
1176,1,1,129.93000000000416,3.0,2.3974640806225502,0.0725664110025872,0.140625,1705272515,,False,1,a76fd_01176,2024-01-14_22-48-35,7.167363405227661,7.167363405227661,12822,cnl-brain10,155.198.100.139,7.167363405227661,1,0.55,300.0,4.0,a76fd_01176
1177,2,2,93.60000000000278,3.0,0.6413802656592935,0.0771757401043085,0.328125,1705272515,,False,1,a76fd_01177,2024-01-14_22-48-35,7.591187238693237,7.591187238693237,12823,cnl-brain10,155.198.100.139,7.591187238693237,1,0.6,300.0,4.0,a76fd_01177
1178,1,1,129.57000000000414,3.0,0.6337743443508462,0.08395707724732837,0.234375,1705272516,,False,1,a76fd_01178,2024-01-14_22-48-36,7.926662445068359,7.926662445068359,12968,cnl-brain10,155.198.100.139,7.926662445068359,1,0.6499999999999999,300.0,4.0,a76fd_01178
1179,2,2,91.6200000000027,3.25,0.7262326397015498,0.09006891731202837,0.328125,1705272516,,False,1,a76fd_01179,2024-01-14_22-48-36,7.498446941375732,7.498446941375732,12983,cnl-brain10,155.198.100.139,7.498446941375732,1,0.7,300.0,4.0,a76fd_01179
1180,0,0,,0.75,,,,1705272515,,False,1,a76fd_01180,2024-01-14_22-48-35,7.040185451507568,7.040185451507568,12971,cnl-brain10,155.198.100.139,7.040185451507568,1,0.5,300.0,3.5,a76fd_01180
1181,2,2,95.64000000000286,3.5,2.6052983145291932,0.07047469946450446,0.234375,1705272516,,False,1,a76fd_01181,2024-01-14_22-48-36,7.459247350692749,7.459247350692749,12827,cnl-brain10,155.198.100.139,7.459247350692749,1,0.55,300.0,3.5,a76fd_01181
1182,2,2,93.57000000000278,3.75,2.503293072813685,0.07602591971064565,0.234375,1705272516,,False,1,a76fd_01182,2024-01-14_22-48-36,7.209223747253418,7.209223747253418,12819,cnl-brain10,155.198.100.139,7.209223747253418,1,0.6,300.0,3.5,a76fd_01182
1183,2,2,93.75000000000279,3.75,2.9414677830005185,0.08475049922125377,0.234375,1705272515,,False,1,a76fd_01183,2024-01-14_22-48-35,6.883939266204834,6.883939266204834,12829,cnl-brain10,155.198.100.139,6.883939266204834,1,0.6499999999999999,300.0,3.5,a76fd_01183
1184,2,2,91.5300000000027,4.0,3.084426221702192,0.08846977822672542,0.234375,1705272516,,False,1,a76fd_01184,2024-01-14_22-48-36,7.634671449661255,7.634671449661255,12767,cnl-brain10,155.198.100.139,7.634671449661255,1,0.7,300.0,3.5,a76fd_01184
1185,2,2,93.06000000000276,4.25,2.0938245104387785,0.060366843662166936,0.234375,1705272516,,False,1,a76fd_01185,2024-01-14_22-48-36,7.092822790145874,7.092822790145874,12977,cnl-brain10,155.198.100.139,7.092822790145874,1,0.5,300.0,3.0,a76fd_01185
1186,2,2,92.64000000000274,4.25,2.6862612740354375,0.07100238052765984,0.234375,1705272516,,False,1,a76fd_01186,2024-01-14_22-48-36,7.208527565002441,7.208527565002441,12830,cnl-brain10,155.198.100.139,7.208527565002441,1,0.55,300.0,3.0,a76fd_01186
1187,2,2,92.37000000000273,4.5,2.0606842578813143,0.07888504706173993,0.234375,1705272516,,False,1,a76fd_01187,2024-01-14_22-48-36,6.654992580413818,6.654992580413818,12985,cnl-brain10,155.198.100.139,6.654992580413818,1,0.6,300.0,3.0,a76fd_01187
