,metric/num_BTSP_events_(moved_0),metric/num_BTSP_events_(moved_1),metric/num_BTSP_events_(moved_2),metric/num_BTSP_events_(moved_3),metric/num_BTSP_events_(moved_4),metric/num_BTSP_events_(moved_5),metric/num_BTSP_events_(moved_6),metric/num_BTSP_events_(moved_7),metric/num_BTSP_positions_(moved_0),metric/num_BTSP_positions_(moved_1),metric/num_BTSP_positions_(moved_2),metric/num_BTSP_positions_(moved_3),metric/num_BTSP_positions_(moved_4),metric/num_BTSP_positions_(moved_5),metric/num_BTSP_positions_(moved_6),metric/num_BTSP_positions_(moved_7),metric/first_BTSP_time_(moved_0),metric/first_BTSP_time_(moved_1),metric/first_BTSP_time_(moved_2),metric/first_BTSP_time_(moved_3),metric/first_BTSP_time_(moved_4),metric/first_BTSP_time_(moved_5),metric/first_BTSP_time_(moved_6),metric/first_BTSP_time_(moved_7),metric/max_BTSP_ramp_(moved_0),metric/max_BTSP_ramp_(moved_1),metric/max_BTSP_ramp_(moved_2),metric/max_BTSP_ramp_(moved_3),metric/max_BTSP_ramp_(moved_4),metric/max_BTSP_ramp_(moved_5),metric/max_BTSP_ramp_(moved_6),metric/max_BTSP_ramp_(moved_7),metric/PC_weight_ratio_pre_post_(moved_0),metric/PC_weight_ratio_pre_post_(moved_1),metric/PC_weight_ratio_pre_post_(moved_2),metric/PC_weight_ratio_pre_post_(moved_3),metric/PC_weight_ratio_pre_post_(moved_4),metric/PC_weight_ratio_pre_post_(moved_5),metric/PC_weight_ratio_pre_post_(moved_6),metric/PC_weight_ratio_pre_post_(moved_7),metric/first_BTSP_relative_position_(moved_0),metric/first_BTSP_relative_position_(moved_1),metric/first_BTSP_relative_position_(moved_2),metric/first_BTSP_relative_position_(moved_3),metric/first_BTSP_relative_position_(moved_4),metric/first_BTSP_relative_position_(moved_5),metric/first_BTSP_relative_position_(moved_6),metric/first_BTSP_relative_position_(moved_7),metric/PC_weight_peak_relative_position_(moved_0),metric/PC_weight_peak_relative_position_(moved_1),metric/PC_weight_peak_relative_position_(moved_2),metric/PC_weight_peak_relative_position_(moved_3),metric/PC_weight_peak_relative_position_(moved_4),metric/PC_weight_peak_relative_position_(moved_5),metric/PC_weight_peak_relative_position_(moved_6),metric/PC_weight_peak_relative_position_(moved_7),timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/soma_BTSP_lr,config/inhibit_input_filter_tau,config/inhibit_weight,logdir
257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.89000000000136,337.97999999993436,579.6299999997146,944.9099999993824,1063.6499999992745,1302.869999999057,1545.9899999988359,1785.7799999986178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9659814070222118,0.9146531232577414,0.9559689178589791,0.8716147552438863,0.9995450939284726,0.831709375460169,0.9027738970958286,1.0126252786584846,0.002127043401691786,0.010647192223469215,0.01768183565056569,0.01097644602836123,0.01914112999475215,0.01061519146265999,0.002968895388936854,0.006477880739825803,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.1500000000000008,-0.2500000000000009,-0.45000000000000107,1747060549,,False,1,1936f_00257,2025-05-12_15-35-49,173.80593013763428,173.80593013763428,86524,cnl-brain9,155.198.99.250,173.80593013763428,1,0.12,0.30000000000000004,1.2,1936f_00257
258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.93000000000132,337.7999999999345,617.3999999996803,857.429999999462,1100.8499999992407,1342.469999999021,1584.5999999988007,1826.5499999985807,1.0,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0.9704848197502515,1.02863541080596,1.04582628680176,0.906411279476861,0.9951413955078263,1.0367670163549498,0.9841080135277355,0.9408239356432947,-0.007432227031855643,0.008277657161734897,0.015176279849576257,0.018700139308550412,0.014374497003738718,0.014379986846456028,0.0025666721192632025,0.0039615378139052915,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.35000000000000053,-0.350000000000001,-0.350000000000001,1747060559,,False,1,1936f_00258,2025-05-12_15-35-59,183.23377084732056,183.23377084732056,86479,cnl-brain9,155.198.99.250,183.23377084732056,1,0.12,0.35000000000000003,1.2,1936f_00258
259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53.25000000000126,332.0999999999397,575.3699999997185,818.2499999994976,1145.6699999992,1307.3999999990529,1550.219999998832,1792.3499999986118,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0.9650122769779631,0.9807345675440834,1.0252842741033903,0.9164463278578022,0.9934379925822907,0.9435303642417573,0.9783003315880139,1.0135322728518803,-0.004937652540510928,0.008300488721359134,0.015736287474414468,0.013624873814069183,0.011832800776982566,0.006727427522571272,0.00807218235333984,0.003928618528931338,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.2500000000000009,-0.350000000000001,-0.45000000000000107,1747060544,,False,1,1936f_00259,2025-05-12_15-35-44,166.12024569511414,166.12024569511414,86509,cnl-brain9,155.198.99.250,166.12024569511414,1,0.12,0.4,1.2,1936f_00259
260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060558,,False,1,1936f_00260,2025-05-12_15-35-58,180.43838548660278,180.43838548660278,86600,cnl-brain9,155.198.99.250,180.43838548660278,1,0.12,0.2,1.3,1936f_00260
261,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,255.1200000000089,,619.4999999996784,,1064.0999999992741,,1674.479999998719,1797.0599999986075,1.0,0.75,1.0,0.75,1.0,0.75,1.0,1.0,,0.9837301872964915,0.9139326532916174,0.9139326532916174,1.036835044820931,1.036835044820931,0.9081365909298638,1.0662907011535576,-0.0058994343393563575,,0.00011250135798324123,,-0.0038608910012452036,,0.004538679365469367,0.001745369312447398,,-0.15000000000000124,-0.05000000000000071,-0.2500000000000009,-0.35000000000000053,-0.5500000000000007,-0.05000000000000071,-0.1500000000000008,1747060581,,False,1,1936f_00261,2025-05-12_15-36-21,199.84417986869812,199.84417986869812,86596,cnl-brain9,155.198.99.250,199.84417986869812,1,0.12,0.25,1.3,1936f_00261
262,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,97.05000000000291,336.11999999993606,616.4699999996811,,1100.2499999992413,1302.2099999990576,1542.7199999988388,1786.8599999986168,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.9610373055271583,0.9338922805630218,0.9570931395121506,0.9570931395121506,1.048469446263887,1.0627603215834083,0.918452998541198,0.8866118138258811,-0.004155057107177118,0.007822141022961304,0.009248326863611656,,0.0014473476066023672,-0.0017504633209433074,0.007797514394585647,0.010225514908292155,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.350000000000001,-0.5500000000000007,-0.7500000000000009,-0.1500000000000008,-0.1500000000000008,1747060572,,False,1,1936f_00262,2025-05-12_15-36-12,183.35534524917603,183.35534524917603,86593,cnl-brain9,155.198.99.250,183.35534524917603,1,0.12,0.30000000000000004,1.3,1936f_00262
263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57.57000000000142,340.73999999993185,746.2499999995631,945.5999999993818,1066.6199999992718,1308.8399999990515,1551.8999999988305,1793.4899999986108,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.9654405192447822,0.9833788569996023,0.9833788569996023,0.9100420621780838,0.9949024539144207,1.0354460584140392,0.9351131530350486,0.9690922667379208,-0.009974109679977694,0.0060593039910044055,0.01026870973908256,0.014181128345896798,0.011812691775291206,0.010974174921806412,0.015521881753530753,0.007624814570751592,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.1500000000000008,-0.25000000000000044,-0.35000000000000053,-0.2500000000000009,-0.2500000000000009,1747060561,,False,1,1936f_00263,2025-05-12_15-36-01,206.91355109214783,206.91355109214783,86543,cnl-brain9,155.198.99.250,206.91355109214783,1,0.12,0.35000000000000003,1.3,1936f_00263
264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.60000000000131,334.9499999999371,615.2699999996822,898.9199999994242,1060.2599999992776,1300.679999999059,1540.6199999988407,1781.7899999986214,1.0,1.25,1.0,1.25,1.25,1.25,1.25,1.25,0.948934595177644,0.9287836147399027,1.0209653345229037,1.0697804335067587,0.8656471025064661,0.9516607370212935,0.9812380825844492,0.9580235083887374,-0.006656908943567519,0.011349228061262817,0.009711003969663956,0.015131625844591046,0.017575441555032878,0.014569451006406275,-0.004254533207060263,0.0034057480775757654,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.2500000000000009,-0.15000000000000036,-0.2500000000000009,-0.350000000000001,-0.45000000000000107,1747060549,,False,1,1936f_00264,2025-05-12_15-35-49,157.08122658729553,157.08122658729553,86491,cnl-brain9,155.198.99.250,157.08122658729553,1,0.12,0.4,1.3,1936f_00264
265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060690,,False,1,1936f_00265,2025-05-12_15-38-10,181.29084706306458,181.29084706306458,86507,cnl-brain9,155.198.99.250,181.29084706306458,1,0.12,0.2,1.4,1936f_00265
266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060701,,False,1,1936f_00266,2025-05-12_15-38-21,190.65470266342163,190.65470266342163,86529,cnl-brain9,155.198.99.250,190.65470266342163,1,0.12,0.25,1.4,1936f_00266
267,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,134.0100000000043,457.07999999982604,,903.56999999942,1105.2899999992367,,1545.2099999988366,1831.0199999985766,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0,0.9421264407937799,1.0408075261470617,1.0408075261470617,1.0126608664725643,0.9909540968288969,0.9909540968288969,0.9371762855570611,1.02457571742576,-0.008665745341762232,0.009923185545888114,,-0.0005962164091246613,0.0070240838779214165,,-0.004446914294241822,0.00805768602548973,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.15000000000000036,-0.35000000000000053,-0.45000000000000107,-0.1500000000000008,1747060695,,False,1,1936f_00267,2025-05-12_15-38-15,183.45838165283203,183.45838165283203,86515,cnl-brain9,155.198.99.250,183.45838165283203,1,0.12,0.30000000000000004,1.4,1936f_00267
268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.18000000000129,338.30999999993406,620.0699999996779,821.7299999994945,1062.3299999992757,1301.8799999990579,1544.819999998837,1788.6599999986151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9566376285991456,0.9532127671454339,0.9442022669793282,1.0120540196609085,0.9908176005003344,0.9480441702954897,0.9791721780424555,0.9249044291169483,-0.001699311010418203,0.004002126916415438,0.004048377746038501,0.015704508034508624,0.016776152778474884,0.0027338192197903233,0.005420666976591715,0.0036792287865128337,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.2500000000000009,-0.25000000000000044,-0.2500000000000009,-0.350000000000001,-0.2500000000000009,1747060681,,False,1,1936f_00268,2025-05-12_15-38-01,167.07474279403687,167.07474279403687,86489,cnl-brain9,155.198.99.250,167.07474279403687,1,0.12,0.35000000000000003,1.4,1936f_00268
269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56.55000000000138,337.0499999999352,620.3399999996776,903.2999999994203,1064.0699999992742,1341.9599999990214,1584.0899999988012,1825.8899999985813,1.0,1.0,1.0,1.0,1.25,1.0,1.25,1.0,0.9431961718233068,0.9552096877135071,0.9613995316839676,1.165300080482549,0.9430960636778957,0.964963675391104,0.9611803327069118,1.0362416742762013,-0.0009607333611021396,0.01677607029012318,0.011099609936269239,0.007580849671184886,0.011793373449213274,0.015076952821496015,0.010801555123642448,0.003534641751174572,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.350000000000001,-0.25000000000000044,-0.2500000000000009,-0.2500000000000009,-0.350000000000001,1747060696,,False,1,1936f_00269,2025-05-12_15-38-16,181.2898473739624,181.2898473739624,86591,cnl-brain9,155.198.99.250,181.2898473739624,1,0.12,0.4,1.4,1936f_00269
270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060683,,False,1,1936f_00270,2025-05-12_15-38-03,168.3533627986908,168.3533627986908,86549,cnl-brain9,155.198.99.250,168.3533627986908,1,0.12,0.2,1.5,1936f_00270
271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060697,,False,1,1936f_00271,2025-05-12_15-38-17,181.94193935394287,181.94193935394287,86516,cnl-brain9,155.198.99.250,181.94193935394287,1,0.12,0.25,1.5,1936f_00271
272,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,,376.3199999998995,,941.5199999993855,,1344.2099999990194,,1786.0499999986175,0.75,1.0,0.75,1.0,0.75,1.0,0.75,1.0,,0.9703084506440431,0.9703084506440431,0.9060077687626871,0.9060077687626871,1.0517586394738543,1.0517586394738543,0.9101187747766735,,-0.005636661519185182,,0.000809287598118047,,-0.0086850396193201,,-0.003565625821326357,,0.049999999999998934,-0.1500000000000008,-0.05000000000000071,-0.25000000000000044,-0.35000000000000053,-0.5500000000000007,-0.050000000000001155,1747060708,,False,1,1936f_00272,2025-05-12_15-38-28,191.634614944458,191.634614944458,86572,cnl-brain9,155.198.99.250,191.634614944458,1,0.12,0.30000000000000004,1.5,1936f_00272
273,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,214.05000000000734,,575.7899999997181,980.2799999993503,1181.5199999991673,1341.6599999990217,1542.6599999988389,1784.0699999986193,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.9657449791434793,0.9657449791434793,0.9408874427732424,0.9408874427732424,0.9559738962516865,1.0077527241379975,0.9731807384553494,0.9129964130742922,-0.009649827628336105,,0.0011428912107755984,0.012359592714667134,0.012894978719967032,0.015081602836863883,0.010728740961011951,0.00036310962483643294,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.2500000000000009,-0.15000000000000036,-0.2500000000000009,-0.2500000000000009,-0.2500000000000009,1747060544,,False,1,1936f_00273,2025-05-12_15-35-44,174.67897748947144,174.67897748947144,86534,cnl-brain9,155.198.99.250,174.67897748947144,1,0.12,0.35000000000000003,1.5,1936f_00273
274,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,96.00000000000287,336.0599999999361,,821.6099999994946,1063.9499999992743,1306.7099999990535,1548.9599999988332,1790.0699999986139,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9564777935254629,0.978162221571712,0.978162221571712,1.1784038791608689,0.8196593225020974,0.8970702325665728,1.1148321614438228,0.9686360174453582,-0.00577683791280581,0.010718485032025882,,-0.00459553667033985,0.009207772300988903,0.002983362808287371,-0.0011297929850191402,0.01902853704866514,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.05000000000000071,-0.1500000000000008,-0.350000000000001,-0.350000000000001,1747060711,,False,1,1936f_00274,2025-05-12_15-38-31,194.0622751712799,194.0622751712799,86604,cnl-brain9,155.198.99.250,194.0622751712799,1,0.12,0.4,1.5,1936f_00274
275,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,55.050000000001326,,572.579999999721,936.2999999993903,,1498.499999998879,,1898.1599999985156,1.0,0.75,1.0,1.0,0.25,1.0,0.75,1.0,0.9758438661138401,0.9758438661138401,0.8800815293759359,0.9134192115017474,0.9134192115017474,0.9134192115017474,1.0868186065710184,1.0674998752199267,0.0002040203498565596,,-0.0015344784221076324,0.015405149445807176,,-0.0023698319060430073,,-0.014271468314220215,0.049999999999998934,-0.15000000000000124,-0.05000000000000071,-0.05000000000000071,-0.25000000000000044,-0.4500000000000006,-0.6500000000000008,-0.850000000000001,1747060708,,False,1,1936f_00275,2025-05-12_15-38-28,190.10578513145447,190.10578513145447,86547,cnl-brain9,155.198.99.250,190.10578513145447,1,0.13,0.2,1.1,1936f_00275
276,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,55.74000000000135,418.3199999998613,,823.8299999994925,1066.7699999992717,1310.45999999905,1551.9899999988304,1795.6799999986088,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9620372423066427,0.9921644214444579,0.9921644214444579,0.9808971368990248,0.7826024132037734,1.1164918189360882,1.0941304969170698,0.8461501380843571,-0.005674616005139743,0.009999183323748273,,0.001232910087038075,0.008662643027161021,0.008511218469990034,0.010438482081706724,0.010792621239603228,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.05000000000000071,-0.2500000000000009,-0.350000000000001,-0.1500000000000008,1747060550,,False,1,1936f_00276,2025-05-12_15-35-50,185.663227558136,185.663227558136,86480,cnl-brain9,155.198.99.250,185.663227558136,1,0.13,0.25,1.1,1936f_00276
277,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.780000000001316,336.98999999993526,,859.58999999946,1100.0699999992414,1343.9699999990196,1587.4499999987981,1828.8299999985786,1.0,1.0,0.75,1.25,1.0,1.25,1.25,1.25,0.9621794058855608,0.9907741772292231,0.9907741772292231,1.180960228513051,0.8451748926689818,1.0041897811054195,1.0476145090222422,0.9148548946215082,-0.006660080080756803,0.007229171739510765,,0.0016077859109842052,0.01465917927675342,0.01837170873838856,0.016670811792923956,0.004730738226073505,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747060721,,False,1,1936f_00277,2025-05-12_15-38-41,201.11803936958313,201.11803936958313,86508,cnl-brain9,155.198.99.250,201.11803936958313,1,0.13,0.30000000000000004,1.1,1936f_00277
278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54.3300000000013,337.76999999993456,697.7099999996072,857.399999999462,1099.7099999992417,1339.4699999990237,1581.5699999988035,1826.7599999985805,1.0,1.25,1.0,1.25,1.0,1.25,1.5,1.5,0.9498535570282406,1.0709177986219778,1.06636568668982,1.0389950567571664,1.0390526903753445,0.8360692901817172,1.0524096716313287,1.0257782261113937,-0.011949319503771871,0.018990820220390336,0.003996794635217071,0.01868855641425826,0.018304046003097874,0.009850577896918455,0.005197205552682771,-0.0019204361618267995,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.2500000000000009,-0.35000000000000053,-0.1500000000000008,-0.350000000000001,-0.45000000000000107,1747060717,,False,1,1936f_00278,2025-05-12_15-38-37,195.81373834609985,195.81373834609985,86485,cnl-brain9,155.198.99.250,195.81373834609985,1,0.13,0.35000000000000003,1.1,1936f_00278
279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55.08000000000133,337.55999999993475,577.4999999997166,817.0799999994987,1058.849999999279,1300.9499999990587,1580.0999999988048,1820.729999998586,1.5,1.5,1.0,1.5,1.5,1.5,1.5,1.5,0.9781130007316006,0.9921989090164423,1.0297094746407143,0.8549868048072069,0.9415033809890496,1.0462390193931035,0.7825582359968142,0.9932459212244448,0.008224403018526338,0.02241552385936485,0.017151302744595753,0.019302453131061714,0.014076617620376819,0.018686253498069405,0.006045846725202253,0.008794153826864548,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.4500000000000006,-0.1500000000000008,-0.350000000000001,1747060707,,False,1,1936f_00279,2025-05-12_15-38-27,184.55814409255981,184.55814409255981,86610,cnl-brain9,155.198.99.250,184.55814409255981,1,0.13,0.4,1.1,1936f_00279
280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060695,,False,1,1936f_00280,2025-05-12_15-38-15,172.3299844264984,172.3299844264984,86482,cnl-brain9,155.198.99.250,172.3299844264984,1,0.13,0.2,1.2,1936f_00280
281,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,176.88000000000594,337.1999999999351,,,1142.189999999203,1504.5299999988736,1585.7999999987996,1910.4299999985044,1.0,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.9553026668181317,1.006517578194114,1.006517578194114,1.006517578194114,1.081735638782674,1.081735638782674,0.9622278682645441,1.010711732006364,-0.007509144759562325,0.011954130026263332,,,-0.010885461871498414,0.005118019078376612,0.006481056880940805,0.0007524740362434557,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.6500000000000008,-0.850000000000001,-0.1500000000000008,-0.2500000000000009,1747060717,,False,1,1936f_00281,2025-05-12_15-38-37,192.35798859596252,192.35798859596252,86568,cnl-brain9,155.198.99.250,192.35798859596252,1,0.13,0.25,1.2,1936f_00281
282,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.84000000000132,335.99999999993616,,820.8299999994953,1059.0599999992787,1301.5799999990581,1582.6199999988025,1820.9399999985858,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9704389759963719,0.9792143587232228,0.9792143587232228,1.154586257463286,0.8399681742865215,0.985406737418519,1.018037084746501,1.0312796112108222,-0.0023399587400252386,0.008882236815594968,,-0.001975007848598054,0.014219003284609677,0.01764082527005062,0.006725215671967266,0.007795565168503771,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.350000000000001,1747060719,,False,1,1936f_00282,2025-05-12_15-38-39,192.85437178611755,192.85437178611755,86608,cnl-brain9,155.198.99.250,192.85437178611755,1,0.13,0.30000000000000004,1.2,1936f_00282
283,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,54.72000000000131,335.33999999993677,,819.7799999994962,1063.3799999992748,1306.8299999990534,1547.6999999988343,1790.8199999986132,1.25,1.0,0.75,1.0,1.25,1.25,1.25,1.25,0.9761871133193407,1.0372457971729276,1.0372457971729276,1.0088789983160247,0.8268414615880211,0.9103302616423041,0.9614192121896177,0.994229162820425,-0.0023018188282151186,0.008702447490970933,,-0.0025510184534809355,0.013375805195308121,0.0035134692372702503,0.0051071075308293246,0.0014922389382818757,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.350000000000001,-0.05000000000000071,-0.1500000000000008,-0.2500000000000009,-0.350000000000001,1747060727,,False,1,1936f_00283,2025-05-12_15-38-47,197.3991515636444,197.3991515636444,86481,cnl-brain9,155.198.99.250,197.3991515636444,1,0.13,0.35000000000000003,1.2,1936f_00283
284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56.610000000001385,341.2499999999314,582.7799999997118,864.4199999994556,1065.8399999992725,1306.9199999990533,1550.309999998832,1792.8899999986113,1.25,1.25,1.0,1.0,1.25,1.25,1.5,1.5,0.9650398841591336,0.9420657124236987,0.9810366345732529,0.8779968561487437,0.9760837405492243,0.9508060365411335,0.9265722577055557,1.0058655913539782,0.0027257379357426004,0.013212680265654253,0.006259317798985364,0.00327068320883539,0.014685800189127463,0.011688977094459041,0.010027782747159097,0.004234892645323285,0.049999999999998934,-0.050000000000001155,-0.1500000000000008,-0.1500000000000008,-0.25000000000000044,-0.2500000000000009,-0.2500000000000009,-0.350000000000001,1747060708,,False,1,1936f_00284,2025-05-12_15-38-28,178.1255612373352,178.1255612373352,86606,cnl-brain9,155.198.99.250,178.1255612373352,1,0.13,0.4,1.2,1936f_00284
285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1747060708,,False,1,1936f_00285,2025-05-12_15-38-28,177.63282346725464,177.63282346725464,86586,cnl-brain9,155.198.99.250,177.63282346725464,1,0.13,0.2,1.3,1936f_00285
286,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,96.7800000000029,,,820.7399999994954,,1507.6199999988708,1627.5899999987616,,1.0,0.5,0.75,1.0,0.75,1.0,1.0,0.75,0.9609168506496768,0.9609168506496768,0.9609168506496768,0.9881918182703613,0.9881918182703613,0.9881918182703613,1.1519459079233485,1.1519459079233485,-0.003999637301638437,,,-0.010835436519200048,,-0.0017380387285097498,0.006890979455018265,,0.049999999999998934,-0.15000000000000124,-0.350000000000001,-0.05000000000000071,-0.25000000000000044,-0.4500000000000006,-0.1500000000000008,-0.350000000000001,1747060710,,False,1,1936f_00286,2025-05-12_15-38-30,179.2149064540863,179.2149064540863,86506,cnl-brain9,155.198.99.250,179.2149064540863,1,0.13,0.25,1.3,1936f_00286
287,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,56.370000000001376,340.28999999993226,,826.1099999994905,1068.56999999927,1310.1899999990503,1555.4099999988273,1797.3299999986073,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9578609519251479,0.9508881288535911,0.9508881288535911,1.1129689956630562,1.0585906943330075,0.9131526297466636,1.0214059191015825,0.9825128272536174,0.00017803611044220347,0.012166493114857513,,0.009330266063516834,0.005923433700785186,0.009653432367344728,0.013578444594430472,0.008939198705416374,0.049999999999998934,-0.050000000000001155,-0.2500000000000009,-0.45000000000000107,-0.15000000000000036,-0.1500000000000008,-0.2500000000000009,-0.2500000000000009,1747060715,,False,1,1936f_00287,2025-05-12_15-38-35,182.5080370903015,182.5080370903015,86494,cnl-brain9,155.198.99.250,182.5080370903015,1,0.13,0.30000000000000004,1.3,1936f_00287
