,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/max_BTSP_ramp,metric/PC_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/PC_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/soma_BTSP_lr,config/inhibit_input_filter_tau,config/inhibit_weight,logdir
410,0,0,,0.75,,,,1747059473,,False,1,9b671_00410,2025-05-12_15-17-53,21.052374362945557,21.052374362945557,55672,cnl-brain9,155.198.99.250,21.052374362945557,1,0.13,0.2,1.3,9b671_00410
411,0,0,,0.75,,,,1747059474,,False,1,9b671_00411,2025-05-12_15-17-54,22.688250303268433,22.688250303268433,55639,cnl-brain9,155.198.99.250,22.688250303268433,1,0.13,0.25,1.3,9b671_00411
412,1,1,55.020000000001325,1.0,0.9555534194539845,-0.00892374167158927,0.049999999999998934,1747059473,,False,1,9b671_00412,2025-05-12_15-17-53,21.299316883087158,21.299316883087158,55637,cnl-brain9,155.198.99.250,21.299316883087158,1,0.13,0.30000000000000004,1.3,9b671_00412
413,1,1,56.340000000001375,1.0,0.9712561903714668,-0.001303376010980184,0.049999999999998934,1747059477,,False,1,9b671_00413,2025-05-12_15-17-57,24.774409532546997,24.774409532546997,55659,cnl-brain9,155.198.99.250,24.774409532546997,1,0.13,0.35000000000000003,1.3,9b671_00413
414,1,1,54.06000000000129,1.0,0.9442827812355056,-0.011356331146268328,0.049999999999998934,1747059472,,False,1,9b671_00414,2025-05-12_15-17-52,20.11060857772827,20.11060857772827,55708,cnl-brain9,155.198.99.250,20.11060857772827,1,0.13,0.4,1.3,9b671_00414
415,0,0,,0.75,,,,1747059474,,False,1,9b671_00415,2025-05-12_15-17-54,21.73932147026062,21.73932147026062,55625,cnl-brain9,155.198.99.250,21.73932147026062,1,0.13,0.2,1.4,9b671_00415
416,0,0,,0.75,,,,1747059474,,False,1,9b671_00416,2025-05-12_15-17-54,21.576246738433838,21.576246738433838,55740,cnl-brain9,155.198.99.250,21.576246738433838,1,0.13,0.25,1.4,9b671_00416
417,1,1,56.880000000001395,1.0,0.9606676260847817,-0.007797705197910343,0.049999999999998934,1747059473,,False,1,9b671_00417,2025-05-12_15-17-53,21.165048599243164,21.165048599243164,55676,cnl-brain9,155.198.99.250,21.165048599243164,1,0.13,0.30000000000000004,1.4,9b671_00417
418,1,1,56.850000000001394,1.0,0.971316294566716,-0.008604565605336845,0.049999999999998934,1747059476,,False,1,9b671_00418,2025-05-12_15-17-56,24.080742120742798,24.080742120742798,55623,cnl-brain9,155.198.99.250,24.080742120742798,1,0.13,0.35000000000000003,1.4,9b671_00418
419,1,1,55.68000000000135,1.25,0.9556986642571343,-0.003169719760344858,0.049999999999998934,1747059475,,False,1,9b671_00419,2025-05-12_15-17-55,23.18269634246826,23.18269634246826,55629,cnl-brain9,155.198.99.250,23.18269634246826,1,0.13,0.4,1.4,9b671_00419
420,0,0,,0.5,,,,1747059479,,False,1,9b671_00420,2025-05-12_15-17-59,26.44363784790039,26.44363784790039,55719,cnl-brain9,155.198.99.250,26.44363784790039,1,0.13,0.2,1.5,9b671_00420
421,0,0,,0.75,,,,1747059477,,False,1,9b671_00421,2025-05-12_15-17-57,24.21381187438965,24.21381187438965,55657,cnl-brain9,155.198.99.250,24.21381187438965,1,0.13,0.25,1.5,9b671_00421
422,0,0,,0.75,,,,1747059454,,False,1,9b671_00422,2025-05-12_15-17-34,23.875237703323364,23.875237703323364,55621,cnl-brain9,155.198.99.250,23.875237703323364,1,0.13,0.30000000000000004,1.5,9b671_00422
423,1,1,56.340000000001375,1.0,0.944487654722504,-0.005048680700458608,0.049999999999998934,1747059476,,False,1,9b671_00423,2025-05-12_15-17-56,22.953593730926514,22.953593730926514,55646,cnl-brain9,155.198.99.250,22.953593730926514,1,0.13,0.35000000000000003,1.5,9b671_00423
424,1,1,54.87000000000132,1.0,0.9567253912489961,-0.009530915925401562,0.049999999999998934,1747059477,,False,1,9b671_00424,2025-05-12_15-17-57,24.724388360977173,24.724388360977173,55620,cnl-brain9,155.198.99.250,24.724388360977173,1,0.13,0.4,1.5,9b671_00424
425,1,1,94.2300000000028,1.0,0.9745502628195183,0.0013928491232921836,0.049999999999998934,1747059476,,False,1,9b671_00425,2025-05-12_15-17-56,22.608155012130737,22.608155012130737,55640,cnl-brain9,155.198.99.250,22.608155012130737,1,0.14,0.2,1.1,9b671_00425
426,1,1,55.530000000001344,1.0,0.9518478492232862,-0.009517511472213247,0.049999999999998934,1747059478,,False,1,9b671_00426,2025-05-12_15-17-58,24.25217914581299,24.25217914581299,55661,cnl-brain9,155.198.99.250,24.25217914581299,1,0.14,0.25,1.1,9b671_00426
427,1,1,55.89000000000136,1.25,0.9532421413835044,-0.0007368560370117905,0.049999999999998934,1747059478,,False,1,9b671_00427,2025-05-12_15-17-58,24.145355939865112,24.145355939865112,55628,cnl-brain9,155.198.99.250,24.145355939865112,1,0.14,0.30000000000000004,1.1,9b671_00427
428,1,1,55.050000000001326,1.25,0.9543623428564225,-0.0030920949907011774,0.049999999999998934,1747059475,,False,1,9b671_00428,2025-05-12_15-17-55,20.84622621536255,20.84622621536255,55621,cnl-brain9,155.198.99.250,20.84622621536255,1,0.14,0.35000000000000003,1.1,9b671_00428
429,1,1,54.4200000000013,1.5,0.967750454966924,-0.003428774160825654,0.049999999999998934,1747059479,,False,1,9b671_00429,2025-05-12_15-17-59,24.322362661361694,24.322362661361694,55654,cnl-brain9,155.198.99.250,24.322362661361694,1,0.14,0.4,1.1,9b671_00429
430,0,0,,0.75,,,,1747059480,,False,1,9b671_00430,2025-05-12_15-18-00,25.436192512512207,25.436192512512207,55631,cnl-brain9,155.198.99.250,25.436192512512207,1,0.14,0.2,1.2,9b671_00430
431,1,1,96.03000000000287,1.0,0.959936406759678,-0.001176596908842864,0.049999999999998934,1747059476,,False,1,9b671_00431,2025-05-12_15-17-56,21.867119312286377,21.867119312286377,55632,cnl-brain9,155.198.99.250,21.867119312286377,1,0.14,0.25,1.2,9b671_00431
432,1,1,56.19000000000137,1.0,0.9478093312815978,-0.011147717034804216,0.049999999999998934,1747059479,,False,1,9b671_00432,2025-05-12_15-17-59,24.20315146446228,24.20315146446228,55645,cnl-brain9,155.198.99.250,24.20315146446228,1,0.14,0.30000000000000004,1.2,9b671_00432
433,1,1,55.830000000001355,1.0,0.9485950447500188,-0.007617730236723741,0.049999999999998934,1747059476,,False,1,9b671_00433,2025-05-12_15-17-56,24.61011052131653,24.61011052131653,55653,cnl-brain9,155.198.99.250,24.61011052131653,1,0.14,0.35000000000000003,1.2,9b671_00433
434,1,1,55.830000000001355,1.25,0.9771029755892439,0.002033975410645983,0.049999999999998934,1747059477,,False,1,9b671_00434,2025-05-12_15-17-57,22.10578966140747,22.10578966140747,55681,cnl-brain9,155.198.99.250,22.10578966140747,1,0.14,0.4,1.2,9b671_00434
435,0,0,,0.75,,,,1747059477,,False,1,9b671_00435,2025-05-12_15-17-57,21.461613655090332,21.461613655090332,55699,cnl-brain9,155.198.99.250,21.461613655090332,1,0.14,0.2,1.3,9b671_00435
436,1,1,57.60000000000142,1.0,0.9626789404097037,-0.0022777634605373187,0.049999999999998934,1747059477,,False,1,9b671_00436,2025-05-12_15-17-57,21.137171745300293,21.137171745300293,55634,cnl-brain9,155.198.99.250,21.137171745300293,1,0.14,0.25,1.3,9b671_00436
437,1,1,97.14000000000291,1.0,0.9581499742967897,0.0014160127707181225,0.049999999999998934,1747059480,,False,1,9b671_00437,2025-05-12_15-18-00,23.613186836242676,23.613186836242676,55737,cnl-brain9,155.198.99.250,23.613186836242676,1,0.14,0.30000000000000004,1.3,9b671_00437
438,1,1,55.71000000000135,1.0,0.9446206348651194,-0.0013078656586786863,0.049999999999998934,1747059480,,False,1,9b671_00438,2025-05-12_15-18-00,23.35684108734131,23.35684108734131,55696,cnl-brain9,155.198.99.250,23.35684108734131,1,0.14,0.35000000000000003,1.3,9b671_00438
439,1,1,56.04000000000136,1.0,0.9344184601444926,-0.007012507716245064,0.049999999999998934,1747059481,,False,1,9b671_00439,2025-05-12_15-18-01,23.921003103256226,23.921003103256226,55617,cnl-brain9,155.198.99.250,23.921003103256226,1,0.14,0.4,1.3,9b671_00439
440,0,0,,0.75,,,,1747059481,,False,1,9b671_00440,2025-05-12_15-18-01,23.681175470352173,23.681175470352173,55735,cnl-brain9,155.198.99.250,23.681175470352173,1,0.14,0.2,1.4,9b671_00440
441,0,0,,0.75,,,,1747059480,,False,1,9b671_00441,2025-05-12_15-18-00,22.337400436401367,22.337400436401367,55662,cnl-brain9,155.198.99.250,22.337400436401367,1,0.14,0.25,1.4,9b671_00441
442,1,1,174.15000000000583,1.0,0.9722217573167292,-0.006640111802870052,0.049999999999998934,1747059481,,False,1,9b671_00442,2025-05-12_15-18-01,22.844322204589844,22.844322204589844,55643,cnl-brain9,155.198.99.250,22.844322204589844,1,0.14,0.30000000000000004,1.4,9b671_00442
443,1,1,56.070000000001365,1.0,0.9524953602240401,-0.005601498019421669,0.049999999999998934,1747059482,,False,1,9b671_00443,2025-05-12_15-18-02,23.557979345321655,23.557979345321655,55704,cnl-brain9,155.198.99.250,23.557979345321655,1,0.14,0.35000000000000003,1.4,9b671_00443
444,1,1,55.47000000000134,1.0,0.9415888899113339,-0.00758205191104544,0.049999999999998934,1747059484,,False,1,9b671_00444,2025-05-12_15-18-04,24.89179825782776,24.89179825782776,55624,cnl-brain9,155.198.99.250,24.89179825782776,1,0.14,0.4,1.4,9b671_00444
445,0,0,,0.75,,,,1747059483,,False,1,9b671_00445,2025-05-12_15-18-03,24.11833882331848,24.11833882331848,55614,cnl-brain9,155.198.99.250,24.11833882331848,1,0.14,0.2,1.5,9b671_00445
446,0,0,,0.75,,,,1747059481,,False,1,9b671_00446,2025-05-12_15-18-01,21.115816831588745,21.115816831588745,55750,cnl-brain9,155.198.99.250,21.115816831588745,1,0.14,0.25,1.5,9b671_00446
447,1,1,176.52000000000592,1.0,0.9607733975281211,-0.0013485545152800427,0.049999999999998934,1747059484,,False,1,9b671_00447,2025-05-12_15-18-04,23.102311611175537,23.102311611175537,55722,cnl-brain9,155.198.99.250,23.102311611175537,1,0.14,0.30000000000000004,1.5,9b671_00447
448,1,1,55.14000000000133,1.0,0.9483992378119221,-0.006840054907808479,0.049999999999998934,1747059485,,False,1,9b671_00448,2025-05-12_15-18-05,22.61277985572815,22.61277985572815,55618,cnl-brain9,155.198.99.250,22.61277985572815,1,0.14,0.35000000000000003,1.5,9b671_00448
449,1,1,55.020000000001325,1.0,0.9548762588743784,-0.011023893974408505,0.049999999999998934,1747059486,,False,1,9b671_00449,2025-05-12_15-18-06,21.454029321670532,21.454029321670532,55667,cnl-brain9,155.198.99.250,21.454029321670532,1,0.14,0.4,1.5,9b671_00449
450,1,1,136.5600000000044,1.0,0.9692091382053892,-0.008824648515325606,0.049999999999998934,1747059486,,False,1,9b671_00450,2025-05-12_15-18-06,20.673012018203735,20.673012018203735,55739,cnl-brain9,155.198.99.250,20.673012018203735,1,0.15,0.2,1.1,9b671_00450
451,1,1,54.270000000001296,1.0,0.9528199165483773,-0.009767751403628289,0.049999999999998934,1747059487,,False,1,9b671_00451,2025-05-12_15-18-07,20.744001150131226,20.744001150131226,55741,cnl-brain9,155.198.99.250,20.744001150131226,1,0.15,0.25,1.1,9b671_00451
452,1,1,54.81000000000132,1.25,0.9780716333744314,-0.0029549935709232145,0.049999999999998934,1747059479,,False,1,9b671_00452,2025-05-12_15-17-59,25.89329218864441,25.89329218864441,55733,cnl-brain9,155.198.99.250,25.89329218864441,1,0.15,0.30000000000000004,1.1,9b671_00452
453,1,1,56.13000000000137,1.25,0.9510948178699833,-0.011148292325250164,0.049999999999998934,1747059486,,False,1,9b671_00453,2025-05-12_15-18-06,19.421716451644897,19.421716451644897,55627,cnl-brain9,155.198.99.250,19.421716451644897,1,0.15,0.35000000000000003,1.1,9b671_00453
454,1,1,55.17000000000133,1.25,0.9559852537903595,-0.00849617974502248,0.049999999999998934,1747059487,,False,1,9b671_00454,2025-05-12_15-18-07,19.615537881851196,19.615537881851196,55651,cnl-brain9,155.198.99.250,19.615537881851196,1,0.15,0.4,1.1,9b671_00454
455,0,0,,0.75,,,,1747059486,,False,1,9b671_00455,2025-05-12_15-18-06,18.644036531448364,18.644036531448364,55687,cnl-brain9,155.198.99.250,18.644036531448364,1,0.15,0.2,1.2,9b671_00455
456,1,1,55.35000000000134,1.0,0.9564141897873548,-0.00026117548268755897,0.049999999999998934,1747059488,,False,1,9b671_00456,2025-05-12_15-18-08,20.479881048202515,20.479881048202515,55683,cnl-brain9,155.198.99.250,20.479881048202515,1,0.15,0.25,1.2,9b671_00456
457,1,1,55.11000000000133,1.0,0.9393100197653113,-0.005279282046498857,0.049999999999998934,1747059488,,False,1,9b671_00457,2025-05-12_15-18-08,20.586620330810547,20.586620330810547,55679,cnl-brain9,155.198.99.250,20.586620330810547,1,0.15,0.30000000000000004,1.2,9b671_00457
458,1,1,55.800000000001354,1.25,0.9618272017700636,-0.008776531278610111,0.049999999999998934,1747059488,,False,1,9b671_00458,2025-05-12_15-18-08,19.460550546646118,19.460550546646118,55666,cnl-brain9,155.198.99.250,19.460550546646118,1,0.15,0.35000000000000003,1.2,9b671_00458
459,1,1,56.310000000001374,1.25,0.9525722098294425,-0.001737081194859158,0.049999999999998934,1747059490,,False,1,9b671_00459,2025-05-12_15-18-10,21.46168065071106,21.46168065071106,55630,cnl-brain9,155.198.99.250,21.46168065071106,1,0.15,0.4,1.2,9b671_00459
460,0,0,,0.75,,,,1747059489,,False,1,9b671_00460,2025-05-12_15-18-09,20.23508048057556,20.23508048057556,55642,cnl-brain9,155.198.99.250,20.23508048057556,1,0.15,0.2,1.3,9b671_00460
461,1,1,258.06000000000705,1.0,,-0.0034549373619929824,,1747059489,,False,1,9b671_00461,2025-05-12_15-18-09,20.569814920425415,20.569814920425415,55647,cnl-brain9,155.198.99.250,20.569814920425415,1,0.15,0.25,1.3,9b671_00461
462,1,1,54.4500000000013,1.0,0.9394677206253734,-0.005702642341988806,0.049999999999998934,1747059487,,False,1,9b671_00462,2025-05-12_15-18-07,18.53249168395996,18.53249168395996,55728,cnl-brain9,155.198.99.250,18.53249168395996,1,0.15,0.30000000000000004,1.3,9b671_00462
463,1,1,56.610000000001385,1.0,0.9546350650208456,-0.015616915406995169,0.049999999999998934,1747059488,,False,1,9b671_00463,2025-05-12_15-18-08,19.158529043197632,19.158529043197632,55682,cnl-brain9,155.198.99.250,19.158529043197632,1,0.15,0.35000000000000003,1.3,9b671_00463
464,1,1,54.4200000000013,1.25,0.9733271354908924,-0.0002910597873135856,0.049999999999998934,1747059488,,False,1,9b671_00464,2025-05-12_15-18-08,18.391650676727295,18.391650676727295,55748,cnl-brain9,155.198.99.250,18.391650676727295,1,0.15,0.4,1.3,9b671_00464
465,0,0,,0.75,,,,1747059489,,False,1,9b671_00465,2025-05-12_15-18-09,19.09213876724243,19.09213876724243,55650,cnl-brain9,155.198.99.250,19.09213876724243,1,0.15,0.2,1.4,9b671_00465
466,0,0,,0.75,,,,1747059489,,False,1,9b671_00466,2025-05-12_15-18-09,19.110490798950195,19.110490798950195,55615,cnl-brain9,155.198.99.250,19.110490798950195,1,0.15,0.25,1.4,9b671_00466
467,1,1,97.83000000000294,1.0,0.9532803349488542,-0.0072968733684311005,0.049999999999998934,1747059490,,False,1,9b671_00467,2025-05-12_15-18-10,19.353625774383545,19.353625774383545,55678,cnl-brain9,155.198.99.250,19.353625774383545,1,0.15,0.30000000000000004,1.4,9b671_00467
468,1,1,55.08000000000133,1.0,0.961097036388935,-0.00016215868307067893,0.049999999999998934,1747059491,,False,1,9b671_00468,2025-05-12_15-18-11,20.510268211364746,20.510268211364746,55648,cnl-brain9,155.198.99.250,20.510268211364746,1,0.15,0.35000000000000003,1.4,9b671_00468
469,1,1,52.950000000001246,1.0,0.9358874439298798,-0.00770889135047792,0.049999999999998934,1747059489,,False,1,9b671_00469,2025-05-12_15-18-09,17.92598247528076,17.92598247528076,55727,cnl-brain9,155.198.99.250,17.92598247528076,1,0.15,0.4,1.4,9b671_00469
470,0,0,,0.75,,,,1747059488,,False,1,9b671_00470,2025-05-12_15-18-08,17.58318328857422,17.58318328857422,55723,cnl-brain9,155.198.99.250,17.58318328857422,1,0.15,0.2,1.5,9b671_00470
471,0,0,,0.75,,,,1747059490,,False,1,9b671_00471,2025-05-12_15-18-10,18.98819923400879,18.98819923400879,55636,cnl-brain9,155.198.99.250,18.98819923400879,1,0.15,0.25,1.5,9b671_00471
472,0,0,,0.75,,,,1747059491,,False,1,9b671_00472,2025-05-12_15-18-11,19.315584897994995,19.315584897994995,55690,cnl-brain9,155.198.99.250,19.315584897994995,1,0.15,0.30000000000000004,1.5,9b671_00472
473,1,1,175.02000000000587,1.0,0.9488733938468841,-0.01100575064558873,0.049999999999998934,1747059491,,False,1,9b671_00473,2025-05-12_15-18-11,19.35523223876953,19.35523223876953,55656,cnl-brain9,155.198.99.250,19.35523223876953,1,0.15,0.35000000000000003,1.5,9b671_00473
474,1,1,55.86000000000136,1.0,0.948352231651885,-0.011978273728687316,0.049999999999998934,1747059490,,False,1,9b671_00474,2025-05-12_15-18-10,18.818689584732056,18.818689584732056,55710,cnl-brain9,155.198.99.250,18.818689584732056,1,0.15,0.4,1.5,9b671_00474
475,1,1,218.88000000000753,1.0,0.958831649605552,-0.0023202924971030825,0.049999999999998934,1747059490,,False,1,9b671_00475,2025-05-12_15-18-10,18.19176697731018,18.19176697731018,55731,cnl-brain9,155.198.99.250,18.19176697731018,1,0.16,0.2,1.1,9b671_00475
476,1,1,58.05000000000144,1.0,0.9536581082679605,-0.004863650017664423,0.049999999999998934,1747059492,,False,1,9b671_00476,2025-05-12_15-18-12,19.570024013519287,19.570024013519287,55708,cnl-brain9,155.198.99.250,19.570024013519287,1,0.16,0.25,1.1,9b671_00476
477,1,1,55.830000000001355,1.0,0.9541417540745566,-0.004070934218531441,0.049999999999998934,1747059491,,False,1,9b671_00477,2025-05-12_15-18-11,18.80833673477173,18.80833673477173,55638,cnl-brain9,155.198.99.250,18.80833673477173,1,0.16,0.30000000000000004,1.1,9b671_00477
478,1,1,55.560000000001345,1.25,0.9571404648537528,0.0005664375334499816,0.049999999999998934,1747059492,,False,1,9b671_00478,2025-05-12_15-18-12,19.27237367630005,19.27237367630005,55707,cnl-brain9,155.198.99.250,19.27237367630005,1,0.16,0.35000000000000003,1.1,9b671_00478
479,1,1,55.17000000000133,1.25,0.9559380927176738,-0.013817464555870629,0.049999999999998934,1747059490,,False,1,9b671_00479,2025-05-12_15-18-10,16.95880365371704,16.95880365371704,55701,cnl-brain9,155.198.99.250,16.95880365371704,1,0.16,0.4,1.1,9b671_00479
480,0,0,,0.75,,,,1747059492,,False,1,9b671_00480,2025-05-12_15-18-12,19.687121629714966,19.687121629714966,55672,cnl-brain9,155.198.99.250,19.687121629714966,1,0.16,0.2,1.2,9b671_00480
481,1,1,54.270000000001296,1.0,0.9675872214316026,-0.015125164142594016,0.049999999999998934,1747059491,,False,1,9b671_00481,2025-05-12_15-18-11,18.460076332092285,18.460076332092285,55745,cnl-brain9,155.198.99.250,18.460076332092285,1,0.16,0.25,1.2,9b671_00481
482,1,1,54.270000000001296,1.0,0.9568830496489589,-0.00801488383733151,0.049999999999998934,1747059491,,False,1,9b671_00482,2025-05-12_15-18-11,17.86282706260681,17.86282706260681,55637,cnl-brain9,155.198.99.250,17.86282706260681,1,0.16,0.30000000000000004,1.2,9b671_00482
483,1,1,54.81000000000132,1.0,0.9386541942481418,-0.003625993232608593,0.049999999999998934,1747059492,,False,1,9b671_00483,2025-05-12_15-18-12,19.141233682632446,19.141233682632446,55692,cnl-brain9,155.198.99.250,19.141233682632446,1,0.16,0.35000000000000003,1.2,9b671_00483
484,1,1,54.87000000000132,1.25,0.9576170215061346,-0.009819793978357083,0.049999999999998934,1747059491,,False,1,9b671_00484,2025-05-12_15-18-11,18.29160237312317,18.29160237312317,55676,cnl-brain9,155.198.99.250,18.29160237312317,1,0.16,0.4,1.2,9b671_00484
485,0,0,,0.75,,,,1747059491,,False,1,9b671_00485,2025-05-12_15-18-11,17.296801328659058,17.296801328659058,55740,cnl-brain9,155.198.99.250,17.296801328659058,1,0.16,0.2,1.3,9b671_00485
486,1,1,136.1100000000044,1.0,0.9556031906188381,-0.004529567505054732,0.049999999999998934,1747059492,,False,1,9b671_00486,2025-05-12_15-18-12,18.299545288085938,18.299545288085938,55669,cnl-brain9,155.198.99.250,18.299545288085938,1,0.16,0.25,1.3,9b671_00486
487,1,1,95.31000000000284,1.0,0.9552740362269071,-0.006883542545795152,0.049999999999998934,1747059491,,False,1,9b671_00487,2025-05-12_15-18-11,16.92419743537903,16.92419743537903,55673,cnl-brain9,155.198.99.250,16.92419743537903,1,0.16,0.30000000000000004,1.3,9b671_00487
488,1,1,53.700000000001275,1.0,0.9599185563711897,-0.0016358249503141131,0.049999999999998934,1747059492,,False,1,9b671_00488,2025-05-12_15-18-12,17.186599016189575,17.186599016189575,55635,cnl-brain9,155.198.99.250,17.186599016189575,1,0.16,0.35000000000000003,1.3,9b671_00488
489,1,1,55.44000000000134,1.25,0.9744793165368429,0.00043828567266368523,0.049999999999998934,1747059492,,False,1,9b671_00489,2025-05-12_15-18-12,17.34670066833496,17.34670066833496,55649,cnl-brain9,155.198.99.250,17.34670066833496,1,0.16,0.4,1.3,9b671_00489
490,0,0,,0.75,,,,1747059492,,False,1,9b671_00490,2025-05-12_15-18-12,17.66002368927002,17.66002368927002,55639,cnl-brain9,155.198.99.250,17.66002368927002,1,0.16,0.2,1.4,9b671_00490
491,0,0,,0.75,,,,1747059492,,False,1,9b671_00491,2025-05-12_15-18-12,17.681953191757202,17.681953191757202,55625,cnl-brain9,155.198.99.250,17.681953191757202,1,0.16,0.25,1.4,9b671_00491
492,1,1,215.7000000000074,1.0,0.9657946898909711,-0.00528980604791407,0.049999999999998934,1747059492,,False,1,9b671_00492,2025-05-12_15-18-12,17.42027258872986,17.42027258872986,55714,cnl-brain9,155.198.99.250,17.42027258872986,1,0.16,0.30000000000000004,1.4,9b671_00492
493,1,1,55.95000000000136,1.0,0.9725038111223909,0.0037730083900364697,0.049999999999998934,1747059492,,False,1,9b671_00493,2025-05-12_15-18-12,17.63414692878723,17.63414692878723,55621,cnl-brain9,155.198.99.250,17.63414692878723,1,0.16,0.35000000000000003,1.4,9b671_00493
494,1,1,54.3300000000013,1.0,0.9448905043309028,-0.003550191447701856,0.049999999999998934,1747059492,,False,1,9b671_00494,2025-05-12_15-18-12,17.06787610054016,17.06787610054016,55633,cnl-brain9,155.198.99.250,17.06787610054016,1,0.16,0.4,1.4,9b671_00494
495,0,0,,0.75,,,,1747059491,,False,1,9b671_00495,2025-05-12_15-18-11,16.65750288963318,16.65750288963318,55715,cnl-brain9,155.198.99.250,16.65750288963318,1,0.16,0.2,1.5,9b671_00495
496,0,0,,0.75,,,,1747059492,,False,1,9b671_00496,2025-05-12_15-18-12,17.04958176612854,17.04958176612854,55693,cnl-brain9,155.198.99.250,17.04958176612854,1,0.16,0.25,1.5,9b671_00496
497,1,1,55.08000000000133,1.0,0.9580421295455354,-0.001443494260796374,0.049999999999998934,1747059492,,False,1,9b671_00497,2025-05-12_15-18-12,17.388019800186157,17.388019800186157,55641,cnl-brain9,155.198.99.250,17.388019800186157,1,0.16,0.30000000000000004,1.5,9b671_00497
498,1,1,56.16000000000137,1.0,0.956344197946682,-0.0014280434800046926,0.049999999999998934,1747059492,,False,1,9b671_00498,2025-05-12_15-18-12,16.880486965179443,16.880486965179443,55664,cnl-brain9,155.198.99.250,16.880486965179443,1,0.16,0.35000000000000003,1.5,9b671_00498
499,1,1,55.92000000000136,1.0,0.961368977357296,0.0007909246313864138,0.049999999999998934,1747059493,,False,1,9b671_00499,2025-05-12_15-18-13,17.85955834388733,17.85955834388733,55626,cnl-brain9,155.198.99.250,17.85955834388733,1,0.16,0.4,1.5,9b671_00499
